# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_244.json
# init = 2 (Default)
# random
#   seed = 1646857731 (Default)
# output
#   file = output/output_244.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.230566
# Diagonal elements of inverse mass matrix:
# 97733.5, 0.000904346, 0.012192, 0.637664, 1.30441, 1.25065, 0.0148467, 0.0193781
-7849.39,0.219224,0.230566,3,7,0,7853.13,26731.7,4789.21,0.454016,0.870403,0.957252,0.875259,0.562673,0.427539
-7845.13,0.862204,0.230566,3,7,0,7853.1,26654.5,4755.81,0.432335,0.900942,0.920208,0.960709,0.552034,0.437482
-7847.05,0.89591,0.230566,4,15,0,7850.4,26101,4741.27,0.496987,0.952103,0.944001,0.967347,0.684652,0.5052
-7844.32,0.965068,0.230566,4,15,0,7851.11,26558.1,4836.96,0.470753,0.884629,0.909895,0.990079,0.61643,0.457594
-7842.78,0.934888,0.230566,3,15,0,7847.34,26248.6,4661.33,0.468236,0.928838,0.886031,0.989647,0.618512,0.462752
-7844.98,0.930341,0.230566,4,31,0,7847.53,26964.9,4629.3,0.457273,0.893502,0.911314,0.981701,0.605225,0.481184
-7845.05,0.976699,0.230566,3,7,0,7847,26313.4,4536.57,0.469669,0.960391,0.934334,0.914388,0.61046,0.469912
-7845.12,0.951362,0.230566,4,15,0,7849.88,26441.7,4716.6,0.442245,0.956819,0.857862,0.993969,0.600741,0.454387
-7843.49,1,0.230566,4,15,0,7846.49,26346.4,4580.2,0.471727,0.942058,0.917682,0.991368,0.61936,0.452902
-7845.33,0.907212,0.230566,4,15,0,7850.36,26935.4,4786.49,0.440521,0.907912,0.89377,0.978273,0.590298,0.447034
-7846.04,0.996081,0.230566,4,23,0,7849.35,26180.3,4660.75,0.492768,0.950756,0.896354,0.994869,0.65622,0.493429
-7847.28,0.825863,0.230566,4,15,0,7854.06,26943.1,4670.38,0.436268,0.917143,0.891287,0.885546,0.589637,0.554077
-7846.37,0.759603,0.230566,4,15,0,7851.67,26615.5,4534.99,0.484363,0.906929,0.86202,0.984115,0.652828,0.432942
-7846.07,0.94933,0.230566,3,7,0,7849.96,26402.2,4493.29,0.486175,0.92558,0.871392,0.919777,0.657551,0.439962
-7846.68,0.955998,0.230566,4,15,0,7851.26,26768.6,4512.91,0.435955,0.949852,0.865169,0.941024,0.655243,0.443781
-7845.16,0.971111,0.230566,4,15,0,7855.39,26420.3,4659.86,0.420366,0.902251,0.896737,0.959681,0.543458,0.419333
-7848.19,0.874206,0.230566,4,15,0,7849.28,26254.8,4670.55,0.418696,0.882128,0.840681,0.970751,0.543741,0.405509
-7844.23,0.986135,0.230566,4,15,0,7851.74,26711.5,4641.43,0.426755,0.889814,0.840654,0.931349,0.638631,0.41724
-7844.34,0.814351,0.230566,4,15,0,7852.44,26309.4,4885.78,0.439794,0.904995,0.916804,0.97912,0.61095,0.488601
-7845.29,0.916532,0.230566,4,15,0,7848.03,26442.2,4832.54,0.498745,0.946465,0.944854,0.978601,0.613809,0.440819
-7846.16,0.987763,0.230566,3,7,0,7848.53,26168.1,4750.85,0.520093,0.887462,0.906933,0.975304,0.598644,0.438867
-7846.59,0.929457,0.230566,4,15,0,7850.28,26172.1,4634.39,0.449106,0.972773,0.960463,0.995851,0.632533,0.463609
-7844.41,0.99624,0.230566,3,15,0,7849.21,26399.5,4689.24,0.497835,0.902244,0.854276,0.984585,0.597548,0.46695
-7847.03,1,0.230566,4,15,0,7849.56,26171.4,4608.89,0.462873,0.956789,0.920432,0.975152,0.664653,0.538214
-7842.67,0.997101,0.230566,4,15,0,7848.67,26443.6,4680.38,0.450902,0.934125,0.893821,0.959315,0.649398,0.45498
-7842.63,0.712772,0.230566,4,31,0,7846,26615.7,4635.67,0.442578,0.907624,0.9061,0.949332,0.647142,0.465166
-7845.86,0.970668,0.230566,4,15,0,7848.11,26622.6,4763.15,0.396385,0.909482,0.897855,0.950762,0.563481,0.463619
-7843.75,0.948214,0.230566,4,15,0,7849.71,26543.1,4665.15,0.486125,0.923164,0.916037,0.92275,0.650614,0.464405
-7844.94,0.88877,0.230566,4,15,0,7846.94,26192.4,4770.47,0.450433,0.946471,0.90891,0.996311,0.591333,0.479074
-7845.77,0.971894,0.230566,3,15,0,7847,26403.2,4781.9,0.457186,0.962553,0.930599,0.997286,0.62174,0.470895
-7846.03,0.983283,0.230566,2,7,0,7850.42,26249,4790.46,0.470109,0.981989,0.891458,0.994766,0.621415,0.460302
-7847.35,0.978224,0.230566,4,15,0,7850.31,26034.5,4581.15,0.424821,0.952713,0.950162,0.992199,0.583881,0.489989
-7844.7,0.978382,0.230566,4,23,0,7850.06,26131.4,4785.99,0.496067,0.963255,0.927431,0.988816,0.643203,0.47884
-7844.3,0.981232,0.230566,4,15,0,7848.21,26229.3,4575.76,0.502944,0.901719,0.891159,0.948639,0.613327,0.436417
-7845.73,0.934034,0.230566,4,15,0,7846.9,26393.7,4728.96,0.406979,0.881203,0.890853,0.930582,0.59891,0.475841
-7845.17,0.897494,0.230566,3,15,0,7848.13,26806.2,4532.5,0.471767,0.928219,0.799619,0.944248,0.614736,0.437902
-7842.48,1,0.230566,4,15,0,7845.83,26528.4,4670,0.451632,0.909099,0.941433,0.939063,0.616384,0.472692
-7843.15,0.962831,0.230566,3,7,0,7844.18,26590,4666.29,0.440995,0.939019,0.934601,0.959406,0.617983,0.485515
-7843.52,0.971134,0.230566,3,15,0,7847.58,26550.1,4823.75,0.466569,0.954706,0.876561,0.951934,0.588627,0.463787
-7842.98,0.996104,0.230566,4,31,0,7845.78,26824,4464.94,0.466997,0.911626,0.831183,0.941929,0.611689,0.436572
-7846.49,0.930671,0.230566,3,7,0,7847.66,26631.9,4321.87,0.492647,0.8789,0.839026,0.914086,0.572656,0.472502
-7844.83,0.235979,0.230566,4,15,0,7853.97,26457.1,4848.11,0.423382,0.907896,0.904404,0.973168,0.635405,0.508133
-7846.66,0.893235,0.230566,3,7,0,7847.83,26421.4,4889.46,0.419252,0.947956,0.94548,0.986199,0.628584,0.501207
-7848.49,0.975776,0.230566,4,15,0,7851.94,26576.5,4513.7,0.505213,0.94184,0.931486,0.978734,0.611421,0.421122
-7847.89,0.974629,0.230566,4,15,0,7850.1,26348.8,4770.26,0.405851,0.960688,0.965223,0.941342,0.608018,0.49278
-7847.74,0.982545,0.230566,4,15,0,7849,26447.6,4804.65,0.40195,0.953265,0.961612,0.943548,0.606145,0.4878
-7847.85,0.937807,0.230566,4,15,0,7850.98,26545.1,4536.23,0.51886,0.944743,0.828506,0.910738,0.605428,0.481507
-7846.48,0.992867,0.230566,4,15,0,7851.02,26904.6,4748.32,0.407567,0.938809,0.914259,0.93359,0.630008,0.499415
-7847.16,0.816832,0.230566,3,7,0,7851.87,26946.9,4720.35,0.403606,0.842196,0.888098,0.909432,0.635459,0.481023
-7844.64,0.991478,0.230566,4,15,0,7849.33,26224,4542.45,0.470914,0.908067,0.88892,0.954038,0.55424,0.42259
-7843.78,0.999245,0.230566,4,15,0,7846.94,26468.9,4447.44,0.489173,0.916796,0.886596,0.934339,0.576254,0.433442
-7844.64,0.869065,0.230566,3,7,0,7847.02,26486.5,4456.03,0.489487,0.941859,0.84904,0.930943,0.579393,0.435703
-7847.35,0.607116,0.230566,4,15,0,7852.69,25971,5001.41,0.434573,0.944957,0.944858,0.991231,0.65596,0.438477
-7843.3,0.978142,0.230566,4,31,0,7851.41,26850.3,4399.28,0.439,0.893812,0.881553,0.898562,0.613001,0.506298
-7844.63,0.936823,0.230566,4,15,0,7847.76,27146.4,4544.92,0.49161,0.885424,0.848222,0.888587,0.563007,0.506749
-7844.89,0.345226,0.230566,4,15,0,7853.53,26119.9,4512.59,0.439707,0.951202,0.948077,0.977202,0.593982,0.421243
-7846.98,0.975315,0.230566,4,15,0,7850.27,26092.9,4524.93,0.505529,0.91485,0.875811,0.993464,0.615451,0.425234
-7845.63,0.971878,0.230566,4,15,0,7851.38,26461.4,5031.04,0.461167,0.946558,0.903559,0.971175,0.607415,0.499016
-7842.65,0.972197,0.230566,3,7,0,7847.37,26605.6,4789.89,0.48131,0.922866,0.907983,0.977704,0.607151,0.474452
-7843.05,0.978144,0.230566,4,15,0,7845.35,26333.4,4654.23,0.44609,0.902404,0.922934,0.982985,0.635851,0.452803
