# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_414.json
# init = 2 (Default)
# random
#   seed = 1646956545 (Default)
# output
#   file = output/output_414.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.369816
# Diagonal elements of inverse mass matrix:
# 66438.9, 0.00158889, 0.00486748, 0.0118915, 0.0136393, 0.0109742, 0.383106, 0.0179822
-7406.35,0.888961,0.369816,3,15,0,7412.36,17284.6,2618.26,0.412886,0.770096,0.785439,0.706969,0.926343,0.630061
-7406.89,0.962315,0.369816,3,7,0,7408.76,17501.1,2305.42,0.403252,0.788255,0.745872,0.723117,0.910689,0.676153
-7408.7,0.937148,0.369816,3,7,0,7411.31,17570.5,2288.53,0.404748,0.792452,0.728721,0.725106,0.885288,0.669927
-7406.94,0.820164,0.369816,3,7,0,7414.52,17337.1,2334.65,0.382581,0.792136,0.755443,0.715739,0.907094,0.606478
-7405.71,0.99756,0.369816,4,15,0,7409.85,17538.6,2501.89,0.411865,0.758519,0.775727,0.710561,0.895399,0.707938
-7405.48,0.66603,0.369816,3,15,0,7410.31,17566,2323.58,0.376368,0.772446,0.732465,0.702261,0.891041,0.629522
-7404.66,0.90854,0.369816,4,15,0,7406.51,17706,2456.61,0.403519,0.752344,0.770035,0.705309,0.887823,0.68805
-7404.81,0.956085,0.369816,4,15,0,7407.12,17523.1,2285.29,0.381379,0.765514,0.752983,0.711689,0.882495,0.634181
-7404.92,0.927961,0.369816,3,15,0,7408.84,17470.6,2356.38,0.379112,0.775728,0.759779,0.717458,0.87389,0.628332
-7406.22,0.96987,0.369816,3,7,0,7407.49,17307.1,2563.29,0.382232,0.779531,0.762413,0.690745,0.926745,0.662838
-7405.13,0.947097,0.369816,4,15,0,7411.14,17682.8,2310.16,0.396779,0.751758,0.74395,0.723267,0.881706,0.660957
-7405.63,0.976624,0.369816,3,7,0,7407.09,17509.8,2450.27,0.385175,0.774626,0.758235,0.678787,0.871633,0.629798
-7406.7,0.843414,0.369816,3,7,0,7410.94,17460.3,2396.91,0.391714,0.731539,0.75275,0.720308,0.906794,0.661895
-7409.89,0.457196,0.369816,3,15,0,7415.73,17493.7,2457.93,0.398737,0.783925,0.765609,0.750531,0.942773,0.641703
-7412.03,0.932442,0.369816,3,15,0,7416.92,17235.1,2734.27,0.414979,0.764638,0.793466,0.757891,0.935403,0.741786
-7412.03,1,0.369816,3,15,0,7415.72,16763.9,2434.17,0.392806,0.814398,0.775112,0.695838,0.938515,0.56309
-7406.65,0.925748,0.369816,3,7,0,7416.87,17163.1,2504.58,0.432918,0.787778,0.761785,0.728394,0.955564,0.635708
-7405.16,0.952979,0.369816,3,15,0,7408.45,17156.9,2395.76,0.393636,0.794108,0.778746,0.72387,0.909681,0.633374
-7404.88,0.882133,0.369816,4,15,0,7406.49,17638.2,2469.46,0.407068,0.768827,0.753833,0.714487,0.863701,0.683731
-7408.64,0.814831,0.369816,3,15,0,7412.45,17184,2411.93,0.381361,0.767431,0.767516,0.745448,0.968385,0.659229
-7410.56,0.872327,0.369816,3,7,0,7414.17,17148.8,2554.24,0.360404,0.795056,0.76387,0.68618,0.905472,0.633412
-7405.99,1,0.369816,3,7,0,7412.82,17328.8,2419.89,0.398912,0.761574,0.774195,0.741867,0.896399,0.68417
-7405.79,1,0.369816,3,7,0,7406.97,17347.9,2494.99,0.385539,0.785152,0.753555,0.682291,0.902047,0.644368
