# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:54:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_994.json
# init = 2 (Default)
# random
#   seed = 1647219307 (Default)
# output
#   file = output/output_994.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.392237
# Diagonal elements of inverse mass matrix:
# 211858, 0.00144489, 0.00549032, 0.0197601, 0.0946785, 0.00558223, 0.0510657, 0.0200904
-7870.88,0.970928,0.392237,2,7,0,7873.21,33091.6,4364.34,0.26373,0.809064,0.892175,0.581096,0.833727,0.732657
-7872.6,0.997789,0.392237,3,7,0,7874.81,33393.1,4480.79,0.268869,0.780738,0.853105,0.552385,0.839899,0.674687
-7870,0.999472,0.392237,4,15,0,7874.3,33506,4272.82,0.258455,0.799756,0.876358,0.573862,0.825331,0.718058
-7870.88,0.955793,0.392237,3,7,0,7872.11,33696,4544.46,0.260424,0.79461,0.85848,0.582543,0.839829,0.682123
-7870.23,0.965144,0.392237,3,7,0,7872.62,33732.4,4537.03,0.260927,0.794273,0.87762,0.590335,0.838533,0.695379
-7871.02,0.972059,0.392237,3,7,0,7872.72,33615.6,4315.83,0.251264,0.79227,0.874998,0.55406,0.846247,0.736409
-7872.01,0.827237,0.392237,3,7,0,7875.63,33554.9,4330.64,0.243139,0.806351,0.897811,0.583502,0.82862,0.737385
-7871.74,0.958625,0.392237,3,7,0,7875.26,33905.9,4760.99,0.2717,0.79235,0.876263,0.584118,0.870525,0.760677
-7869.62,0.978896,0.392237,3,7,0,7873.3,33415,4591.66,0.281642,0.799733,0.884438,0.587045,0.856151,0.752309
-7873,0.880907,0.392237,3,7,0,7874.44,33827.6,4428.99,0.285837,0.796617,0.86054,0.599262,0.845274,0.763787
-7872.03,0.770138,0.392237,3,15,0,7876.78,33681.7,4698.41,0.252584,0.782275,0.870967,0.558169,0.829601,0.72693
-7870.96,0.944327,0.392237,3,15,0,7876.23,32678.4,4492.87,0.261367,0.835128,0.912548,0.589669,0.884953,0.745194
-7873.03,0.951631,0.392237,3,7,0,7874.51,32916.6,4477.82,0.27105,0.853244,0.900172,0.604403,0.882933,0.751136
-7872.42,0.954098,0.392237,3,7,0,7875.48,33008.3,4979.13,0.260918,0.830917,0.930464,0.5994,0.892939,0.772548
-7877.02,0.933592,0.392237,4,15,0,7879.19,31999.5,4690.06,0.283674,0.865062,0.958179,0.630195,0.939937,0.707446
-7877.83,0.984507,0.392237,3,7,0,7880.66,31840.4,4854.75,0.272798,0.839226,0.966217,0.579363,0.958309,0.732891
-7872.2,0.997015,0.392237,4,15,0,7879.02,33476.4,4679.88,0.252249,0.795452,0.864607,0.575774,0.88461,0.743182
-7870.54,0.955119,0.392237,3,7,0,7874.63,33597.3,4706.91,0.244546,0.805395,0.893837,0.593611,0.867818,0.753338
-7869.4,0.90564,0.392237,3,7,0,7872.92,33563.4,4651.79,0.260093,0.806791,0.879898,0.587956,0.866234,0.723465
-7870.1,0.889703,0.392237,3,7,0,7872.42,32805.2,4494.34,0.276878,0.828383,0.91576,0.59237,0.864053,0.735505
-7873.55,0.74213,0.392237,3,15,0,7876.26,32578.4,4611.65,0.299378,0.825992,0.899776,0.603975,0.882819,0.742373
-7875.57,0.963591,0.392237,3,15,0,7880.93,32594.7,4848.48,0.273634,0.843837,0.942298,0.563523,0.928556,0.747762
-7871.92,0.965133,0.392237,3,15,0,7876.8,32334.4,4719.44,0.273446,0.854746,0.9418,0.609136,0.882933,0.720393
-7873.94,0.910661,0.392237,3,7,0,7875.97,32838.7,4752.81,0.256104,0.822338,0.896643,0.607834,0.917149,0.777492
-7871.19,0.9816,0.392237,3,7,0,7876.89,32614.7,4735.37,0.274204,0.83028,0.942058,0.584105,0.902279,0.728176
-7869.35,0.910969,0.392237,3,15,0,7873.43,33602.5,4558.79,0.259879,0.819668,0.876521,0.590372,0.851931,0.73131
-7870.15,0.869832,0.392237,3,15,0,7872.24,33008.1,4639.21,0.275864,0.804796,0.922059,0.592413,0.884254,0.723934
-7874.19,0.853122,0.392237,3,7,0,7876.11,32434.2,4468.47,0.254364,0.844674,0.939107,0.580296,0.8809,0.743334
-7872.35,1,0.392237,4,15,0,7877.86,32874.7,4420.36,0.27111,0.826145,0.921794,0.610243,0.84855,0.730198
-7873.41,0.789067,0.392237,3,7,0,7877.18,33125.7,4885.64,0.265684,0.79492,0.886412,0.569645,0.890043,0.72531
-7869.52,1,0.392237,2,3,0,7873.81,33099.3,4762.59,0.263633,0.82192,0.900915,0.578742,0.876369,0.726422
-7871.82,0.871309,0.392237,3,15,0,7873.98,33035.4,4549.31,0.27181,0.775475,0.89831,0.582729,0.877529,0.696342
-7872.67,0.968974,0.392237,4,15,0,7874.8,33247.5,4712.25,0.257496,0.773974,0.906644,0.598155,0.854059,0.747214
-7874.37,0.815244,0.392237,3,7,0,7878.58,33503.2,4565.42,0.26987,0.801974,0.877096,0.604491,0.902759,0.757074
-7870.71,1,0.392237,2,3,0,7875.25,33331,4587.84,0.269871,0.805394,0.887732,0.597647,0.891646,0.745904
-7871.5,0.837731,0.392237,3,11,0,7874.75,33818.2,4426.77,0.263006,0.806648,0.896714,0.578132,0.827784,0.709161
-7870.73,0.963446,0.392237,2,7,0,7875.11,33578.6,4437.36,0.253182,0.802347,0.896275,0.591264,0.821164,0.716368
-7871.36,0.972764,0.392237,3,7,0,7874.13,33376.2,4368.86,0.270092,0.784936,0.885728,0.607148,0.841251,0.729115
-7869.73,0.99146,0.392237,3,7,0,7872.95,33196.1,4773.4,0.266269,0.822957,0.889109,0.579498,0.860412,0.74239
-7869.58,0.958429,0.392237,3,15,0,7870.64,33256.8,4372.77,0.265258,0.791603,0.89027,0.590973,0.843324,0.722258
-7871.79,0.793084,0.392237,3,7,0,7876.25,33681.6,4607.35,0.279347,0.818281,0.86804,0.607552,0.841903,0.745935
-7872.32,0.941229,0.392237,3,7,0,7874.67,33410.7,4699.07,0.264544,0.776935,0.897808,0.585622,0.85995,0.771377
-7872.28,0.981335,0.392237,4,31,0,7877.28,33128.9,4693.43,0.261058,0.836006,0.92656,0.62036,0.875243,0.77502
-7874.41,0.923936,0.392237,3,15,0,7880.77,33018.5,4784.4,0.276226,0.840341,0.939428,0.628208,0.868982,0.785774
-7870.51,0.984829,0.392237,4,15,0,7875.42,33878.6,4397.57,0.272236,0.788604,0.85358,0.583771,0.847716,0.716034
-7871.57,0.923209,0.392237,3,15,0,7877.48,32623.1,4464.51,0.278716,0.808198,0.912088,0.605892,0.87727,0.716694
-7870.31,0.89537,0.392237,3,7,0,7874.62,33352.7,4544.65,0.263639,0.818799,0.915871,0.593087,0.872322,0.739042
-7871.87,0.848301,0.392237,3,7,0,7879.27,33561.9,4437.37,0.268122,0.816017,0.876798,0.57175,0.872681,0.700891
-7869.91,0.961096,0.392237,2,7,0,7877.83,33454,4451.25,0.255003,0.822444,0.874991,0.584515,0.860324,0.725354
-7869.69,0.963317,0.392237,3,7,0,7872.67,33312.9,4419.46,0.268711,0.788999,0.881719,0.566242,0.858213,0.72827
