# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_357.json
# init = 2 (Default)
# random
#   seed = 1646944821 (Default)
# output
#   file = output/output_357.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.266785
# Diagonal elements of inverse mass matrix:
# 116620, 0.00106959, 1.09568, 0.203523, 0.531859, 0.282678, 0.0331684, 0.181014
-7369.82,0.95077,0.266785,3,15,0,7372.73,17091.9,2977.98,0.941679,0.895573,0.951427,0.964319,0.768221,0.554451
-7369.46,0.941792,0.266785,3,7,0,7373.86,17528,2885.49,0.970471,0.931628,0.903865,0.860747,0.80064,0.694633
-7368.92,0.780187,0.266785,3,7,0,7376.29,17416.8,2982.46,0.922675,0.902861,0.91644,0.941508,0.745052,0.615225
-7366.67,1,0.266785,3,7,0,7370.81,17452.9,2924.78,0.943957,0.916219,0.934087,0.929508,0.773633,0.581474
-7366.53,0.998727,0.266785,3,7,0,7368.31,17407.3,2918.21,0.982803,0.901126,0.924471,0.911972,0.768125,0.550502
-7368.02,0.963791,0.266785,2,7,0,7369.29,17328.5,2905.4,0.993602,0.87961,0.907492,0.906071,0.783262,0.629529
-7371.4,0.795184,0.266785,4,15,0,7373.72,17210.7,2816.8,0.99782,0.897924,0.963048,0.883384,0.744392,0.538043
-7371.29,0.969855,0.266785,4,23,0,7375.19,17006.2,3076.39,0.999243,0.932678,0.974112,0.919772,0.803327,0.654991
-7369.22,0.954598,0.266785,4,15,0,7372.73,17091.1,2936.74,0.998487,0.946094,0.936727,0.950463,0.790178,0.610697
-7370,0.696674,0.266785,4,15,0,7375.61,17196.4,3061.26,0.98169,0.931991,0.989568,0.922747,0.813936,0.610558
-7373.13,0.883452,0.266785,4,15,0,7376.75,16747.6,2880.87,0.996389,0.896298,0.950726,0.958054,0.790346,0.516418
-7373,0.989132,0.266785,4,15,0,7377.94,17166.2,3042.82,0.963048,0.958626,0.995084,0.956933,0.804504,0.598348
-7370.47,0.676837,0.266785,4,15,0,7380.75,16934.1,2881.14,0.992947,0.932162,0.934088,0.892598,0.776012,0.560793
-7369.81,0.945378,0.266785,3,7,0,7377.65,17005.9,3122.66,0.985869,0.926426,0.930509,0.937964,0.781282,0.603778
-7367.03,0.915071,0.266785,3,7,0,7371.92,17199.3,2988.82,0.976569,0.908999,0.96003,0.941763,0.779715,0.557133
-7366.87,0.989655,0.266785,4,15,0,7368.07,17178.6,2985.18,0.961682,0.915357,0.960571,0.935214,0.769852,0.615334
-7370.33,0.942849,0.266785,3,7,0,7371.92,17385.7,3006.47,0.949151,0.941577,0.91069,0.850857,0.774938,0.519082
-7367.68,0.995246,0.266785,3,15,0,7374.38,17150.6,2928.49,0.956586,0.902905,0.930209,0.923306,0.822806,0.571822
-7366.55,0.99597,0.266785,3,7,0,7368.55,17331,2908.79,0.954436,0.90707,0.942499,0.928896,0.814185,0.621016
-7368.02,0.836512,0.266785,3,15,0,7372.15,17370.1,2996.06,0.977474,0.926141,0.926567,0.888472,0.755377,0.666215
-7367.05,0.986169,0.266785,3,7,0,7370.68,17417.2,3024.09,0.965806,0.909045,0.954767,0.901958,0.776768,0.58889
-7365.71,0.911535,0.266785,4,15,0,7370.62,17750.9,2848.19,0.907287,0.897419,0.876533,0.882197,0.778633,0.660005
-7366.06,0.405095,0.266785,3,7,0,7371.14,17695.1,2772.37,0.949804,0.901711,0.915184,0.878445,0.771629,0.713866
-7366.5,0.971796,0.266785,3,15,0,7368.31,17637.3,2820.73,0.947377,0.880348,0.915665,0.914019,0.805765,0.695724
-7367.65,0.930011,0.266785,3,7,0,7369.11,17534.2,2795.9,0.974353,0.893433,0.892172,0.905877,0.80333,0.680777
-7367.09,0.851925,0.266785,4,15,0,7370.24,17326.6,2858.2,0.933343,0.896044,0.917096,0.882018,0.77664,0.61621
-7367.38,0.956699,0.266785,4,15,0,7370.72,17242.8,3027.99,0.993098,0.925087,0.960448,0.919361,0.801605,0.652429
-7368.32,0.997699,0.266785,3,7,0,7369.32,17299.3,3002.78,0.948651,0.945586,0.93781,0.943443,0.824972,0.687558
-7370.73,0.967159,0.266785,4,15,0,7372.6,17060.3,2973.04,0.99426,0.91611,0.968239,0.916838,0.748157,0.405751
-7368.73,0.480406,0.266785,5,31,0,7373.64,18429.5,2834.85,0.906164,0.851244,0.905428,0.889721,0.761544,0.82048
-7369.69,0.6145,0.266785,4,15,0,7372.42,16961.3,2855.69,0.969484,0.943776,0.962867,0.935648,0.799008,0.469162
