# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_882.json
# init = 2 (Default)
# random
#   seed = 1647138331 (Default)
# output
#   file = output/output_882.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.392585
# Diagonal elements of inverse mass matrix:
# 94302.1, 0.00145965, 0.202212, 0.00842214, 0.00512491, 0.0233834, 0.129231, 0.0177163
-7660.24,0.869711,0.392585,3,7,0,7661.83,22322.5,3487.76,0.914652,0.630531,0.369065,0.740413,0.941038,0.565086
-7660,0.991729,0.392585,3,7,0,7664.92,21829.9,3371.93,0.906244,0.621956,0.398719,0.763278,0.938419,0.569792
-7657.31,0.986155,0.392585,3,7,0,7661.5,22708.4,3460.9,0.886747,0.588614,0.355654,0.763991,0.849764,0.653356
-7656.92,0.877258,0.392585,3,7,0,7660.5,22677.1,3336.57,0.886952,0.599479,0.378695,0.753751,0.903506,0.584865
-7656.68,0.988947,0.392585,2,7,0,7658.67,22124.7,3432.05,0.902397,0.615554,0.375056,0.783013,0.885223,0.626172
-7656.03,0.928975,0.392585,3,7,0,7658.63,22495.5,3494.05,0.891219,0.631483,0.360937,0.751157,0.900519,0.621878
-7659.28,0.885806,0.392585,3,7,0,7661.6,22241.8,3280.17,0.885812,0.573542,0.392405,0.752788,0.906003,0.556773
-7657.67,0.934209,0.392585,4,15,0,7661.35,22511.4,3524.07,0.891405,0.598856,0.374428,0.786575,0.890191,0.687231
-7656.48,0.975708,0.392585,3,15,0,7659.88,22678,3426.66,0.911636,0.621224,0.387117,0.740392,0.890774,0.626644
-7658.53,0.972526,0.392585,3,7,0,7660.78,22970.2,3484.64,0.849329,0.604365,0.382201,0.737735,0.841154,0.657223
-7659.76,0.853552,0.392585,4,15,0,7663.47,22375.5,3512.96,0.958212,0.626821,0.396249,0.789595,0.925404,0.674378
-7657.91,0.999525,0.392585,4,15,0,7660.44,22154.9,3547.55,0.949031,0.636589,0.39851,0.803128,0.915581,0.668876
-7658.13,0.823693,0.392585,3,7,0,7661.67,22581,3673.44,0.910752,0.620702,0.387482,0.788987,0.92389,0.655353
-7659.46,0.867975,0.392585,4,15,0,7664.17,22352.7,3409.36,0.931897,0.610846,0.368027,0.786906,0.899766,0.556885
-7659.38,0.8974,0.392585,4,15,0,7663.41,22993.3,3321.55,0.912328,0.605875,0.381728,0.73493,0.873517,0.628745
-7655.21,0.992557,0.392585,4,15,0,7661.06,22303.7,3476.39,0.910814,0.626589,0.390416,0.764391,0.904156,0.619216
-7655.99,0.855084,0.392585,3,15,0,7659.55,22534.9,3344.11,0.896834,0.585487,0.350178,0.749176,0.889816,0.60709
-7659.12,0.511946,0.392585,4,15,0,7662.96,22278.7,3484.76,0.945276,0.652447,0.398062,0.770307,0.922659,0.643189
-7658.86,0.990304,0.392585,3,15,0,7662.26,22497.7,3615.32,0.905606,0.593492,0.37093,0.818788,0.91495,0.655162
-7659.54,0.989518,0.392585,4,15,0,7662.61,21878.5,3644.53,0.940415,0.648001,0.382691,0.826312,0.903884,0.642675
-7659.55,1,0.392585,3,7,0,7661.55,22177.6,3514.43,0.948057,0.615572,0.382372,0.803282,0.953772,0.676821
-7658.16,0.988179,0.392585,3,15,0,7662.58,22063.5,3608.62,0.900806,0.624022,0.356535,0.803023,0.919621,0.609189
-7657.81,0.994188,0.392585,3,15,0,7659.3,22385.2,3590.74,0.915072,0.61321,0.353134,0.799307,0.917744,0.60946
-7656.46,0.99484,0.392585,4,15,0,7659.37,22411.8,3440.23,0.92449,0.632305,0.389166,0.773059,0.913567,0.654134
-7660.18,0.795223,0.392585,3,7,0,7662.63,22324.4,3621.33,0.93798,0.574602,0.390016,0.802728,0.91682,0.66733
-7659.36,0.961479,0.392585,3,7,0,7663.01,22397.3,3362.93,0.871017,0.648128,0.359866,0.751752,0.870924,0.578604
-7657.9,0.944466,0.392585,3,7,0,7663.37,22389.7,3489.69,0.905628,0.587966,0.393734,0.735296,0.903574,0.567185
-7656.87,0.747136,0.392585,2,3,0,7661.73,22184.8,3456.74,0.900483,0.58991,0.384143,0.74452,0.885491,0.589556
-7656.31,0.90678,0.392585,3,7,0,7659.87,22883.3,3286.56,0.885523,0.604141,0.383851,0.742116,0.883097,0.628925
-7656.22,0.878215,0.392585,3,7,0,7658.77,22939.8,3226.29,0.8702,0.598003,0.383754,0.741677,0.84394,0.633252
-7657.91,0.479257,0.392585,2,3,0,7661.62,23139.1,3185.34,0.844584,0.58731,0.381825,0.722111,0.857666,0.616212
-7657.91,0.0315468,0.392585,2,3,0,7666.47,23139.1,3185.34,0.844584,0.58731,0.381825,0.722111,0.857666,0.616212
-7659.05,0.823257,0.392585,3,7,0,7661.95,23010.2,3062.07,0.839309,0.591416,0.374993,0.724505,0.830557,0.582195
-7659.77,0.915031,0.392585,3,7,0,7662.56,22718.2,3161.42,0.864155,0.553806,0.381117,0.722179,0.859196,0.60225
-7657.65,0.892958,0.392585,2,7,0,7665.93,22720.8,3495.42,0.881399,0.634568,0.366673,0.78657,0.873257,0.61734
-7659.44,0.867024,0.392585,3,7,0,7661.89,22381.2,3410.86,0.947971,0.60627,0.390734,0.766394,0.929285,0.667699
-7660.02,0.988401,0.392585,3,15,0,7662.24,22460.4,3523.38,0.889727,0.61974,0.347103,0.775626,0.873915,0.552245
-7660.61,0.846658,0.392585,3,15,0,7665.73,22095.7,3488.95,0.965647,0.61477,0.400359,0.784185,0.96034,0.646574
-7660.1,0.909624,0.392585,4,23,0,7665.63,22226.7,3559.29,0.939631,0.642363,0.365563,0.795336,0.909758,0.570643
-7656.1,0.956601,0.392585,3,15,0,7661.48,22934.4,3351.01,0.879314,0.588307,0.385046,0.746139,0.867425,0.658499
-7656.26,0.930457,0.392585,3,7,0,7658.15,22339.5,3391.62,0.907384,0.606858,0.359664,0.731654,0.890628,0.577951
-7659.72,0.881695,0.392585,3,15,0,7663.15,22317.3,3654.19,0.899961,0.6027,0.423467,0.778333,0.907408,0.612377
-7656.08,0.98934,0.392585,3,7,0,7661.28,22062.3,3552.52,0.921986,0.617642,0.385855,0.782055,0.934299,0.607946
-7657.53,0.824985,0.392585,3,15,0,7661.47,22683.4,3348.26,0.90116,0.61034,0.378373,0.753388,0.851251,0.569589
-7658.06,0.77374,0.392585,3,7,0,7663.18,22738,3262.36,0.854671,0.616936,0.36132,0.709467,0.86474,0.6267
-7657.95,0.670669,0.392585,3,15,0,7660.86,22993.1,3330.37,0.896975,0.606918,0.361966,0.742358,0.874457,0.613114
-7657.26,0.961401,0.392585,3,7,0,7660.08,22704.1,3241.89,0.848569,0.581715,0.35673,0.739448,0.851956,0.622324
-7658.45,0.922129,0.392585,4,15,0,7660.71,22901.2,3387.24,0.878101,0.583913,0.368541,0.706952,0.863311,0.57533
-7657.11,0.931482,0.392585,2,3,0,7660.09,22659.4,3349.79,0.894182,0.596802,0.369671,0.71022,0.854262,0.57807
-7661.47,0.930399,0.392585,3,7,0,7663.81,23116.3,3247.83,0.820127,0.579373,0.407398,0.737702,0.844998,0.612474
-7657.06,0.39122,0.392585,3,7,0,7666.31,22817.3,3192.68,0.887481,0.586813,0.376527,0.748218,0.844323,0.63766
-7656.99,0.844349,0.392585,4,15,0,7660.26,22399.3,3624.25,0.929125,0.627317,0.367033,0.771809,0.903929,0.611475
-7657.95,0.850271,0.392585,3,7,0,7661.98,22172.6,3378.54,0.912659,0.593057,0.375909,0.771645,0.936567,0.570244
-7658,0.932343,0.392585,3,15,0,7662.56,22514.8,3539.04,0.921242,0.613291,0.34273,0.760336,0.915288,0.638934
