# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_858.json
# init = 2 (Default)
# random
#   seed = 1647100029 (Default)
# output
#   file = output/output_858.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.363539
# Diagonal elements of inverse mass matrix:
# 124118, 0.000917909, 0.0114423, 0.0110578, 2.27817, 0.0166316, 0.011023, 0.0160888
-8070.43,1,0.363539,4,15,0,8073.82,32798.7,5492.74,0.711924,0.547139,0.995641,0.772913,0.400929,0.443117
-8068.55,1,0.363539,3,7,0,8071.39,32674.7,5636.84,0.718372,0.549644,0.992355,0.780054,0.403259,0.45652
-8068.93,0.97581,0.363539,3,7,0,8071.39,32891,5496.17,0.735868,0.553802,0.99599,0.768896,0.39675,0.455774
-8070.26,0.947951,0.363539,3,15,0,8074.55,33225.2,5504.23,0.745423,0.52963,0.996665,0.785055,0.377786,0.49607
-8067.71,0.998348,0.363539,3,7,0,8071.82,32727.5,5732.05,0.759759,0.539509,0.954376,0.743358,0.383939,0.509469
-8067.31,0.393381,0.363539,3,7,0,8072.45,32710,5734.62,0.758856,0.541038,0.985732,0.747754,0.38697,0.541424
-8070.19,0.903415,0.363539,3,7,0,8072.43,33041.7,5596.52,0.76712,0.563824,0.967182,0.780521,0.425144,0.473095
-8067.65,0.945914,0.363539,3,7,0,8073.68,32738.8,5670.41,0.768785,0.555422,0.971544,0.768963,0.419996,0.480775
-8068.79,0.869124,0.363539,4,15,0,8073.48,33715.3,5588.31,0.70377,0.550686,0.992564,0.721055,0.36166,0.505325
-8071.57,0.736813,0.363539,3,7,0,8074.22,33866.9,5475.49,0.717552,0.557411,0.976595,0.734751,0.350514,0.476474
-8066.44,1,0.363539,3,7,0,8072.52,33127.9,5434.93,0.716662,0.535425,0.959474,0.726106,0.396802,0.518894
-8065.53,0.977166,0.363539,4,15,0,8067.41,33189.2,5768.29,0.73656,0.583148,0.966139,0.738372,0.387526,0.54836
-8066.96,0.573221,0.363539,3,7,0,8069.38,33440.7,5707.69,0.762052,0.566925,0.990356,0.75068,0.377366,0.529577
-8069.35,0.975259,0.363539,3,7,0,8071.39,32492.5,5572.65,0.745386,0.526773,0.975023,0.784893,0.395175,0.509723
-8066.91,0.980478,0.363539,3,7,0,8070.98,33339.6,5714.19,0.731212,0.587733,0.993984,0.720079,0.371006,0.520296
-8066.6,0.972809,0.363539,4,15,0,8069.27,33331.2,5362.2,0.734711,0.533305,0.970221,0.74912,0.392197,0.506156
-8069.77,0.668405,0.363539,3,7,0,8073.74,32772,5650.77,0.693518,0.539557,0.999142,0.744507,0.406449,0.491205
-8068.39,0.99469,0.363539,3,7,0,8072.01,33461.5,5818.79,0.73834,0.540079,0.917784,0.752231,0.416601,0.515758
-8069.41,0.777256,0.363539,4,15,0,8075.99,33501,5905.97,0.744163,0.5433,0.982234,0.758268,0.352617,0.561459
-8066.73,0.995096,0.363539,3,15,0,8072.51,32866.5,5795.42,0.738419,0.52552,0.989361,0.761796,0.383124,0.500685
-8069.69,0.948899,0.363539,3,7,0,8072.06,32886.5,5841.43,0.757004,0.575802,0.992802,0.750967,0.474522,0.529807
-8068.23,0.951037,0.363539,4,15,0,8073.67,32660.9,5942.05,0.72559,0.598824,0.976767,0.726994,0.410896,0.505924
-8072.92,0.447304,0.363539,3,15,0,8081.86,32314.7,5940.71,0.783126,0.56616,0.999863,0.759386,0.436459,0.484248
-8068.32,0.584858,0.363539,3,15,0,8077.33,32848.7,5656.22,0.728293,0.571756,0.998436,0.713255,0.387149,0.466633
-8066.56,0.994334,0.363539,3,7,0,8070.06,32638.6,5585.14,0.729299,0.572273,0.994257,0.762647,0.403848,0.485787
-8069.86,0.918387,0.363539,3,7,0,8072.84,33570.3,5954.64,0.748888,0.595206,0.939083,0.764138,0.384084,0.589539
-8068.71,0.682753,0.363539,3,7,0,8072.58,32443.3,5741.66,0.751799,0.563136,0.998959,0.769863,0.423047,0.4864
-8068.29,0.717964,0.363539,3,15,0,8072.87,32523.1,5778.13,0.740893,0.571361,0.997171,0.772405,0.435764,0.484528
-8068.59,0.766049,0.363539,4,15,0,8072.7,33296.1,5656.34,0.744318,0.552812,0.97925,0.710801,0.35872,0.565385
-8066.77,0.996189,0.363539,3,15,0,8071.43,33229.5,5685.37,0.74302,0.53712,0.985741,0.732964,0.353758,0.511663
-8068.37,0.972676,0.363539,3,7,0,8070.69,33413.9,5670.83,0.684558,0.53725,0.958225,0.756523,0.37215,0.506444
-8068.18,0.986636,0.363539,2,3,0,8069.2,33423.4,5695.42,0.684003,0.53284,0.963489,0.752321,0.381866,0.514798
-8071.44,0.88166,0.363539,3,15,0,8075.29,32951.4,5433.27,0.689278,0.574797,0.99136,0.793971,0.378775,0.498521
-8070.51,0.955581,0.363539,3,7,0,8076.74,32554.6,5749.46,0.711466,0.557539,0.973709,0.788386,0.419124,0.545054
-8070.05,0.786298,0.363539,3,7,0,8073.97,33181.7,5715.84,0.728435,0.584914,0.99855,0.77895,0.412828,0.482737
-8075.33,0.995656,0.363539,3,7,0,8078.37,32407.2,5504.28,0.65888,0.57956,0.977168,0.759766,0.400559,0.484151
-8066.56,0.984645,0.363539,3,7,0,8077,33086.9,5521.12,0.698729,0.551244,0.987271,0.75967,0.389914,0.515998
-8067.09,0.978618,0.363539,4,15,0,8069.46,33329.7,5806.43,0.768146,0.580228,0.953576,0.730063,0.408329,0.520639
-8068.95,0.900657,0.363539,3,15,0,8073.1,32874.9,5385.4,0.761135,0.596555,0.985169,0.753108,0.404758,0.491751
-8070.29,0.989611,0.363539,3,7,0,8073.74,32590.4,5512.61,0.774457,0.615056,0.985761,0.728248,0.405639,0.522832
-8067.13,0.989063,0.363539,3,7,0,8073.51,33392.3,5937.51,0.726004,0.556045,0.985714,0.72258,0.413546,0.511294
-8068.48,0.969537,0.363539,3,7,0,8070.88,33228.3,5844.74,0.740126,0.561425,0.98605,0.700485,0.43518,0.540891
-8070.65,0.986279,0.363539,4,15,0,8073.09,33410.3,5950.9,0.750418,0.589234,0.99576,0.72473,0.450611,0.573201
-8070.51,1,0.363539,3,7,0,8072.76,33290.9,5953.35,0.72978,0.593317,0.995824,0.738238,0.463183,0.55892
-8069.59,0.917508,0.363539,3,15,0,8077.63,32935.3,5897.67,0.753626,0.510523,0.948494,0.733899,0.393881,0.489298
-8068.67,0.999309,0.363539,3,7,0,8074.46,33082.7,5677.63,0.762274,0.524525,0.996749,0.756158,0.362949,0.518397
-8066.41,0.995971,0.363539,3,7,0,8070.98,32700,5602.7,0.744969,0.573843,0.969519,0.744276,0.39574,0.475494
-8068.44,0.9722,0.363539,4,15,0,8070.64,33225.4,6033.58,0.726038,0.579465,0.988081,0.752861,0.427773,0.57013
-8068.99,0.924195,0.363539,4,15,0,8077.04,33564.6,5963.51,0.746105,0.59059,0.983197,0.747644,0.448473,0.553186
-8074.6,0.800254,0.363539,3,7,0,8077.79,33432.9,6060.63,0.720253,0.588498,0.995975,0.75488,0.492422,0.544726
-8077.24,0.902244,0.363539,3,7,0,8080.52,33429,5951.23,0.703251,0.611413,0.999418,0.760834,0.484187,0.574604
-8074.47,1,0.363539,3,7,0,8079.49,33288.3,6016.66,0.718342,0.610725,0.999561,0.753087,0.468412,0.532356
-8073.66,1,0.363539,2,3,0,8074.78,33293.8,6008.16,0.717005,0.611694,0.999442,0.74936,0.461127,0.532445
-8071.99,0.32102,0.363539,4,15,0,8079.37,33350.5,5851.81,0.714448,0.595213,0.995037,0.748294,0.462351,0.591421
-8072.81,0.956156,0.363539,3,15,0,8079.65,32976.6,5371.58,0.718388,0.601252,0.995189,0.78385,0.425685,0.574949
-8066.06,0.995687,0.363539,3,7,0,8074.57,33133.3,5872.3,0.741609,0.591747,0.965571,0.7631,0.412942,0.543452
-8070.27,0.387729,0.363539,3,7,0,8072.14,33262.8,5980.09,0.762444,0.587924,0.99702,0.742824,0.454119,0.532602
-8069.15,0.929719,0.363539,3,7,0,8075.58,33281.5,5985.94,0.762601,0.57264,0.990485,0.747852,0.413449,0.48436
-8066.93,0.930959,0.363539,3,15,0,8075.65,33233.7,5889.86,0.738793,0.578583,0.960405,0.732824,0.365676,0.538636
-8066.69,0.990454,0.363539,3,15,0,8069.46,33268.8,5461.5,0.709793,0.554798,0.952433,0.724322,0.422626,0.510633
-8068.61,0.842106,0.363539,4,15,0,8070.77,32854.1,5659.27,0.771491,0.59956,0.983201,0.78847,0.371122,0.529446
-8066.19,1,0.363539,4,15,0,8070.68,33273.4,5737.46,0.75271,0.577665,0.977311,0.712078,0.397684,0.541787
-8065.78,0.970045,0.363539,3,7,0,8067.94,33130.5,5595.29,0.751696,0.564466,0.988932,0.770684,0.396971,0.516305
-8067.81,0.937992,0.363539,3,7,0,8071.92,32774.4,5514.46,0.751448,0.548014,0.985378,0.768326,0.413664,0.468512
-8066.52,0.985533,0.363539,3,7,0,8070.83,32791.8,5732.3,0.74877,0.584417,0.984686,0.735802,0.429047,0.536657
-8066.72,0.946847,0.363539,3,15,0,8069.47,33406.7,5517.3,0.740697,0.56898,0.985079,0.760327,0.374,0.508126
-8070.38,0.838744,0.363539,2,7,0,8073.86,33689.6,5682.04,0.722646,0.582885,0.969702,0.786478,0.387168,0.506565
-8069.03,0.985636,0.363539,3,7,0,8073.79,33336.9,5743.93,0.717832,0.606119,0.990185,0.77952,0.399438,0.507853
-8068.12,0.928113,0.363539,3,7,0,8074.09,33358.6,5719.16,0.747127,0.616581,0.971628,0.774749,0.401645,0.540675
-8066.34,0.992113,0.363539,3,15,0,8070.35,32931.5,5849.64,0.74969,0.575715,0.984016,0.788132,0.40432,0.515769
-8066.13,0.96846,0.363539,3,7,0,8067.85,32780.3,5863.22,0.757863,0.575257,0.993797,0.770795,0.396133,0.524335
-8066.75,0.918326,0.363539,4,15,0,8072.72,33139.9,5832.4,0.742746,0.584335,0.965442,0.765704,0.421106,0.567168
