# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_249.json
# init = 2 (Default)
# random
#   seed = 1646857768 (Default)
# output
#   file = output/output_249.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.283302
# Diagonal elements of inverse mass matrix:
# 141478, 0.00106241, 1.13214, 0.910311, 0.0874358, 0.1985, 0.0561861, 0.251755
-7675.97,0.968578,0.283302,4,15,0,7680.55,23938.7,4050.23,0.887948,0.94942,0.76185,0.903089,0.676026,0.332136
-7675.65,0.727696,0.283302,4,15,0,7682.69,23492.5,4268.06,0.944969,0.977502,0.816157,0.829213,0.687324,0.283248
-7677.55,0.811765,0.283302,4,15,0,7681.05,23393.7,4428.71,0.988018,0.948415,0.866476,0.950139,0.767545,0.390261
-7674.39,1,0.283302,3,7,0,7678.21,23816.8,4387.3,0.960736,0.985734,0.869213,0.916945,0.779121,0.563334
-7675.34,0.959517,0.283302,4,15,0,7678.02,24329.1,4434.35,0.946047,0.965675,0.842335,0.834509,0.726566,0.499417
-7675.04,1,0.283302,4,15,0,7677.19,23910.8,4261.34,0.941932,0.955871,0.87963,0.929154,0.793851,0.531114
-7676.55,0.762135,0.283302,4,15,0,7679.91,23611.8,4242.19,0.948199,0.978873,0.885187,0.909116,0.761303,0.538685
-7676.94,0.983355,0.283302,3,7,0,7680.46,23779.9,4190.38,0.976825,0.95732,0.904645,0.924167,0.777111,0.530375
