# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_481.json
# init = 2 (Default)
# random
#   seed = 1646967039 (Default)
# output
#   file = output/output_481.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.218182
# Diagonal elements of inverse mass matrix:
# 732084, 0.00108781, 0.0510871, 1.86912, 0.00708399, 0.377208, 0.061304, 0.035582
-8303.9,0.982827,0.218182,4,15,0,8311.38,54026.5,8689.2,0.775241,0.893787,0.49838,0.874854,0.829158,0.630795
-8305.7,0.971236,0.218182,4,15,0,8308.79,53512.9,9058.29,0.805987,0.910163,0.4971,0.892083,0.747594,0.650797
-8304.62,0.915361,0.218182,3,7,0,8310.03,53734.2,9085.5,0.790261,0.897436,0.485584,0.900133,0.813052,0.610519
-8307.58,0.288137,0.218182,4,31,0,8310.03,51121.6,8482.19,0.872661,0.98881,0.509074,0.9696,0.850548,0.61814
-8306.15,0.994213,0.218182,4,15,0,8309.25,51013,8607.7,0.884524,0.967054,0.503097,0.964924,0.860088,0.631792
-8307.77,0.928359,0.218182,4,15,0,8311.88,52140.1,9872.12,0.855867,0.973903,0.500081,0.922701,0.860895,0.65416
-8306.59,0.994272,0.218182,4,15,0,8311.89,51287,9608.73,0.835233,0.972367,0.534235,0.92445,0.87451,0.635806
-8308.8,0.930246,0.218182,4,15,0,8312.61,50883.1,8748.82,0.876729,0.97024,0.512609,0.990623,0.819244,0.593762
-8308.51,0.987096,0.218182,4,15,0,8311.4,52106.5,9373.56,0.844165,0.958957,0.506602,0.87581,0.894213,0.721779
-8305.34,1,0.218182,4,15,0,8311.11,52980.1,9348.4,0.848566,0.938968,0.505119,0.948082,0.841152,0.672834
-8305.33,0.998043,0.218182,3,15,0,8308.12,52224.6,9290.83,0.844995,0.940577,0.485016,0.871154,0.826475,0.636175
-8303.54,0.99208,0.218182,4,15,0,8309,52092.9,8813.66,0.850612,0.937579,0.52393,0.954089,0.833066,0.693184
-8303.39,0.883619,0.218182,4,15,0,8305.98,52038.1,9160.66,0.834554,0.969739,0.496143,0.902546,0.856218,0.616798
-8305.35,0.89604,0.218182,4,31,0,8310.79,51855,9143.53,0.862864,0.960213,0.491511,0.956374,0.897447,0.685165
-8305.53,0.950202,0.218182,4,15,0,8311.52,52272.3,8944.15,0.818209,0.944006,0.534834,0.962107,0.810179,0.650809
-8306.64,0.904086,0.218182,2,3,0,8307.25,52219.6,8941.95,0.818976,0.917348,0.534008,0.964531,0.808019,0.645369
-8304.22,1,0.218182,3,7,0,8307.78,52323.2,8823.74,0.802925,0.961437,0.526829,0.948079,0.821618,0.636522
-8302.35,0.993339,0.218182,3,15,0,8306.48,52652.7,8867.23,0.835306,0.904826,0.499366,0.887712,0.842238,0.665674
-8303.73,0.789278,0.218182,3,15,0,8306.34,52555.1,8384.75,0.796088,0.966642,0.503045,0.921459,0.820865,0.628883
-8306.51,0.933655,0.218182,3,7,0,8307.34,51879.8,8426.25,0.785779,0.916827,0.496026,0.930389,0.828559,0.649555
-8304.1,0.824468,0.218182,4,31,0,8313.27,51447.2,9362.88,0.869189,0.966183,0.522444,0.952171,0.830586,0.655608
-8304.32,0.920302,0.218182,3,7,0,8308.26,51416.5,9381.55,0.865237,0.981778,0.519247,0.948707,0.832857,0.669721
-8306.74,0.95062,0.218182,4,15,0,8310.16,50830.1,8724.33,0.873761,0.988901,0.499134,0.91259,0.851629,0.623822
-8303.65,1,0.218182,3,7,0,8307.25,52109.9,9014.99,0.846479,0.98287,0.504124,0.946613,0.849768,0.642932
-8303.42,0.987747,0.218182,3,15,0,8308,52855.7,8769.58,0.810043,0.958007,0.50088,0.894835,0.850697,0.723233
-8303.2,0.905613,0.218182,3,15,0,8307.31,51892.3,8807.64,0.828706,0.937886,0.512085,0.942384,0.849454,0.597249
-8303.79,0.933543,0.218182,3,7,0,8306.4,51818.1,8882.22,0.805203,0.980261,0.513424,0.914737,0.820854,0.634927
-8303.04,0.978155,0.218182,3,7,0,8304.82,53024.1,8734.18,0.827993,0.901709,0.503795,0.92062,0.827993,0.616271
-8302.32,0.716763,0.218182,3,11,0,8308.12,53061.3,9039.72,0.822915,0.923113,0.49483,0.891392,0.822175,0.614386
-8304.07,0.906799,0.218182,4,15,0,8306.26,51106.9,8743.49,0.856478,0.961487,0.513763,0.940937,0.83446,0.650873
-8303.33,0.99435,0.218182,4,15,0,8306.66,51704.3,8643.23,0.863567,0.944427,0.508321,0.936272,0.821875,0.656896
-8307.47,0.920905,0.218182,4,15,0,8308.97,51763.1,9279.67,0.834492,0.988002,0.48613,0.943126,0.905787,0.668821
-8310.77,0.97251,0.218182,3,7,0,8312.94,52036.3,9556.92,0.831149,0.990723,0.477373,0.941421,0.906963,0.68505
-8308.82,0.998036,0.218182,4,15,0,8312.81,52259.1,8800.66,0.895148,0.970925,0.544921,0.921734,0.816716,0.701206
-8309.95,0.609593,0.218182,4,15,0,8319.07,52990.4,8782.97,0.87306,0.966419,0.530751,0.887139,0.783737,0.715084
-8307.02,0.880197,0.218182,4,15,0,8313.5,52916.5,9546.91,0.807296,0.965703,0.510665,0.927518,0.866521,0.696346
-8304.9,1,0.218182,4,15,0,8311.76,51927.4,8964.97,0.87019,0.982096,0.485066,0.914075,0.805291,0.634146
-8304.1,0.807273,0.218182,4,15,0,8307.02,53531.8,8348.15,0.848098,0.912581,0.493819,0.877585,0.791931,0.673723
