# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_572.json
# init = 2 (Default)
# random
#   seed = 1646983583 (Default)
# output
#   file = output/output_572.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.231159
# Diagonal elements of inverse mass matrix:
# 1.11729e+06, 0.0018368, 0.01959, 0.447301, 0.823807, 0.0169055, 0.150566, 0.0479769
-8325.8,0.791213,0.231159,3,15,0,8331.69,54143.9,8840.83,0.693057,0.890307,0.926616,0.676605,0.868962,0.654758
-8327.31,0.968172,0.231159,4,23,0,8330.71,50996.5,9246.06,0.704096,0.964028,0.98353,0.635733,0.898715,0.482793
-8332.52,0.881198,0.231159,4,15,0,8333.85,52190,9452.96,0.674094,0.97037,0.982686,0.614695,0.952559,0.523424
-8331.2,0.996724,0.231159,4,15,0,8336.05,51317.6,9119.06,0.701002,0.952483,0.905254,0.635348,0.958946,0.56848
-8331.38,1,0.231159,3,7,0,8334.89,52189.4,9327.94,0.686857,0.859216,0.928566,0.631245,0.962628,0.521621
-8327.99,0.996,0.231159,4,15,0,8334.58,51287.6,9344.48,0.664206,0.97597,0.931029,0.636447,0.874117,0.473487
-8329.87,0.868863,0.231159,4,15,0,8332.61,52204.1,9500.4,0.672567,0.98408,0.95863,0.643365,0.892313,0.467816
-8329.7,0.995972,0.231159,4,15,0,8332.06,52218.9,9578.69,0.670731,0.983139,0.96053,0.639742,0.879078,0.481093
