# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_656.json
# init = 2 (Default)
# random
#   seed = 1647013357 (Default)
# output
#   file = output/output_656.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.188781
# Diagonal elements of inverse mass matrix:
# 22505.4, 0.00125563, 1.08611, 0.284882, 0.201338, 0.648535, 0.0211214, 0.132695
-6586.86,0.884573,0.188781,3,7,0,6587.63,6589.82,1097.18,0.959853,0.922334,0.881852,0.906278,0.755956,0.875572
-6583.14,0.964821,0.188781,4,15,0,6590.51,6549.91,1061.42,0.946012,0.929995,0.87368,0.926236,0.729947,0.68773
-6584.21,0.894785,0.188781,3,15,0,6586.79,6460.67,1053.53,0.92449,0.926631,0.913157,0.905811,0.729201,0.67632
-6583.92,1,0.188781,3,7,0,6585.03,6496.93,1071.55,0.944798,0.899811,0.876028,0.961127,0.741349,0.724618
-6584.44,0.928417,0.188781,3,7,0,6588.69,6632.58,1108.41,0.918278,0.904283,0.894877,0.883916,0.715308,0.720402
-6586.5,0.90374,0.188781,3,15,0,6591.51,6733.53,1075.08,0.873551,0.909331,0.881883,0.899353,0.696666,0.677822
-6586.7,0.92666,0.188781,5,31,0,6593.8,6437.75,1122.37,0.963338,0.92811,0.930171,0.987274,0.777877,0.828462
-6585.58,0.9924,0.188781,5,31,0,6589.3,6311.5,1075.63,0.967974,0.971915,0.933758,0.975465,0.76464,0.7408
-6585.23,0.964179,0.188781,5,31,0,6588.77,6997.53,999.921,0.854326,0.860411,0.814123,0.886937,0.666521,0.800341
-6584.84,0.121036,0.188781,4,15,0,6587.75,7015.4,999.079,0.887589,0.850618,0.817816,0.844848,0.667769,0.805254
-6589.47,0.632697,0.188781,3,7,0,6592.3,6958.82,990.791,0.887816,0.857009,0.848205,0.889976,0.643317,0.785846
-6583.33,0.877897,0.188781,3,15,0,6592.07,6971.99,967.377,0.87593,0.847497,0.816549,0.858803,0.670783,0.796014
-6582.18,0.0927392,0.188781,4,15,0,6585.96,7020.68,971.228,0.845219,0.844912,0.816039,0.849723,0.682596,0.807379
-6582.09,0.82332,0.188781,4,15,0,6584.61,6794.05,965.195,0.86342,0.849469,0.836909,0.869915,0.680152,0.713876
-6582.95,0.692301,0.188781,4,15,0,6586.89,6910.24,954.532,0.851202,0.860804,0.843592,0.866352,0.676229,0.777612
-6583.87,0.423421,0.188781,4,15,0,6589.05,6767.44,1053.71,0.897726,0.853124,0.874481,0.925273,0.710673,0.738105
-6585.7,0.840272,0.188781,4,15,0,6591.17,6655,1069.8,0.948781,0.882886,0.891977,0.901344,0.764458,0.774776
-6585.64,0.803249,0.188781,5,31,0,6591.02,6533.88,1061.7,0.921743,0.893763,0.852766,0.919273,0.757282,0.701369
-6586.98,1,0.188781,3,7,0,6588.66,6570.6,1055.48,0.924344,0.900412,0.855022,0.915265,0.770258,0.672307
-6582.63,0.875149,0.188781,4,15,0,6590.83,6465.38,1073.11,0.945523,0.917337,0.911754,0.951753,0.730543,0.658842
-6583.52,0.968616,0.188781,3,15,0,6586.42,6545.72,1054.86,0.913914,0.902604,0.90522,0.961226,0.718693,0.735823
-6581.76,0.94958,0.188781,4,23,0,6585.01,6804.14,1025.43,0.885702,0.880594,0.874701,0.894523,0.687823,0.759461
-6584.28,0.378013,0.188781,4,23,0,6589.88,6742.25,1080.16,0.938135,0.877567,0.85588,0.919655,0.720638,0.837461
-6586.41,0.891752,0.188781,4,31,0,6591.49,6440.13,1051.13,0.959471,0.952152,0.923999,0.979731,0.721034,0.658493
-6586.51,0.994476,0.188781,4,15,0,6590.58,6465.55,1090.02,0.942197,0.882819,0.909311,0.914668,0.702625,0.580297
-6584.37,0.800963,0.188781,4,31,0,6590.8,6577.1,1073.35,0.912862,0.887738,0.880292,0.927564,0.71664,0.607329
-6582.58,0.915968,0.188781,4,31,0,6586,6792.63,1004.07,0.906912,0.867151,0.862951,0.876199,0.72875,0.805825
-6582.25,0.871658,0.188781,4,15,0,6586.11,6810.89,1010.86,0.884514,0.888306,0.860783,0.90655,0.692606,0.794063
-6582.7,0.748531,0.188781,5,63,0,6583.95,6477.44,1068.69,0.945342,0.919937,0.907164,0.932127,0.72156,0.752364
-6584.07,0.923943,0.188781,4,31,0,6586.23,6370.56,1079.32,0.945636,0.930015,0.907603,0.967047,0.739406,0.660877
-6589.29,0.97937,0.188781,3,7,0,6589.95,6353.57,1066.44,0.952166,0.92937,0.895416,0.97221,0.756522,0.510281
-6588.08,0.975927,0.188781,4,15,0,6594.14,6372.83,1052.71,0.98569,0.976017,0.923088,0.96671,0.712833,0.706784
-6586.55,0.999982,0.188781,4,15,0,6589.41,6358.21,1059.23,0.970633,0.979201,0.930903,0.953476,0.723737,0.668011
-6587.51,0.96707,0.188781,3,15,0,6590.36,6383.24,1098.57,0.995705,0.970752,0.91342,0.957626,0.74464,0.70548
-6585.43,0.928707,0.188781,3,15,0,6591.13,6318.78,1100.16,0.97632,0.951328,0.939097,0.973977,0.774644,0.671568
-6582.99,0.972092,0.188781,5,31,0,6588.55,6732.35,1087.42,0.925314,0.882663,0.881246,0.907088,0.753837,0.832932
-6581.46,0.853483,0.188781,4,15,0,6587.58,6651.31,1050.6,0.912626,0.913924,0.887209,0.906963,0.734363,0.799225
-6585.3,0.964202,0.188781,3,15,0,6587.71,6715.58,1063.26,0.922024,0.865398,0.883916,0.922481,0.762525,0.849414
-6583.56,0.783559,0.188781,3,7,0,6590.7,6622.56,1096.35,0.932614,0.92732,0.882813,0.946246,0.74335,0.841312
-6583.47,0.868491,0.188781,4,31,0,6587.04,6571.68,1086.81,0.962221,0.915952,0.903266,0.927061,0.756793,0.776797
-6584.21,0.929615,0.188781,4,15,0,6587.76,6598.23,1128.93,0.944224,0.927287,0.90945,0.935632,0.748189,0.86179
-6586.98,0.899898,0.188781,4,31,0,6591.69,6807.22,979.733,0.854877,0.811249,0.846143,0.903625,0.682203,0.714593
