# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_818.json
# init = 2 (Default)
# random
#   seed = 1647097445 (Default)
# output
#   file = output/output_818.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.292407
# Diagonal elements of inverse mass matrix:
# 299922, 0.00150322, 0.0136629, 0.00854856, 0.179027, 0.574489, 0.0137898, 0.0355476
-7882.15,0.903027,0.292407,3,7,0,7884.67,29001.9,5101.23,0.605419,0.649105,0.888069,0.96847,0.707342,0.616135
-7881.82,0.891747,0.292407,4,15,0,7890.27,29504.9,4885.82,0.642727,0.634366,0.906727,0.968618,0.722832,0.66313
-7881.11,0.973133,0.292407,3,7,0,7885.13,29323.8,4938.88,0.588688,0.624278,0.907985,0.884039,0.72937,0.652573
-7881.93,1,0.292407,4,15,0,7884.34,28634.3,4761.3,0.592311,0.650182,0.931299,0.989742,0.720016,0.635009
-7883.65,0.913237,0.292407,3,15,0,7886.12,29125.2,4823.77,0.598253,0.631697,0.910967,0.997426,0.738843,0.632653
-7884,0.971717,0.292407,4,15,0,7887.36,28676.9,4988.32,0.596116,0.66251,0.953245,0.994614,0.715756,0.59668
-7881.95,0.957551,0.292407,4,23,0,7886.99,30114.6,4697.27,0.598211,0.640813,0.866931,0.944058,0.734764,0.693044
-7882.65,0.984612,0.292407,4,15,0,7885.3,29651.9,4858.1,0.604456,0.636083,0.904784,0.889271,0.697704,0.726809
-7882.97,0.851698,0.292407,3,15,0,7887,29634.3,4825.26,0.629876,0.662295,0.900521,0.950113,0.715512,0.645418
-7884.14,0.957568,0.292407,4,15,0,7888,29057.7,5293.65,0.628049,0.655878,0.911134,0.933443,0.727776,0.725934
-7882.81,0.982425,0.292407,4,31,0,7887.57,29486.4,5312.09,0.626258,0.65445,0.909961,0.916913,0.725838,0.728282
-7883.17,0.544843,0.292407,4,31,0,7890.67,29093.4,5060.02,0.644807,0.663361,0.924506,0.98868,0.72959,0.678771
-7883.1,0.955313,0.292407,4,15,0,7885.94,29018.7,5037.83,0.606808,0.634581,0.964937,0.943416,0.771718,0.645121
-7880.62,0.994342,0.292407,4,15,0,7884.49,28916.8,4936.51,0.60592,0.663867,0.912845,0.977591,0.733326,0.664604
-7883.37,0.912072,0.292407,3,7,0,7884.01,28362.2,4964.67,0.590918,0.622113,0.932989,0.985958,0.761816,0.621453
-7879.54,0.971356,0.292407,4,15,0,7884.57,29424.2,4772.68,0.60255,0.632351,0.894194,0.897064,0.707043,0.673767
-7880.12,0.988005,0.292407,4,15,0,7882.89,29450.3,4639.95,0.549334,0.611819,0.871545,0.908505,0.694684,0.605089
-7886.88,0.813408,0.292407,3,7,0,7888.67,29485.5,4513.92,0.547017,0.655305,0.85178,0.942434,0.678383,0.560515
-7887.08,0.99471,0.292407,4,15,0,7891.03,29068.4,5080.51,0.657048,0.61651,0.970503,0.953593,0.773552,0.741907
-7883.62,0.997844,0.292407,3,7,0,7888.33,28729.5,5259.54,0.650673,0.665349,0.967036,0.959499,0.739974,0.672179
-7881.48,0.964133,0.292407,4,15,0,7890.3,29200.1,4828.33,0.603535,0.646315,0.89447,0.978488,0.742848,0.623154
-7880.25,0.950504,0.292407,3,15,0,7883.85,29174.5,4966.89,0.618026,0.633018,0.909795,0.929048,0.706643,0.686801
-7881.03,0.952927,0.292407,3,7,0,7883.03,29844.5,4838.74,0.616405,0.633119,0.862425,0.934419,0.739523,0.646451
-7880.46,0.982379,0.292407,3,15,0,7884.59,29739.7,4902.55,0.622769,0.623562,0.884617,0.926266,0.742556,0.641589
-7880.44,1,0.292407,3,15,0,7881.99,30120.2,4894.1,0.586249,0.615889,0.897248,0.932183,0.696018,0.718688
-7879.56,0.977763,0.292407,4,15,0,7884.26,29040.2,4785.29,0.586444,0.63286,0.919667,0.959558,0.708219,0.66016
-7880.45,0.883628,0.292407,4,15,0,7882.76,29288.7,4905.36,0.575249,0.653341,0.934788,0.957126,0.726309,0.646918
-7878.84,0.992139,0.292407,3,15,0,7882.64,29287.3,5011.13,0.606595,0.62311,0.918594,0.928416,0.736644,0.656692
-7880.22,0.945545,0.292407,3,7,0,7881.57,29510.1,5018.78,0.580813,0.628625,0.932352,0.939118,0.711426,0.668479
-7883.59,0.952804,0.292407,3,7,0,7885.16,29621.8,4745.62,0.619113,0.594977,0.851723,0.918816,0.746852,0.629916
-7883.84,0.826205,0.292407,4,15,0,7891.2,30431.4,4777.51,0.555144,0.585986,0.90683,0.889544,0.708081,0.700172
-7883.2,0.907708,0.292407,3,7,0,7887.55,30299.8,4709.93,0.575906,0.609418,0.833578,0.919255,0.72593,0.739855
-7880.18,0.980207,0.292407,3,7,0,7886.19,30149.6,4688.46,0.580945,0.6028,0.86075,0.886453,0.719514,0.722428
-7883.55,0.744898,0.292407,4,15,0,7889.14,28382.1,4776.28,0.585983,0.667572,0.926408,0.986079,0.753273,0.605957
-7883.49,0.994594,0.292407,4,15,0,7886.39,29279.2,5238.72,0.632256,0.620494,0.958921,0.93402,0.737943,0.683099
-7886.59,0.861838,0.292407,3,7,0,7890.9,29317.9,5277.12,0.631607,0.667587,0.897551,0.971383,0.724329,0.763696
-7883.94,0.917513,0.292407,3,7,0,7889.28,29846,5030.94,0.641549,0.662955,0.914345,0.950591,0.747093,0.766502
-7881.48,0.992992,0.292407,3,11,0,7887.99,29291.8,5209.47,0.615214,0.636287,0.890424,0.954963,0.723784,0.701089
-7879.69,0.799209,0.292407,4,31,0,7887.63,29700.2,4640.13,0.555927,0.619084,0.862731,0.936228,0.712836,0.671259
-7880.99,0.946861,0.292407,3,7,0,7882.72,29851.9,4428,0.576682,0.626702,0.875434,0.8716,0.708106,0.612723
-7883.65,0.510306,0.292407,4,31,0,7891.23,29442.3,5295.75,0.60767,0.638889,0.944584,0.925098,0.758678,0.722416
-7880.23,0.989304,0.292407,3,15,0,7886.34,29593.3,5116.39,0.589518,0.628294,0.923124,0.928605,0.739311,0.670155
-7881.85,0.905496,0.292407,4,15,0,7886.59,29106.2,4970.92,0.628917,0.643222,0.962207,0.942346,0.733596,0.697558
-7883.41,0.743446,0.292407,3,7,0,7886.11,28879.1,5139.92,0.616428,0.642674,0.955359,0.916781,0.730852,0.678511
-7882.89,0.987343,0.292407,4,15,0,7886.06,29042.8,4831.57,0.619999,0.62431,0.87589,0.957779,0.744877,0.697674
-7884.73,0.99794,0.292407,4,15,0,7889.63,28635.3,5347.58,0.633051,0.663834,0.93141,0.977913,0.744241,0.712
-7883.59,0.89711,0.292407,4,15,0,7887.71,29880.6,4639.55,0.576987,0.617804,0.905655,0.955281,0.730047,0.636592
-7883.25,0.986981,0.292407,5,31,0,7886.23,28534.6,4821.48,0.590625,0.632457,0.900701,0.954479,0.745537,0.646032
-7881.42,1,0.292407,3,7,0,7883.91,28677.2,4772.95,0.597802,0.632535,0.902856,0.951891,0.744556,0.640065
-7879.29,0.965265,0.292407,4,15,0,7883.56,29290.8,4880.78,0.612085,0.642211,0.896444,0.908605,0.714513,0.641727
-7879.02,0.852875,0.292407,4,15,0,7882.04,29713.3,4838.16,0.614855,0.634756,0.868376,0.943219,0.726005,0.673604
-7878.33,0.935417,0.292407,3,7,0,7880.91,29820.9,4800.07,0.615753,0.637533,0.887527,0.925714,0.727647,0.679116
-7879.01,0.978225,0.292407,3,7,0,7880.27,29910.8,5025.3,0.600698,0.636702,0.884122,0.922371,0.701694,0.694855
-7879.83,0.881058,0.292407,4,15,0,7884.14,29769.9,4754.03,0.60004,0.613451,0.871896,0.901151,0.672994,0.635546
-7880.78,0.861164,0.292407,4,15,0,7882.3,29596.9,5086.6,0.640982,0.626056,0.892284,0.947718,0.706108,0.681979
-7881.72,0.984754,0.292407,4,15,0,7885.31,28988.7,5116.49,0.607708,0.672311,0.929419,0.961671,0.725585,0.691432
-7880.69,0.99489,0.292407,4,15,0,7883.46,30291.9,4644.04,0.543665,0.624717,0.879651,0.904246,0.689278,0.691202
-7881.51,0.9786,0.292407,3,7,0,7884.06,29992.2,4653.28,0.610885,0.603585,0.854255,0.875174,0.719446,0.621191
-7885.91,0.6846,0.292407,4,15,0,7889.9,29583.5,5263.3,0.618619,0.667238,0.952939,0.942448,0.735424,0.753591
-7881.54,0.973031,0.292407,3,7,0,7888.23,29201.1,5164.29,0.622828,0.631025,0.942232,0.961413,0.731373,0.711438
-7882.6,0.932819,0.292407,4,15,0,7887.75,29185.7,4588.95,0.589821,0.662109,0.933514,0.942819,0.721513,0.62414
-7881.9,0.998334,0.292407,3,15,0,7886.12,29046.2,4891.8,0.62496,0.613043,0.89066,0.957009,0.696306,0.637108
-7880.29,0.998428,0.292407,3,15,0,7884.59,29690.4,4717.93,0.543365,0.649645,0.883544,0.907321,0.712163,0.641581
-7878.32,0.923371,0.292407,3,7,0,7881.42,29407.5,4795.28,0.573423,0.630895,0.899974,0.947632,0.718627,0.631968
-7879.11,0.948315,0.292407,4,15,0,7881.09,29985,4701.68,0.58764,0.604112,0.893186,0.890607,0.726666,0.65567
-7879.62,0.958071,0.292407,4,31,0,7881.41,29774.5,4842.37,0.597307,0.643022,0.914153,0.910188,0.705859,0.708967
