# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_312.json
# init = 2 (Default)
# random
#   seed = 1646905235 (Default)
# output
#   file = output/output_312.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.251861
# Diagonal elements of inverse mass matrix:
# 413732, 0.00081603, 0.0078828, 0.515669, 0.0564783, 1.26127, 1.3479, 0.133442
-8184.75,0.95228,0.251861,4,15,0,8187.17,48066.8,8659.84,0.660601,0.965618,0.893626,0.973641,0.960015,0.911906
-8186.08,0.913052,0.251861,3,7,0,8187.35,48466.1,8754.75,0.655325,0.950949,0.902923,0.980511,0.958737,0.915483
-8186.23,0.880541,0.251861,3,15,0,8189.4,47805.2,8524.27,0.653297,0.971335,0.881873,0.972867,0.96688,0.920713
-8184.03,0.968679,0.251861,4,31,0,8189.04,49110.5,8517.64,0.647955,0.931379,0.879693,0.944208,0.949129,0.829822
-8185.98,0.828765,0.251861,4,15,0,8188.35,49664.6,8719.54,0.651054,0.927274,0.824229,0.942057,0.951929,0.859191
-8185.4,0.454222,0.251861,4,15,0,8190.08,49306.1,8489.04,0.658317,0.922407,0.831729,0.960933,0.959453,0.847022
-8182.96,0.875489,0.251861,3,7,0,8189.18,48813.3,8244.12,0.635119,0.945688,0.873316,0.940893,0.946048,0.840564
-8184.3,0.865894,0.251861,3,7,0,8185.24,49007.4,8271.8,0.635412,0.963663,0.863551,0.959717,0.939458,0.84421
-8186.95,0.900266,0.251861,3,15,0,8190.89,49118.2,7998.67,0.637517,0.888369,0.807762,0.942355,0.922973,0.76684
-8187.49,0.994415,0.251861,4,15,0,8188.85,49766.4,7937.36,0.621748,0.941116,0.809908,0.890683,0.909041,0.746558
-8186.3,0.681666,0.251861,4,15,0,8190.96,49141.8,7828.19,0.60691,0.918067,0.828881,0.952899,0.930882,0.729195
-8183.6,0.939335,0.251861,4,15,0,8187.41,49862.9,7995.34,0.629315,0.908713,0.80781,0.918389,0.919902,0.801798
-8184.61,0.401858,0.251861,2,7,0,8187.9,50086.2,7813.27,0.622997,0.903205,0.83758,0.925744,0.92626,0.812626
-8183.84,0.979277,0.251861,4,15,0,8187.55,48829.9,8137.19,0.637526,0.934171,0.822574,0.952602,0.953091,0.802939
-8184.42,0.984292,0.251861,4,15,0,8186.4,49564.8,7859.25,0.620607,0.908335,0.848985,0.936296,0.915147,0.805455
-8184.47,0.992464,0.251861,4,15,0,8187.69,49662.9,8208.64,0.622737,0.899718,0.825881,0.914292,0.914216,0.756869
-8184.64,0.830999,0.251861,4,15,0,8188,49263.4,8305.2,0.669339,0.942529,0.874574,0.944679,0.930664,0.861746
-8183.78,0.3826,0.251861,3,7,0,8193.59,48400,8126.96,0.635358,0.962193,0.857962,0.965199,0.946113,0.829888
-8183.87,0.931468,0.251861,4,15,0,8185.86,48471.5,8141.16,0.644651,0.950996,0.861601,0.961067,0.955652,0.769263
-8186.54,0.788414,0.251861,4,15,0,8188.29,48242.3,8440.82,0.642012,0.948558,0.875711,0.997744,0.955133,0.833501
-8189.37,0.951432,0.251861,4,15,0,8192.23,47465.6,8947.8,0.693709,0.984506,0.892896,0.995527,0.97831,0.891383
-8189.33,0.99011,0.251861,4,15,0,8193.35,47445.8,8406.77,0.70207,0.96592,0.909432,0.998993,0.975882,0.90964
-8190.8,0.767964,0.251861,4,15,0,8196.03,47215.7,8616.49,0.659979,0.99237,0.913455,0.975843,0.999232,0.812353
-8186.03,0.971097,0.251861,4,15,0,8193.96,47359.9,8332.58,0.67685,0.959229,0.894982,0.985122,0.956859,0.88086
