# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_905.json
# init = 2 (Default)
# random
#   seed = 1647140639 (Default)
# output
#   file = output/output_905.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.309464
# Diagonal elements of inverse mass matrix:
# 2117.54, 0.00126882, 0.0132821, 0.901268, 0.00889614, 0.0119506, 0.384125, 0.0179575
-6240.69,0.915069,0.309464,4,15,0,6243.14,3458.83,543.991,0.536268,0.957392,0.536594,0.700326,0.925852,0.512095
-6241.14,0.942566,0.309464,3,7,0,6244.67,3477.97,545.387,0.547231,0.92636,0.536255,0.72829,0.901201,0.518312
-6243,0.949532,0.309464,4,15,0,6246.27,3511.33,595.954,0.627348,0.898728,0.539798,0.677874,0.911997,0.59158
-6243,0.443054,0.309464,4,15,0,6248.18,3514.43,561.731,0.617195,0.969587,0.552934,0.701034,0.892256,0.620938
-6238.6,0.976455,0.309464,4,15,0,6244.38,3515.65,549.983,0.560292,0.946265,0.509784,0.694365,0.885064,0.549634
-6239.27,0.935343,0.309464,3,15,0,6241.16,3445.09,549.383,0.587024,0.950383,0.527316,0.693295,0.870796,0.49949
-6243.91,0.674072,0.309464,3,7,0,6245.78,3417.74,574.628,0.536504,0.947936,0.475726,0.693053,0.966673,0.509813
-6241.52,0.978127,0.309464,4,15,0,6247.03,3410.25,565.863,0.606196,0.987325,0.562311,0.702565,0.899678,0.537097
