# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_900.json
# init = 2 (Default)
# random
#   seed = 1647139702 (Default)
# output
#   file = output/output_900.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.229348
# Diagonal elements of inverse mass matrix:
# 132408, 0.00114243, 1.52443, 0.00914132, 0.00659684, 0.345712, 0.209315, 0.0201051
-7655.75,0.973762,0.229348,4,15,0,7659.19,23926.2,3665.34,0.896628,0.669411,0.345948,0.942573,0.931852,0.603133
-7656.92,1,0.229348,4,15,0,7659.97,23498.7,3667.12,0.988738,0.683297,0.378144,0.97374,0.909795,0.575247
-7655.62,0.99366,0.229348,4,15,0,7659.51,23521,3671.22,0.936068,0.718416,0.363533,0.953289,0.961084,0.574196
-7651.3,0.863521,0.229348,4,15,0,7659.75,24159.8,3665.43,0.962658,0.678607,0.365307,0.924284,0.913747,0.635863
-7650.18,0.765018,0.229348,4,31,0,7652.77,24378.8,3605.71,0.920636,0.671781,0.356604,0.907715,0.89958,0.615527
-7652.26,0.432826,0.229348,4,15,0,7656.04,23921.5,3639.07,0.953937,0.722733,0.361162,0.919944,0.920926,0.679294
-7654.78,0.880133,0.229348,4,15,0,7658.61,23543.8,3710.38,0.972215,0.687747,0.386463,0.972481,0.946386,0.640129
-7652.26,0.990851,0.229348,4,15,0,7656.42,24453.4,3617.86,0.933837,0.71676,0.352169,0.875301,0.903604,0.631864
