# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_132.json
# init = 2 (Default)
# random
#   seed = 1646835856 (Default)
# output
#   file = output/output_132.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.263357
# Diagonal elements of inverse mass matrix:
# 72775.7, 0.00140873, 0.068131, 0.597189, 0.0242377, 1.27481, 0.0251325, 0.159095
-7386.96,0.974349,0.263357,4,15,0,7390.04,15376.6,2882.37,0.757379,0.994237,0.817173,0.940605,0.747387,0.566557
-7382.97,1,0.263357,3,7,0,7387.98,15305.1,2854.15,0.671841,0.9848,0.808692,0.991206,0.750861,0.468682
-7385.25,0.988975,0.263357,3,15,0,7386.89,15283.9,2734.45,0.603659,0.996896,0.8041,0.95803,0.731609,0.395902
-7389.28,0.946769,0.263357,3,15,0,7392.15,15029.3,2743.37,0.596609,0.999045,0.835689,0.993529,0.762643,0.362473
-7386.43,0.946537,0.263357,4,15,0,7397.97,15265.9,2904.25,0.762177,0.97998,0.837142,0.985935,0.706659,0.491002
-7385.18,0.788766,0.263357,4,15,0,7390.73,15677.6,2858.86,0.692443,0.985233,0.784985,0.973568,0.779242,0.534204
-7385.72,0.77421,0.263357,4,15,0,7390.56,15176.6,2818.35,0.674173,0.947992,0.814668,0.967735,0.784653,0.50349
-7384.07,0.991293,0.263357,4,15,0,7387.53,15560.4,2782.88,0.688031,0.869407,0.7804,0.960396,0.704339,0.490717
-7385.19,0.999873,0.263357,4,15,0,7390.73,15538,2702.99,0.611127,0.989243,0.764382,0.975179,0.752416,0.457231
-7384.84,0.802521,0.263357,3,15,0,7389.98,15289.5,2938.64,0.721289,0.98811,0.783145,0.981074,0.735702,0.454704
-7381.24,0.983259,0.263357,4,15,0,7387.87,15868.8,2760.4,0.703771,0.914109,0.809163,0.963483,0.741703,0.61097
-7381.51,0.849893,0.263357,4,19,0,7383.63,15529.7,2774.56,0.697881,0.955136,0.792294,0.973115,0.737293,0.458992
-7383.68,0.957998,0.263357,3,7,0,7384.94,15521.9,2784.76,0.591918,0.942523,0.772956,0.957798,0.75902,0.465068
-7383.81,0.968829,0.263357,4,15,0,7386.02,15523.3,2825.57,0.778976,0.938545,0.808208,0.979613,0.735168,0.627592
-7386.68,0.930261,0.263357,4,23,0,7389.33,15721.7,2801.19,0.650857,0.949534,0.831677,0.994383,0.758133,0.50474
-7383.83,1,0.263357,4,15,0,7387.91,15490.8,2744.9,0.689852,0.920221,0.8261,0.980767,0.753895,0.577691
-7385.26,0.981984,0.263357,4,15,0,7388.77,15297.1,2939.02,0.615255,0.954179,0.789856,0.939546,0.727959,0.403795
-7385.19,0.996723,0.263357,4,15,0,7388.46,15633.8,2652.98,0.73517,0.94432,0.783932,0.996128,0.758773,0.56612
-7382.98,0.727026,0.263357,3,15,0,7391.42,15330.5,2838.83,0.666036,0.924914,0.790728,0.993207,0.747393,0.476238
-7382.91,0.992514,0.263357,4,31,0,7386.62,15545.7,2980.28,0.734038,0.96479,0.804445,0.969524,0.768608,0.573697
-7380.89,0.962569,0.263357,4,15,0,7384.12,16120.1,2807.97,0.721829,0.89558,0.782091,0.924415,0.727209,0.65056
-7382.55,0.836707,0.263357,2,7,0,7384.94,15998.5,2778.81,0.770801,0.908008,0.765453,0.938542,0.734217,0.649809
-7381.49,0.86871,0.263357,4,15,0,7384.17,15638.2,2836.51,0.706827,0.926001,0.812605,0.94475,0.753955,0.532322
-7382.45,0.973615,0.263357,4,15,0,7383.18,15755.9,2809.66,0.723446,0.936605,0.759963,0.982359,0.740833,0.607733
-7383.96,0.835083,0.263357,4,31,0,7386.1,15614.3,2761.54,0.65768,0.941145,0.826763,0.9743,0.723036,0.431941
-7383.87,0.966091,0.263357,3,7,0,7390.05,15336.3,2842.92,0.650092,0.948065,0.847172,0.987489,0.745057,0.483884
-7383.87,0.947773,0.263357,4,31,0,7388.57,15513.3,2937.08,0.779915,0.963627,0.841798,0.967431,0.772202,0.63692
-7384.21,0.940982,0.263357,5,31,0,7386.71,15621.7,2541.57,0.639726,0.937126,0.740775,0.951403,0.714629,0.463271
-7384.8,0.941506,0.263357,4,31,0,7387.58,15401.8,2961.54,0.768463,0.975929,0.835567,0.987886,0.741086,0.598248
-7389.91,0.739989,0.263357,3,15,0,7393.54,15304.5,2951.27,0.753149,0.931678,0.752052,0.976116,0.796025,0.578375
-7388.81,0.829301,0.263357,4,15,0,7397.92,15873.2,2819.82,0.70145,0.99465,0.764621,0.928487,0.731016,0.612297
-7387.78,0.934757,0.263357,4,15,0,7393.64,15233.1,2883.34,0.732283,0.997419,0.811587,0.981756,0.776426,0.589624
-7388,0.991602,0.263357,5,31,0,7391.6,15186.5,2791.04,0.620528,0.999587,0.791335,0.985898,0.692853,0.411872
-7386.76,0.905534,0.263357,4,15,0,7390.4,15309.1,2819.26,0.645758,0.998649,0.808853,0.977982,0.723574,0.365402
-7389.45,0.979982,0.263357,4,15,0,7392.26,15262,2861.54,0.606441,0.995032,0.739687,0.984772,0.76652,0.325
