# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_983.json
# init = 2 (Default)
# random
#   seed = 1647182944 (Default)
# output
#   file = output/output_983.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.278823
# Diagonal elements of inverse mass matrix:
# 209302, 0.00107586, 0.333005, 1.28986, 0.00595816, 0.0568881, 0.0125009, 0.021378
-8077.72,0.927066,0.278823,4,15,0,8082.41,36627.5,5953.8,0.859857,0.954658,0.502831,0.874969,0.542168,0.519613
-8079.99,1,0.278823,4,15,0,8082.06,36158.7,6183.55,0.986944,0.997133,0.530176,0.871062,0.57456,0.593203
-8078.82,0.995326,0.278823,4,15,0,8083.26,36529.3,6353.39,0.910942,0.9953,0.517642,0.883487,0.523898,0.533398
-8077.35,0.984691,0.278823,4,15,0,8083.07,36144,6311.61,0.920728,0.986803,0.511686,0.879983,0.533007,0.496854
-8076.56,0.991853,0.278823,4,15,0,8079.75,35796.5,6103.97,0.907505,0.985873,0.508811,0.872968,0.529975,0.500204
-8076.93,0.988723,0.278823,4,15,0,8080.52,36280.5,6376.99,0.948573,0.993399,0.521169,0.858463,0.54177,0.636463
-8076.96,0.950668,0.278823,4,15,0,8081.75,36297.9,6257.6,0.93547,0.995994,0.525465,0.8632,0.529971,0.527696
-8080.35,0.983152,0.278823,3,7,0,8083.26,36342.4,5978.03,0.925803,0.99874,0.506778,0.777839,0.531385,0.547639
-8078.57,1,0.278823,4,15,0,8082.14,36439.1,5898.82,0.941133,0.998354,0.49153,0.817461,0.513265,0.542131
-8078.53,0.984289,0.278823,4,15,0,8081.64,35746.8,5906.32,0.937917,0.998416,0.515196,0.835347,0.551962,0.560581
-8078.52,0.977016,0.278823,3,15,0,8082,36197.8,6218.67,0.931961,0.994291,0.538454,0.856214,0.506357,0.50214
-8080.55,0.920954,0.278823,3,7,0,8087.02,35424.6,6326.48,0.960816,0.996786,0.539001,0.835833,0.497946,0.548167
-8079.58,0.998562,0.278823,4,15,0,8084.53,35775.9,6351.06,0.919051,0.993914,0.486523,0.884869,0.564463,0.625887
-8079.78,0.993084,0.278823,4,15,0,8083.97,36036,6309.67,0.983925,0.943877,0.533957,0.864327,0.556286,0.5
-8080.17,0.866957,0.278823,4,15,0,8084.1,36270,6118.59,0.974608,0.999006,0.497933,0.886177,0.538543,0.575864
-8074.36,0.970065,0.278823,4,23,0,8085.03,36760.5,5988.31,0.90761,0.95867,0.490354,0.847837,0.546011,0.627907
-8074.29,0.975601,0.278823,4,15,0,8076.16,37214.5,6205.82,0.881707,0.903805,0.507565,0.820672,0.520498,0.542645
-8079.96,0.402849,0.278823,4,15,0,8081.92,35775.3,5668.86,0.91836,0.953385,0.504786,0.835821,0.511756,0.566116
-8076.84,0.980646,0.278823,4,15,0,8082.28,36579.7,6633.05,0.887117,0.937704,0.515788,0.835138,0.550377,0.58324
-8074.85,0.928606,0.278823,3,7,0,8079.03,36595.5,6098.41,0.96421,0.955276,0.506493,0.833956,0.53925,0.567808
-8078.51,0.954198,0.278823,3,7,0,8080.11,35884.3,6132.48,0.917796,0.973143,0.46436,0.881408,0.561244,0.591746
-8076.72,0.98361,0.278823,4,15,0,8082.26,36211.5,6137.55,0.919859,0.94133,0.55493,0.827051,0.52732,0.528451
-8077.09,0.889879,0.278823,4,15,0,8082.58,36221.3,5970.22,0.938201,0.993888,0.47892,0.841585,0.557092,0.543218
-8076.95,0.966579,0.278823,3,7,0,8080.63,36167.6,6143.47,0.960686,0.946494,0.474867,0.836375,0.562353,0.595583
-8082.24,0.896897,0.278823,3,15,0,8084.34,36371.7,6397.96,0.945793,0.98728,0.456731,0.825282,0.596065,0.541476
-8077.99,1,0.278823,3,7,0,8083.23,36458.6,6415.95,0.924313,0.982767,0.467399,0.833701,0.576639,0.561661
