# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_450.json
# init = 2 (Default)
# random
#   seed = 1646961693 (Default)
# output
#   file = output/output_450.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.353676
# Diagonal elements of inverse mass matrix:
# 295499, 0.000864904, 0.494853, 0.00973515, 0.00263617, 0.0080204, 0.00271888, 0.0121285
-8213.55,0.984365,0.353676,3,7,0,8216.66,46274.1,6565.94,0.943357,0.770572,0.431722,0.53865,0.472675,0.740891
-8209.39,0.998324,0.353676,3,7,0,8216.71,46673.6,6733.64,0.920182,0.735952,0.441912,0.49287,0.498143,0.694818
-8207.74,0.993152,0.353676,3,7,0,8212.09,46562.9,6555.85,0.935399,0.76164,0.423701,0.481108,0.496067,0.737979
-8208.92,0.883993,0.353676,3,7,0,8213.55,46417.6,6433.64,0.94875,0.757637,0.434364,0.498719,0.499525,0.765657
-8209.66,0.908924,0.353676,3,15,0,8213.92,45943.7,6355.93,0.980317,0.757384,0.441123,0.461399,0.507918,0.682883
-8210.94,0.919526,0.353676,2,7,0,8213.89,45978.4,6366.46,0.985706,0.764574,0.439427,0.476645,0.507926,0.682752
-8210.89,0.960592,0.353676,3,7,0,8216.12,45104,6362.46,0.961808,0.762587,0.432119,0.476203,0.540334,0.710566
-8209.56,0.898285,0.353676,4,15,0,8214.92,45263.3,6659.97,0.98362,0.784101,0.4404,0.491813,0.515339,0.719789
-8211.11,0.966073,0.353676,4,15,0,8213.94,45248.4,6096.57,0.970204,0.765618,0.46555,0.473218,0.528564,0.699233
-8209.59,0.920044,0.353676,4,15,0,8215.13,45973.5,6209.03,0.961651,0.749834,0.461354,0.468204,0.516301,0.685005
