# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_166.json
# init = 2 (Default)
# random
#   seed = 1646843051 (Default)
# output
#   file = output/output_166.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.254839
# Diagonal elements of inverse mass matrix:
# 30013.5, 0.00113992, 0.0100282, 1.28171, 0.0102955, 0.0295256, 0.0471324, 0.00993539
-7590.01,0.945697,0.254839,2,7,0,7593.09,17265.1,2868.53,0.472487,0.914155,0.463939,0.382715,0.791641,0.396601
-7589.93,0.994077,0.254839,4,15,0,7591.48,17575.7,2837.92,0.463638,0.866384,0.478915,0.377333,0.801413,0.35429
-7596.22,0.891593,0.254839,3,7,0,7599.78,17852.6,2800.12,0.449835,0.820137,0.490576,0.375857,0.80825,0.35412
-7589.43,0.863126,0.254839,3,7,0,7598.96,17506,2887.58,0.488809,0.887333,0.470668,0.389066,0.803188,0.404669
-7590.25,0.975739,0.254839,4,15,0,7592.52,17317.8,2866.14,0.436302,0.89605,0.460109,0.369504,0.81395,0.350171
-7591.49,0.873927,0.254839,4,15,0,7593.55,17273.1,2942.36,0.515649,0.869624,0.48527,0.414319,0.824475,0.395009
-7592.4,0.994658,0.254839,4,15,0,7594.63,17329.2,3043.94,0.460191,0.950001,0.44967,0.454051,0.819229,0.389014
-7590.15,0.956178,0.254839,3,15,0,7599.71,17309.4,2850.57,0.482637,0.905401,0.453589,0.388135,0.840349,0.350622
-7591.4,0.888751,0.254839,4,15,0,7595.79,17246.4,2974.14,0.475759,0.91058,0.498109,0.351678,0.785066,0.392011
-7592.34,0.960614,0.254839,4,15,0,7594.14,17149,2923.16,0.479197,0.972154,0.476285,0.424451,0.87507,0.374231
-7590.98,0.991519,0.254839,4,15,0,7594.17,17220.3,2965.51,0.494728,0.872864,0.447755,0.372768,0.817115,0.345604
-7592.06,0.979673,0.254839,4,15,0,7593.34,17167.3,2974.68,0.499973,0.965187,0.455537,0.366468,0.786136,0.366577
-7592.09,0.989932,0.254839,4,15,0,7594.03,17134.6,2933.45,0.482176,0.975434,0.465476,0.368488,0.790923,0.386222
-7591.77,0.939102,0.254839,3,15,0,7597.63,17092.6,2896.8,0.459142,0.904693,0.510095,0.393156,0.79787,0.362843
-7590.94,0.98895,0.254839,4,15,0,7595.67,17416.9,2975.51,0.481252,0.918815,0.438165,0.373269,0.795039,0.390853
-7591.77,0.996407,0.254839,4,15,0,7593.78,17580.2,2899.71,0.477008,0.887151,0.449024,0.443843,0.810682,0.358224
