# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_833.json
# init = 2 (Default)
# random
#   seed = 1647098897 (Default)
# output
#   file = output/output_833.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.231311
# Diagonal elements of inverse mass matrix:
# 772454, 0.000895565, 0.581088, 0.943293, 0.0349602, 0.749846, 0.557245, 0.248644
-8276.26,0.936474,0.231311,4,15,0,8278.66,50920.3,9051.73,0.942481,0.965993,0.663197,0.956169,0.912992,0.543827
-8277.57,0.971661,0.231311,3,7,0,8280,51279.1,9133.28,0.908953,0.908324,0.698435,0.923702,0.934234,0.428007
-8277.68,0.992263,0.231311,3,7,0,8279.52,50950.1,9359.17,0.93112,0.942852,0.650344,0.93738,0.857529,0.502837
-8274.1,0.958125,0.231311,4,15,0,8278.74,53492.9,9057.91,0.895857,0.902622,0.717605,0.874237,0.899833,0.725857
-8274.68,0.828612,0.231311,3,7,0,8276.16,53713,9120.57,0.909223,0.900443,0.718778,0.866575,0.896922,0.731931
-8275.53,0.896218,0.231311,4,15,0,8277.49,54378.7,9198.88,0.907712,0.888369,0.725685,0.859805,0.888318,0.775645
-8275.67,0.604417,0.231311,4,31,0,8282.15,51937.5,8883.85,0.927741,0.937481,0.699107,0.919839,0.933325,0.5785
-8276.96,0.986017,0.231311,4,15,0,8278.56,51319.9,8683.94,0.937837,0.923975,0.690684,0.922118,0.852516,0.498049
-8276.9,0.961525,0.231311,3,7,0,8279.09,51750.8,8799.86,0.941465,0.964367,0.685768,0.908644,0.916075,0.559393
-8278.08,0.965764,0.231311,3,7,0,8279.99,51810.1,8832.06,0.9371,0.97094,0.674095,0.920351,0.928923,0.576314
-8278.05,0.987872,0.231311,3,7,0,8281.12,51145.8,8605.03,0.921605,0.959937,0.688175,0.933198,0.868513,0.497851
-8273.67,0.991471,0.231311,4,15,0,8279.86,51623.6,9335.41,0.93203,0.93403,0.712063,0.919557,0.920956,0.645405
-8275.26,0.897321,0.231311,4,15,0,8276.68,50680.9,9275.4,0.952882,0.963977,0.685557,0.952624,0.945815,0.526068
-8273.73,0.995034,0.231311,4,15,0,8276.26,51519.9,9531.83,0.940442,0.934238,0.727667,0.930794,0.924221,0.626037
-8274.18,0.948943,0.231311,3,7,0,8275.46,51339.4,9603.07,0.941567,0.954672,0.731701,0.94457,0.930054,0.673495
-8276.56,0.909175,0.231311,3,7,0,8278.43,51467.6,9719.75,0.928899,0.981007,0.709442,0.942297,0.903938,0.585664
-8280.73,0.991801,0.231311,4,15,0,8283.22,49819.6,9336.03,0.980284,0.998431,0.743844,0.986991,0.968395,0.544443
-8277.92,0.983173,0.231311,4,15,0,8282.94,51413.2,9443.03,0.912123,0.986812,0.714012,0.946361,0.874303,0.514944
-8275.1,0.947721,0.231311,3,15,0,8281.91,51995.5,9343.41,0.945716,0.92886,0.712943,0.881655,0.901045,0.635332
-8275.57,0.9367,0.231311,3,7,0,8279.51,52086.3,9304.02,0.9357,0.909285,0.696899,0.935647,0.91414,0.532045
-8274.58,0.976492,0.231311,3,15,0,8278.37,51713.6,9394.77,0.958297,0.950456,0.699983,0.928734,0.893509,0.593122
-8277.45,0.73756,0.231311,3,15,0,8281.51,50655.7,9428.63,0.922696,0.97219,0.726298,0.985729,0.934535,0.627718
-8276.54,0.98986,0.231311,4,15,0,8279.13,50512.2,9621.73,0.972322,0.950438,0.736246,0.967244,0.947032,0.521933
-8277.19,0.924992,0.231311,5,31,0,8280.47,51881.8,8889.13,0.89824,0.932698,0.681058,0.906441,0.853623,0.424783
-8281.21,0.667902,0.231311,3,7,0,8284.48,51792.3,8762.86,0.901441,0.878607,0.655464,0.957533,0.86398,0.592166
-8273.92,0.989802,0.231311,4,15,0,8282.56,52524.4,9270.41,0.905713,0.920961,0.708144,0.91176,0.851498,0.603743
-8273.48,0.9817,0.231311,3,15,0,8275.16,53012.8,9165.2,0.893507,0.895549,0.697395,0.886038,0.893394,0.674576
-8273.86,0.959394,0.231311,3,15,0,8274.71,52977.5,9239.99,0.893779,0.91857,0.707232,0.900346,0.906257,0.639217
-8274.38,0.993178,0.231311,5,31,0,8276.13,52437.5,9498.92,0.908162,0.909727,0.698356,0.912977,0.860808,0.59978
-8274.97,0.849903,0.231311,4,31,0,8277.73,50958.2,9416.51,0.942773,0.939441,0.727262,0.931798,0.94656,0.625289
-8277.67,0.899529,0.231311,3,15,0,8279.4,51340.1,9284.55,0.973997,0.986539,0.740412,0.955997,0.916438,0.680346
-8276.69,0.988742,0.231311,3,7,0,8279.18,50831.6,9226.34,0.956169,0.97774,0.746619,0.945516,0.955114,0.707578
-8280.56,0.899157,0.231311,3,7,0,8282.35,50660.3,9145.06,0.980319,0.991965,0.777585,0.973989,0.932531,0.737522
-8280.58,0.997598,0.231311,4,15,0,8283.28,50399.7,9998.13,0.945562,0.995795,0.749049,0.979382,0.970285,0.654035
-8280.05,0.951252,0.231311,4,15,0,8285.63,50387,9906.86,0.974018,0.995824,0.774038,0.957784,0.975198,0.659684
-8280.14,0.971921,0.231311,4,15,0,8282.99,50514.7,9079.4,0.9285,0.904314,0.680575,0.990897,0.9318,0.517713
-8281.72,0.998292,0.231311,3,7,0,8284.08,51491.5,8813.81,0.950994,0.944875,0.702363,0.992136,0.878434,0.483368
-8281.62,0.986928,0.231311,4,15,0,8287.1,51170.8,9877.86,0.981053,0.965671,0.736296,0.949362,0.976724,0.526451
-8279.81,0.99459,0.231311,4,15,0,8286.59,50802.3,9937.89,0.980273,0.958666,0.722672,0.956648,0.968379,0.501823
-8280.48,0.933789,0.231311,4,15,0,8284.6,50950.3,9186.13,0.996996,0.970408,0.732654,0.98272,0.92932,0.593002
-8282.22,0.993197,0.231311,3,7,0,8283.31,50745,9117.46,0.997672,0.974118,0.730731,0.9875,0.890304,0.587283
-8283.26,0.892346,0.231311,4,31,0,8286.87,50160.9,9883.37,0.994124,0.974122,0.724933,0.985855,0.997068,0.525175
-8287.61,0.955196,0.231311,4,15,0,8290.12,50900,9434.99,0.983393,0.974758,0.831697,0.958661,0.998792,0.866269
-8293.13,0.884953,0.231311,3,7,0,8297.02,50712.5,8966.53,0.984441,0.98756,0.825879,0.951212,0.99905,0.877408
-8286.7,0.982522,0.231311,3,7,0,8296.76,50281.4,9727.85,0.960832,0.954342,0.811188,0.986426,0.998893,0.904316
-8288.4,0.955338,0.231311,3,7,0,8289.88,51397.3,9850.11,0.956025,0.975459,0.826016,0.983715,0.998807,0.895421
-8287.59,0.979507,0.231311,5,31,0,8293.4,50314.1,9749.03,0.993439,0.996348,0.808076,0.98182,0.999494,0.701185
-8287.03,0.998848,0.231311,4,15,0,8289.04,49686.9,9565.41,0.992527,0.99179,0.760673,0.96045,0.999751,0.741604
-8285.58,0.95808,0.231311,4,31,0,8291.54,49036,9321.13,0.928137,0.972311,0.667136,0.982733,0.995585,0.375051
-8281.6,0.999449,0.231311,4,15,0,8287.75,51105.8,9473.68,0.966619,0.971819,0.733622,0.93319,0.994855,0.739489
-8277.22,0.962565,0.231311,4,15,0,8285,50910.3,9470.02,0.924496,0.937818,0.764645,0.972296,0.944358,0.69606
-8278.03,0.803436,0.231311,5,31,0,8288.05,50548.7,9752.19,0.966467,0.979912,0.694415,0.983925,0.931615,0.558059
-8281.25,0.917775,0.231311,3,15,0,8284.69,51515,9882.68,0.971907,0.971754,0.69682,0.986581,0.918454,0.636924
-8281.4,0.784219,0.231311,4,15,0,8289.33,50364.4,9243.02,0.958667,0.965172,0.783823,0.917753,0.960958,0.710115
-8278.36,0.991682,0.231311,4,15,0,8286.34,50408,9751.96,0.972812,0.960392,0.762107,0.98797,0.964131,0.578709
-8282.03,0.948617,0.231311,4,15,0,8285.31,50162,9481.37,0.924171,0.992579,0.715593,0.895493,0.971427,0.523226
-8278.02,1,0.231311,3,7,0,8283.97,50747.4,9331.39,0.973002,0.968143,0.722902,0.977798,0.977856,0.55456
-8274.62,0.99033,0.231311,4,23,0,8280.18,52781.3,9138.75,0.937998,0.913988,0.695063,0.895843,0.902899,0.690396
-8277.69,0.982214,0.231311,4,15,0,8279.9,50804.5,9225.12,0.88326,0.933922,0.652607,0.914139,0.893906,0.413601
-8275.83,0.956108,0.231311,4,15,0,8279.86,51675,9100.08,0.952227,0.933307,0.677147,0.953088,0.895657,0.508953
-8276.34,0.988216,0.231311,2,7,0,8278.6,51759.5,9117.93,0.961106,0.937297,0.677623,0.957579,0.900443,0.557474
-8275.38,0.89098,0.231311,3,7,0,8278.85,51551.6,9181.84,0.923392,0.916938,0.675855,0.941826,0.897443,0.611576
-8276.26,0.978372,0.231311,3,15,0,8278.69,52233.4,9547.46,0.91973,0.959898,0.722722,0.927721,0.896942,0.575259
-8274.64,0.978177,0.231311,3,15,0,8277.67,51699.3,9184.18,0.945825,0.923985,0.713089,0.952346,0.931701,0.642404
-8274.74,0.75896,0.231311,3,7,0,8280.16,51698.4,9188.67,0.941182,0.956518,0.714735,0.954708,0.907933,0.676833
-8274,0.915409,0.231311,2,7,0,8278.1,52226.7,9264.85,0.924319,0.904055,0.701463,0.938931,0.877209,0.594358
-8278.96,0.650905,0.231311,3,7,0,8283,52237.2,9103.46,0.914113,0.96155,0.722401,0.857071,0.870689,0.527673
-8276.55,0.975686,0.231311,2,3,0,8280.72,51816.1,9161.99,0.90482,0.951372,0.72239,0.889918,0.881182,0.498093
-8276.51,0.906782,0.231311,5,31,0,8280.11,50650.7,9233.61,0.984605,0.946719,0.686285,0.930806,0.928605,0.489737
-8277.67,0.811359,0.231311,4,15,0,8281.59,50733.7,9510.83,0.935502,0.975752,0.749372,0.984317,0.969143,0.610113
-8280.2,0.785258,0.231311,4,15,0,8284.18,50491.8,9259.08,0.980946,0.975856,0.694483,0.982065,0.980885,0.449107
-8278.98,0.973242,0.231311,4,15,0,8283.47,51350.3,9303.62,0.897629,0.92347,0.712217,0.970654,0.836604,0.489578
-8276.93,0.961534,0.231311,3,15,0,8283.92,51186.8,9479.06,0.949076,0.950173,0.737928,0.981776,0.965705,0.642834
-8276.76,0.985493,0.231311,4,15,0,8280.14,51025.2,9063.59,0.932954,0.931304,0.64457,0.933062,0.911754,0.533994
-8277.83,0.965956,0.231311,3,7,0,8279.09,51435.2,8998.41,0.962695,0.966483,0.691094,0.917818,0.858634,0.462116
-8281.11,0.866106,0.231311,3,7,0,8289.37,52491.6,9279.52,0.862264,0.964655,0.675384,0.942467,0.921888,0.574874
-8277.92,0.956937,0.231311,4,15,0,8285.46,50557.7,9520.88,0.981897,0.917065,0.708524,0.942148,0.932641,0.44919
-8278.07,0.982457,0.231311,4,15,0,8279.74,50548.4,9581.73,0.981644,0.912461,0.681915,0.94077,0.921496,0.463506
-8280.21,0.945214,0.231311,4,15,0,8282.63,50495.5,9407.14,0.911993,0.99264,0.703083,0.989741,0.960298,0.487562
-8282.65,0.97647,0.231311,4,15,0,8285.09,50833.1,9637.83,0.913682,0.996269,0.661733,0.987803,0.954542,0.48879
-8281.45,0.946116,0.231311,3,7,0,8284.61,50720.2,9570.16,0.939369,0.997429,0.676757,0.983582,0.953455,0.44462
-8280.7,0.975038,0.231311,4,15,0,8284.19,50300.9,9543.88,0.938416,0.993821,0.662038,0.991609,0.945628,0.508892
-8280.9,0.911319,0.231311,4,15,0,8285.35,49487.6,9732.62,0.955717,0.993731,0.713812,0.985428,0.94594,0.471974
-8279.66,0.992453,0.231311,4,15,0,8283.93,50736.5,9133.8,0.976738,0.982366,0.744803,0.972595,0.936856,0.757071
-8280.18,0.930774,0.231311,3,15,0,8283.77,50241.6,9580.27,0.941702,0.971561,0.762674,0.951064,0.992086,0.525044
-8283.25,0.952649,0.231311,4,15,0,8285.08,50036.6,9927.94,0.96889,0.987275,0.724491,0.960543,0.997914,0.662008
-8283.33,0.997764,0.231311,4,31,0,8286.6,51382.8,9662.15,0.94179,0.926208,0.781899,0.972336,0.993564,0.650909
-8284.19,0.818416,0.231311,4,15,0,8293.27,51444.4,9707.02,0.892611,0.978983,0.697829,0.947144,0.988414,0.6682
-8280.17,1,0.231311,4,15,0,8288.42,50928.8,9484.54,0.962851,0.989889,0.759064,0.917909,0.981757,0.662799
-8279.22,0.995125,0.231311,4,15,0,8281.61,50943.3,9494.52,0.957639,0.969574,0.697234,0.992862,0.872221,0.531866
-8277.31,0.992755,0.231311,3,7,0,8280.42,50441,9347.37,0.955742,0.980942,0.694471,0.988405,0.93286,0.479761
-8276.29,0.991387,0.231311,4,15,0,8280.01,51086.6,9455.2,0.961598,0.966797,0.741565,0.911423,0.943261,0.668141
-8278.02,0.979396,0.231311,4,15,0,8279.19,51446.2,9335.36,0.948802,0.946823,0.780231,0.985052,0.934605,0.741208
-8274.78,0.960747,0.231311,3,15,0,8280.27,51903.9,9306.99,0.931998,0.957357,0.754237,0.917892,0.920296,0.734822
-8274.5,0.945827,0.231311,4,15,0,8276.38,51099.3,9397.52,0.94226,0.946762,0.677544,0.938846,0.905307,0.519567
-8274.73,0.994494,0.231311,4,15,0,8275.54,50740.9,9330.5,0.938183,0.946965,0.697347,0.941403,0.921023,0.485605
-8277.39,0.965315,0.231311,4,15,0,8278.56,50583.6,9390.2,0.962038,0.976875,0.677369,0.987281,0.934143,0.50454
-8275.44,0.988672,0.231311,4,31,0,8278.69,52098.2,9317,0.942506,0.927329,0.720538,0.878936,0.891994,0.566038
-8275.56,0.989946,0.231311,4,15,0,8276.86,50575.3,9353.4,0.969055,0.949747,0.718865,0.937264,0.913479,0.551831
-8274.79,0.980458,0.231311,3,15,0,8278.36,50688,9364.75,0.956218,0.943229,0.72094,0.94418,0.92774,0.536567
-8276.23,0.876496,0.231311,3,15,0,8277.77,51994.4,9477.1,0.925359,0.954463,0.692531,0.94057,0.941429,0.596598
-8276.29,0.956856,0.231311,4,15,0,8279.39,52510.1,8570.06,0.884749,0.932979,0.677435,0.900317,0.85959,0.600984
-8275.46,0.955115,0.231311,4,15,0,8278.36,52119.2,8687.96,0.922399,0.91363,0.668203,0.898211,0.85974,0.496606
-8275.63,0.891571,0.231311,4,15,0,8279.06,52858.7,9053.49,0.865679,0.915525,0.684797,0.909994,0.90628,0.654422
-8276.78,0.786876,0.231311,4,23,0,8280.14,50731,9069.54,0.970971,0.936335,0.728917,0.931522,0.906917,0.503118
-8280.19,0.75891,0.231311,3,15,0,8283.89,51036.1,9873.12,0.961831,0.986112,0.671544,0.958408,0.951805,0.564936
-8282.41,0.975033,0.231311,4,15,0,8285.08,50265.2,9347,0.969634,0.998403,0.779981,0.969618,0.949901,0.521488
-8279.57,0.991335,0.231311,3,15,0,8284.92,51649.4,9468.34,0.94875,0.997076,0.706724,0.93549,0.932669,0.664839
-8277.96,0.991972,0.231311,4,15,0,8281.41,50453.7,9568.61,0.972383,0.958873,0.742008,0.985945,0.977409,0.679556
-8275.39,0.977529,0.231311,4,15,0,8282.96,50804.6,9377.14,0.938878,0.965918,0.71194,0.964536,0.957445,0.583087
-8278.14,0.899575,0.231311,3,7,0,8279.22,50667.3,9285.28,0.913603,0.946368,0.693228,0.972876,0.957529,0.598901
-8279.25,0.996874,0.231311,4,31,0,8281.85,51233.7,9090.99,0.979677,0.959891,0.743501,0.984879,0.92813,0.614484
-8279.5,0.931372,0.231311,4,15,0,8285.6,51681.1,9016.74,0.890365,0.949946,0.700606,0.873895,0.950941,0.501537
-8280.64,0.98412,0.231311,3,7,0,8281.92,51691.6,8994.22,0.880013,0.955971,0.710446,0.888305,0.947795,0.476951
-8280.2,0.991292,0.231311,4,15,0,8284.81,50840.4,9049.94,0.985314,0.960615,0.677824,0.970031,0.846544,0.420767
-8278.94,0.853149,0.231311,4,31,0,8286.05,50384.2,8860.95,0.979132,0.969638,0.654901,0.957681,0.933126,0.45868
-8279.98,0.94672,0.231311,4,23,0,8283.85,51624.1,10166.3,0.911215,0.949631,0.789899,0.942168,0.91686,0.786433
-8279.52,0.893821,0.231311,4,31,0,8285.43,50648.1,8666.4,0.965701,0.947026,0.649718,0.935054,0.893041,0.39829
-8283.71,0.904745,0.231311,3,7,0,8285.82,50249.9,8564.48,0.955283,0.941097,0.626409,0.894115,0.908784,0.33531
-8281.3,0.973863,0.231311,4,23,0,8287.25,51944.4,9974.06,0.960027,0.970369,0.818805,0.960465,0.924704,0.933244
-8280.6,0.98523,0.231311,3,7,0,8284.09,51851.8,9782.47,0.927103,0.968659,0.785797,0.924271,0.94733,0.925362
