# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_748.json
# init = 2 (Default)
# random
#   seed = 1647050204 (Default)
# output
#   file = output/output_748.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.210359
# Diagonal elements of inverse mass matrix:
# 13509.5, 0.00164865, 0.734438, 0.467667, 0.848633, 0.04776, 1.46113, 0.216029
-6306.93,0.901047,0.210359,3,15,0,6311.91,4211.36,769.628,0.946391,0.936575,0.970119,0.788037,0.954333,0.504732
-6310.16,0.959574,0.210359,3,15,0,6312.88,4169.6,793.012,0.979271,0.911892,0.976551,0.830161,0.954617,0.545884
-6309.44,0.972459,0.210359,4,15,0,6315.15,4155.35,737.076,0.94317,0.963499,0.954973,0.790823,0.994278,0.575841
-6310.49,0.920472,0.210359,4,15,0,6312.48,4117.55,803.032,0.959677,0.979726,0.952306,0.828135,0.981944,0.556097
-6311.25,0.970513,0.210359,3,7,0,6312.31,4205.3,790.895,0.976237,0.982374,0.934867,0.826213,0.983899,0.564596
-6306.91,0.99968,0.210359,4,15,0,6312.99,4193.21,769.212,0.896202,0.955076,0.947924,0.793855,0.962811,0.532257
-6310.61,0.942695,0.210359,3,15,0,6312.11,4213.53,744.522,0.950073,0.966639,0.961789,0.833142,0.947236,0.536659
-6308.16,0.979491,0.210359,4,15,0,6312.83,4213.36,770.709,0.941161,0.908334,0.91285,0.750225,0.993303,0.528621
-6308.51,0.732546,0.210359,3,7,0,6317.78,4332.4,760.166,0.885827,0.891371,0.943506,0.775564,0.979118,0.573652
-6308.2,0.898601,0.210359,3,7,0,6313.54,4227.37,752.882,0.936438,0.939893,0.956642,0.743176,0.915088,0.511369
-6311,0.939335,0.210359,3,15,0,6313.9,4114.85,809.993,0.971024,0.954708,0.92909,0.80809,0.985868,0.472604
-6309.81,0.995621,0.210359,4,15,0,6313.21,4160.3,755.158,0.92039,0.959981,0.987993,0.775775,0.982353,0.557146
-6309.55,0.976717,0.210359,4,15,0,6312.28,4184.75,769.859,0.930978,0.889562,0.978636,0.766997,0.965916,0.350321
-6306.92,0.96323,0.210359,4,15,0,6313.7,4274.37,746.345,0.93682,0.922165,0.880706,0.739375,0.941373,0.495917
-6305.29,0.997114,0.210359,3,7,0,6307.76,4240.7,744.768,0.898388,0.921869,0.915126,0.748299,0.924878,0.484432
-6306.38,0.793129,0.210359,4,31,0,6308.81,4218.45,758.96,0.899349,0.942278,0.95025,0.750185,0.951283,0.49211
-6312.12,0.836447,0.210359,3,7,0,6313.98,4238.56,744.713,0.958785,0.927365,0.890241,0.686629,0.965544,0.427743
-6308.63,0.73667,0.210359,3,7,0,6316.68,4178.26,746.89,0.914489,0.916699,0.950936,0.757062,0.971942,0.574127
-6306.22,0.995779,0.210359,4,31,0,6310.5,4296.03,758.13,0.893517,0.921021,0.920379,0.791438,0.983179,0.625378
-6306.96,0.980015,0.210359,3,7,0,6308.8,4256.7,759.792,0.945212,0.929019,0.936711,0.767738,0.911038,0.525323
-6306.75,0.970725,0.210359,3,7,0,6309.5,4313.25,733.114,0.882074,0.880498,0.916373,0.802598,0.974856,0.6358
-6305.39,0.927343,0.210359,4,15,0,6308.82,4327.52,721.52,0.886672,0.906644,0.87536,0.789069,0.943865,0.610203
-6305.8,0.771456,0.210359,3,15,0,6308.08,4292.87,738.221,0.89294,0.875912,0.943078,0.762343,0.919335,0.500497
-6308.28,0.736974,0.210359,4,23,0,6312.97,4158.27,776.561,0.918316,0.948026,0.954987,0.784684,0.995512,0.467521
-6308.91,0.826453,0.210359,5,31,0,6311.73,4309.49,753.324,0.954767,0.916807,0.936837,0.825877,0.938093,0.644851
-6306.77,0.975345,0.210359,3,15,0,6312.24,4287.26,780.685,0.871676,0.930304,0.912076,0.784164,0.956316,0.618824
-6307.14,0.994213,0.210359,3,7,0,6308.61,4296.6,781.255,0.937425,0.920076,0.909727,0.792657,0.909123,0.580255
-6307.75,0.997657,0.210359,4,15,0,6308.8,4199.34,746.771,0.954343,0.917415,0.948709,0.810458,0.988355,0.657399
-6307.15,0.981286,0.210359,3,7,0,6310.17,4247.49,754.737,0.903707,0.955656,0.939435,0.814378,0.974814,0.627209
-6307.66,0.911363,0.210359,4,15,0,6309.25,4203.48,775.242,0.975503,0.913455,0.95299,0.787184,0.96895,0.484862
-6306.68,0.825601,0.210359,4,15,0,6310.65,4198.17,751.978,0.929378,0.95799,0.960192,0.788579,0.97639,0.566264
-6308.54,0.979862,0.210359,3,7,0,6309.22,4164.6,772.192,0.940626,0.95484,0.908096,0.799322,0.993336,0.459903
-6308.91,0.989787,0.210359,4,15,0,6310.51,4175.78,764.827,0.981747,0.934629,0.975956,0.789964,0.989168,0.572961
-6305.94,0.942402,0.210359,4,15,0,6313.14,4241.52,770.35,0.911727,0.900854,0.907797,0.799165,0.978264,0.582051
-6305,0.993518,0.210359,4,15,0,6307.85,4295.49,719.297,0.869244,0.899767,0.908487,0.736357,0.936227,0.498434
-6305.6,0.894699,0.210359,4,15,0,6307.57,4400.58,743.439,0.89246,0.905677,0.906722,0.797244,0.900254,0.692653
-6304.35,0.978043,0.210359,4,31,0,6306.86,4404.01,724.341,0.874027,0.86438,0.890246,0.737283,0.880584,0.648938
-6305.66,0.909081,0.210359,3,7,0,6306.69,4444.92,709.569,0.856327,0.896025,0.868736,0.74161,0.927697,0.652675
-6303.63,0.930621,0.210359,2,7,0,6306.79,4410.6,713.394,0.848598,0.842553,0.871427,0.745301,0.902275,0.618439
-6303.63,0.5739,0.210359,2,7,0,6309.99,4410.6,713.394,0.848598,0.842553,0.871427,0.745301,0.902275,0.618439
-6306.26,0.972262,0.210359,3,15,0,6308.38,4493.7,772.223,0.872974,0.858344,0.893079,0.751151,0.906998,0.744446
-6307.94,0.194037,0.210359,4,15,0,6315.72,4448.11,738.253,0.848251,0.905182,0.89661,0.798807,0.913392,0.769494
-6307.12,0.21646,0.210359,3,7,0,6314.33,4300.41,752.592,0.922098,0.912689,0.894977,0.779852,0.958679,0.733097
-6307.63,0.994669,0.210359,3,15,0,6310.99,4432.13,750.827,0.835087,0.84935,0.899196,0.757076,0.860756,0.572563
-6306.95,0.74493,0.210359,3,7,0,6310.63,4358.69,717.228,0.930814,0.892388,0.879989,0.761961,0.939903,0.67871
-6308.23,0.859358,0.210359,2,7,0,6311.59,4412.59,713.173,0.917505,0.880602,0.89838,0.77922,0.874482,0.702953
-6304,0.843937,0.210359,3,15,0,6309.3,4528.86,739.173,0.856245,0.848344,0.872927,0.753734,0.893982,0.715466
-6307.85,0.45278,0.210359,4,15,0,6311.4,4224.59,703.717,0.882559,0.898573,0.938019,0.759831,0.946261,0.483906
-6308.23,0.392051,0.210359,5,31,0,6312.46,4326.56,693.524,0.887466,0.892836,0.932149,0.759771,0.940843,0.540363
-6303.65,0.97622,0.210359,3,7,0,6309.03,4375.82,729.303,0.876022,0.87456,0.870021,0.761266,0.910929,0.562999
-6307.89,0.625533,0.210359,2,3,0,6309.84,4368.33,728.834,0.913146,0.857238,0.866681,0.758838,0.859454,0.566453
-6306.65,0.922012,0.210359,4,15,0,6311.46,4333.83,756.935,0.922714,0.906013,0.901664,0.759041,0.907771,0.698131
-6306.58,0.828423,0.210359,3,15,0,6309.09,4321.1,717.719,0.887569,0.85019,0.870591,0.783156,0.943895,0.577925
-6305.41,1,0.210359,3,15,0,6309.51,4456.26,718.182,0.840331,0.882641,0.894188,0.746935,0.863612,0.63598
-6308.65,0.700458,0.210359,2,3,0,6311.08,4458.89,715.982,0.846844,0.886782,0.815433,0.746009,0.852092,0.618314
