# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_253.json
# init = 2 (Default)
# random
#   seed = 1646860799 (Default)
# output
#   file = output/output_253.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.236521
# Diagonal elements of inverse mass matrix:
# 586137, 0.00112029, 1.35541, 0.0172776, 0.0105262, 0.448429, 0.0118882, 0.0227949
-8196.59,0.989664,0.236521,4,15,0,8199.26,44520.6,7401.32,0.956339,0.770793,0.201881,0.923966,0.7094,0.632455
-8194.89,0.750622,0.236521,4,15,0,8198.42,44708.4,7043.23,0.916092,0.767215,0.204547,0.918984,0.689322,0.669273
-8197.66,0.980713,0.236521,4,15,0,8200.25,43751.2,7281.6,0.984833,0.796393,0.198562,0.943894,0.705367,0.618099
-8196.31,0.873847,0.236521,4,15,0,8210.5,44265.3,7216.81,0.949184,0.768633,0.237943,0.899748,0.704648,0.69149
-8196.52,0.916097,0.236521,4,15,0,8200.83,45040.3,6965.95,0.959076,0.751865,0.203598,0.916472,0.703141,0.667645
-8197.03,0.955092,0.236521,4,15,0,8199.28,45322.3,7110.58,0.889033,0.752642,0.243001,0.930805,0.670095,0.65482
-8201.04,0.895813,0.236521,3,15,0,8204.62,44769.8,6740.46,0.870755,0.758998,0.209287,0.935665,0.717627,0.61682
-8199.68,0.998465,0.236521,4,15,0,8204.17,45196.5,6736.84,0.902187,0.750942,0.200027,0.841423,0.706139,0.647817
-8195.5,1,0.236521,4,15,0,8201.96,45631.7,6923.45,0.910142,0.749067,0.205954,0.902529,0.704506,0.682636
-8195.19,0.997209,0.236521,4,15,0,8198.85,44394.6,7192.06,0.965042,0.760586,0.228693,0.925041,0.675293,0.65174
-8195.61,0.906767,0.236521,4,15,0,8198.33,44754.6,7288.7,0.921449,0.780668,0.221746,0.938525,0.685753,0.657839
-8198.68,0.818176,0.236521,4,15,0,8199.94,43725.2,6958.26,0.946418,0.755617,0.224899,0.947331,0.705007,0.675927
-8198.41,0.466709,0.236521,4,15,0,8204.9,45603.1,6757.61,0.945965,0.746887,0.197763,0.884441,0.695922,0.682071
-8198.51,0.461676,0.236521,5,31,0,8206.36,44396,7219.79,0.947244,0.781268,0.224724,0.870404,0.669742,0.618469
-8200.32,1,0.236521,4,15,0,8202.68,44366.8,7052.77,0.94262,0.766547,0.205924,0.958303,0.721501,0.732425
-8202.51,0.765367,0.236521,4,15,0,8210.96,43097.8,7773.81,0.997068,0.809264,0.269252,0.943976,0.744397,0.660823
-8198.18,0.873118,0.236521,4,15,0,8207.09,44594.9,7331.98,0.977461,0.774078,0.233881,0.960477,0.682681,0.66126
-8198.1,0.962018,0.236521,3,11,0,8200.08,43372.4,7099.72,0.968582,0.772396,0.233813,0.948912,0.704445,0.676637
-8198.34,0.952393,0.236521,3,11,0,8207.07,43552.1,7224.3,0.975458,0.764134,0.233149,0.963315,0.695645,0.687812
-8196.63,0.978165,0.236521,3,11,0,8200.36,44608.5,7348.9,0.962043,0.777776,0.225432,0.937773,0.732133,0.662859
-8197.48,0.969295,0.236521,3,15,0,8200.2,43755.6,7363.23,0.982973,0.798473,0.265159,0.952262,0.711724,0.681725
-8200.2,0.93062,0.236521,4,15,0,8201.69,43485,7303.35,0.966265,0.794593,0.268604,0.953606,0.698903,0.701401
-8200.44,0.988118,0.236521,4,15,0,8205.78,44462.8,7464.37,0.970068,0.826279,0.227985,0.939124,0.684138,0.692227
-8201.16,0.965811,0.236521,4,15,0,8205.24,42998.9,7421.96,0.989284,0.750848,0.225961,0.970861,0.736162,0.626198
-8201.21,1,0.236521,3,7,0,8202.99,43080.2,7475.59,0.988052,0.756872,0.222226,0.974827,0.747568,0.616866
-8200.38,0.996946,0.236521,4,15,0,8204.51,43660.9,7044.9,0.988448,0.759931,0.235848,0.982911,0.727571,0.615409
-8200.26,0.987062,0.236521,4,15,0,8203.97,43810.2,7608.8,0.990253,0.818869,0.204958,0.917933,0.702561,0.651491
-8197.26,0.980959,0.236521,4,23,0,8203.21,45580.8,6746.96,0.86996,0.752165,0.240157,0.845247,0.689643,0.659139
-8197.84,0.949982,0.236521,4,31,0,8200.31,44270.5,7546.43,0.989175,0.799382,0.216187,0.941447,0.711847,0.675854
-8199.3,0.983561,0.236521,4,15,0,8203.01,44515.8,6947.11,0.964622,0.75465,0.236994,0.953598,0.732085,0.652479
-8198.03,0.99888,0.236521,4,15,0,8201.18,44526.4,7479.02,0.93922,0.811032,0.226925,0.916036,0.68233,0.65747
-8200.95,0.7982,0.236521,4,15,0,8203.51,43510.1,6883.54,0.991727,0.749466,0.232342,0.976841,0.713837,0.627927
-8203.1,0.995011,0.236521,4,15,0,8205.79,43853.4,7663.68,0.999517,0.826001,0.213156,0.934885,0.708884,0.668282
-8202.54,0.961514,0.236521,4,15,0,8211.35,43604.3,7528.38,0.999531,0.831059,0.220352,0.930295,0.701578,0.651961
-8197.71,0.939827,0.236521,4,15,0,8205.22,43598.5,7440.7,0.997183,0.801861,0.227102,0.951087,0.730171,0.679776
-8197.08,0.925045,0.236521,4,15,0,8201.76,43648.3,7127.15,0.974202,0.780066,0.242652,0.959446,0.730236,0.621219
-8199.42,0.977042,0.236521,4,15,0,8200.98,44297.1,7299.59,0.992307,0.786085,0.198932,0.951192,0.681671,0.688208
-8197.62,0.999866,0.236521,4,15,0,8200.95,43961.1,7185.13,0.973623,0.757289,0.265138,0.923802,0.711776,0.65661
-8196.97,0.973966,0.236521,3,15,0,8200.06,44460.5,7241.59,0.952312,0.78182,0.233536,0.964868,0.68408,0.66863
-8200.01,0.905802,0.236521,3,15,0,8205.21,45123.9,7355,0.948465,0.746425,0.236622,0.853863,0.68804,0.69257
-8196.12,1,0.236521,3,7,0,8201.61,45057,7232.47,0.948824,0.746819,0.232497,0.931347,0.702174,0.691592
-8199.63,0.965614,0.236521,3,7,0,8202.31,45160.8,7478.48,0.914874,0.7291,0.259434,0.894841,0.690414,0.65815
-8194.67,0.998668,0.236521,3,7,0,8200.83,44892.3,6908.52,0.922203,0.779298,0.232759,0.907765,0.677593,0.672106
-8196.26,0.759259,0.236521,4,15,0,8198.84,43598.3,7377.33,0.97556,0.77515,0.230889,0.936649,0.708975,0.616468
-8195.62,0.988806,0.236521,4,15,0,8198.18,44883.1,7137.61,0.908207,0.76591,0.234612,0.916527,0.713938,0.699946
-8197.82,1,0.236521,4,15,0,8199.66,43422.6,7448.6,0.989431,0.813318,0.226403,0.945452,0.722727,0.693877
-8198.22,0.929518,0.236521,4,15,0,8204.45,43648.5,7264.82,0.993371,0.755968,0.251693,0.931404,0.703022,0.631842
-8199.69,0.967993,0.236521,4,15,0,8202.25,44441.1,7309.81,0.989743,0.754369,0.254766,0.905967,0.697993,0.610743
-8200.48,0.990721,0.236521,3,15,0,8204.7,44193,6992.4,0.939357,0.795196,0.221123,0.956504,0.717979,0.737128
-8199.95,0.983519,0.236521,4,15,0,8204.19,43654,7486.96,0.939052,0.750024,0.240611,0.959695,0.695614,0.623116
-8197.3,0.99903,0.236521,4,15,0,8202.23,43800.5,7173.33,0.980404,0.765997,0.241725,0.974018,0.699165,0.63476
-8196.98,0.971433,0.236521,4,15,0,8201.71,44043.3,7122.25,0.955439,0.794716,0.21451,0.960655,0.717193,0.698429
-8195.51,0.968433,0.236521,4,15,0,8200.99,44215.4,7323.73,0.940039,0.76441,0.247726,0.926228,0.703326,0.653645
-8195.18,0.929615,0.236521,4,15,0,8198.48,44379.1,7016.18,0.957396,0.762243,0.238305,0.902656,0.709348,0.645244
-8197.57,0.911504,0.236521,4,15,0,8199.76,44548.5,7287.6,0.986103,0.76506,0.252404,0.914331,0.705893,0.642004
-8197.65,0.960293,0.236521,2,7,0,8201.32,44303.9,7303.25,0.960351,0.747392,0.260655,0.912761,0.706365,0.633776
-8195.34,0.990952,0.236521,4,15,0,8200.28,44015.9,7284.9,0.970993,0.79694,0.223759,0.931692,0.718899,0.642931
-8198.52,0.939812,0.236521,4,15,0,8203.08,44733.9,6701.42,0.951204,0.775161,0.255053,0.917376,0.689769,0.640168
-8196.02,0.867944,0.236521,4,15,0,8202.41,44690.8,7246.85,0.948024,0.748513,0.224064,0.933916,0.692656,0.627104
-8195.47,0.947677,0.236521,4,15,0,8197.76,45751.7,6775.64,0.892566,0.769265,0.208749,0.895994,0.669113,0.671901
-8198.29,0.331132,0.236521,4,15,0,8202.71,44511.8,6844.3,0.937598,0.723427,0.215403,0.913024,0.6813,0.639292
-8195.79,0.986192,0.236521,3,7,0,8199.35,45234.7,6879.49,0.897156,0.736185,0.221978,0.912074,0.673151,0.623314
-8195.76,0.924253,0.236521,4,31,0,8198.55,44497.6,7187.88,0.932118,0.796012,0.241789,0.936646,0.708627,0.674101
-8195.55,0.850161,0.236521,3,7,0,8204.61,44263.6,7407.25,0.970807,0.764165,0.226468,0.911034,0.705574,0.663833
-8195.43,0.96332,0.236521,4,31,0,8197.55,45166.4,6823.97,0.906163,0.771237,0.216723,0.865995,0.684032,0.652368
-8195.79,0.842681,0.236521,3,15,0,8199.49,44205.9,7151.6,0.948985,0.773911,0.241982,0.956066,0.686581,0.657748
-8197.19,0.86181,0.236521,2,7,0,8200.32,43988.4,7150.66,0.92727,0.76786,0.241789,0.960496,0.694113,0.64816
-8198.62,0.826322,0.236521,4,31,0,8201.49,43664.3,7553.11,0.995657,0.801673,0.227113,0.919952,0.730736,0.666953
-8196.23,0.989222,0.236521,3,7,0,8200.13,43325.7,7236.75,0.988494,0.793276,0.231544,0.962786,0.71452,0.641201
-8196.1,0.884854,0.236521,4,31,0,8198.41,45018.5,7363.26,0.921815,0.779941,0.225463,0.906346,0.722234,0.672263
-8197.36,0.964637,0.236521,4,15,0,8198.86,44253.2,7105.57,0.950292,0.757382,0.20832,0.946828,0.665213,0.636898
-8194.87,0.999068,0.236521,3,7,0,8198.08,44516,7218.95,0.95805,0.778323,0.226698,0.897711,0.711365,0.665801
-8195.61,0.960905,0.236521,4,31,0,8199.26,46285.1,7043.41,0.880989,0.733085,0.226822,0.869161,0.666805,0.661611
-8197.68,0.652704,0.236521,4,15,0,8199.85,46173.4,6843.16,0.876617,0.753829,0.21513,0.894517,0.64129,0.700048
-8197.68,0.0107632,0.236521,4,31,0,8206.47,46173.4,6843.16,0.876617,0.753829,0.21513,0.894517,0.64129,0.700048
-8198.38,0.359251,0.236521,4,15,0,8204.14,45227.6,6723.94,0.930334,0.743631,0.243083,0.880732,0.709818,0.632407
-8197.97,0.520481,0.236521,4,15,0,8203.45,45084,6715.09,0.854925,0.749824,0.234373,0.874976,0.685473,0.653235
-8195.52,0.961264,0.236521,4,15,0,8200.66,44384,7133.58,0.914974,0.753805,0.230781,0.91997,0.70011,0.655132
-8197.26,0.47381,0.236521,5,31,0,8200.16,46162.6,6868.76,0.855135,0.741187,0.214747,0.835167,0.667635,0.681334
-8197.58,1,0.236521,4,15,0,8199.84,46264.3,7133.27,0.850435,0.73885,0.20685,0.886028,0.671228,0.649791
-8198.22,0.933138,0.236521,4,15,0,8205.67,46100.1,6691.55,0.844444,0.722837,0.235831,0.885788,0.644387,0.644763
-8198.69,0.0664594,0.236521,4,15,0,8207.11,44855.3,6892.47,0.935306,0.719998,0.23034,0.873987,0.682596,0.61768
-8198.76,0.970873,0.236521,4,15,0,8201.34,45555.4,7017.82,0.90552,0.789244,0.207727,0.884354,0.690277,0.732643
-8199.2,0.231958,0.236521,4,15,0,8204.03,43993.2,7246.07,0.935916,0.733358,0.240943,0.933867,0.693002,0.602666
-8197.13,1,0.236521,4,15,0,8201.99,44584.9,7270.45,0.949651,0.768332,0.213903,0.901061,0.729514,0.627256
-8197.36,0.977727,0.236521,4,15,0,8200.11,43726.3,7206.83,0.99127,0.799913,0.229841,0.94638,0.688291,0.689599
-8196.26,0.993751,0.236521,4,15,0,8197.73,44149.6,7216.19,0.931077,0.763829,0.229012,0.91365,0.722471,0.628891
-8195.54,0.991118,0.236521,4,15,0,8200.82,45166.2,6773.42,0.914559,0.773444,0.22279,0.893923,0.693384,0.701876
-8196.1,0.895942,0.236521,4,15,0,8198.53,44701.3,7523.3,0.955545,0.758595,0.226867,0.927537,0.703545,0.663777
-8196.76,0.920664,0.236521,4,15,0,8201.27,44379.1,6721.26,0.947037,0.775713,0.238187,0.927621,0.680388,0.640982
