# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_506.json
# init = 2 (Default)
# random
#   seed = 1646971963 (Default)
# output
#   file = output/output_506.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.29264
# Diagonal elements of inverse mass matrix:
# 417271, 0.001847, 0.108731, 0.0291252, 0.087568, 0.157062, 0.00448995, 0.0340726
-7841.9,0.883208,0.29264,3,7,0,7848.03,32593.4,4836.45,0.87413,0.786689,0.874424,0.90103,0.540279,0.796875
-7845.12,0.809532,0.29264,4,15,0,7849.44,31550.8,5029.53,0.941114,0.792901,0.908083,0.918455,0.581369,0.729803
-7848.9,0.88094,0.29264,2,3,0,7849.64,31443.9,5053.21,0.951914,0.78179,0.92007,0.888996,0.578355,0.707693
-7849.59,0.889746,0.29264,4,15,0,7855.04,31046.8,5006.45,0.961385,0.800088,0.911774,0.978794,0.54374,0.73616
-7853.37,0.731516,0.29264,4,15,0,7858.04,30493.5,5307.07,0.928816,0.873454,0.952468,0.932546,0.602946,0.779775
-7854.6,0.970874,0.29264,4,15,0,7859.49,30216.1,5316.21,0.950977,0.888249,0.936914,0.979976,0.552529,0.791043
-7851.44,0.991643,0.29264,4,31,0,7858.69,31077.5,5416.21,0.934771,0.881488,0.901991,0.957805,0.562866,0.793591
-7848.65,0.991137,0.29264,4,15,0,7855.29,31586.7,4992.81,0.878805,0.791703,0.919398,0.887553,0.579892,0.682958
-7848.43,0.947786,0.29264,3,15,0,7852.37,32007.4,4911.4,0.945484,0.769326,0.85694,0.936839,0.545584,0.738972
-7846.91,0.958806,0.29264,3,15,0,7851.68,31939.8,4823.2,0.885799,0.769138,0.927533,0.887073,0.552179,0.676643
-7845.71,0.978264,0.29264,4,23,0,7849.61,31715.6,5153.82,0.92725,0.803382,0.906231,0.944211,0.569001,0.834018
-7845.12,0.981826,0.29264,4,15,0,7847.09,31707.9,5139.85,0.933497,0.812571,0.903199,0.950214,0.55756,0.807189
-7846.93,0.975975,0.29264,4,15,0,7848.84,30943.2,5110.18,0.949047,0.813664,0.947004,0.936774,0.580715,0.718461
-7844.83,0.988297,0.29264,4,15,0,7848.72,31726.3,5130.91,0.913887,0.815528,0.901351,0.942811,0.578316,0.814357
-7841.18,0.9752,0.29264,5,31,0,7846.79,32202.5,4819.64,0.876116,0.761105,0.865944,0.899338,0.548211,0.721498
-7842.79,0.952751,0.29264,4,31,0,7845,33921.1,4441.23,0.836276,0.741034,0.826697,0.823371,0.522022,0.766847
-7847.25,0.689784,0.29264,3,7,0,7849.67,33568.7,4258.94,0.805491,0.692488,0.808408,0.849272,0.538976,0.740179
-7847.37,0.99273,0.29264,3,7,0,7849.27,33690.4,4226.48,0.808823,0.698873,0.802853,0.861495,0.541187,0.728823
-7844.15,0.933281,0.29264,3,7,0,7853.14,32645.6,5039.3,0.877633,0.771449,0.883924,0.875725,0.516338,0.739981
-7844.38,0.985516,0.29264,4,15,0,7845.69,32381.1,4983.17,0.872273,0.782568,0.889355,0.880735,0.516822,0.745637
-7847.74,0.865272,0.29264,3,11,0,7852.42,31865.6,5155.53,0.94719,0.776136,0.901811,0.921922,0.526742,0.766954
-7848.06,0.919534,0.29264,3,7,0,7852.43,32050,4933.03,0.944101,0.794588,0.864384,0.908534,0.536973,0.712649
-7843.66,1,0.29264,3,7,0,7849.76,31877.5,5145.04,0.905665,0.780434,0.911612,0.918833,0.540387,0.763024
-7843.64,0.987138,0.29264,4,15,0,7845.45,33741.9,4402.26,0.816253,0.701341,0.834912,0.820264,0.533822,0.730085
-7842.86,0.93822,0.29264,4,15,0,7846.84,33133.6,4723.91,0.849654,0.749094,0.869285,0.87336,0.507607,0.770855
-7840.12,0.912113,0.29264,3,7,0,7845.83,32597.2,4844.03,0.877626,0.765279,0.869714,0.886272,0.548532,0.748828
-7842.23,0.837625,0.29264,3,7,0,7844.34,32589,4723.27,0.861583,0.745367,0.852398,0.900918,0.562279,0.717686
-7846.39,0.779011,0.29264,4,15,0,7847.98,32347.5,5177.88,0.916625,0.801726,0.908168,0.924148,0.53478,0.823959
-7845.28,0.97873,0.29264,3,15,0,7851.31,31758.8,4762.28,0.896594,0.775783,0.893543,0.925965,0.56505,0.667815
-7840.71,0.957091,0.29264,4,15,0,7847.12,32493.1,4882.54,0.88355,0.749091,0.866768,0.884875,0.540458,0.746548
-7840.62,0.97163,0.29264,3,15,0,7841.47,32675.7,4687.52,0.852332,0.757375,0.852212,0.870237,0.537735,0.730877
-7843.38,0.829612,0.29264,4,23,0,7847.29,31758.2,4986.98,0.915113,0.765704,0.90928,0.915311,0.551637,0.710918
-7842.89,0.897075,0.29264,4,15,0,7846.88,33456.9,4813.4,0.83784,0.752059,0.859117,0.848882,0.544177,0.79873
-7843.9,0.61491,0.29264,3,7,0,7848.83,32841.5,4985.34,0.882175,0.742296,0.843138,0.891382,0.517241,0.767382
-7841.81,0.82879,0.29264,3,7,0,7848.62,32708.2,4670.01,0.851619,0.760196,0.874036,0.864326,0.543367,0.76277
-7840.57,0.98814,0.29264,3,15,0,7842.94,33312.6,4629.48,0.836218,0.72774,0.842856,0.848031,0.530255,0.71665
-7843.29,0.794374,0.29264,3,7,0,7846.26,32834,4402.72,0.877956,0.722724,0.849406,0.875552,0.526716,0.736906
-7841.74,0.990942,0.29264,3,15,0,7846.1,32889.7,4653.54,0.849753,0.775474,0.856293,0.869164,0.54723,0.761688
-7846.08,0.754659,0.29264,3,7,0,7847.09,32732.5,4902.72,0.889142,0.718061,0.898157,0.891829,0.529596,0.740492
-7841.86,1,0.29264,3,7,0,7846.91,32119.5,4815.26,0.884512,0.758523,0.888971,0.900306,0.537175,0.750007
-7844,0.696608,0.29264,2,7,0,7847.25,32615.8,4745.52,0.859981,0.751126,0.89573,0.898748,0.555754,0.712145
-7844.63,0.860814,0.29264,4,31,0,7849.1,32012.6,5026.25,0.911385,0.826683,0.906583,0.918703,0.55322,0.814913
-7845.02,0.760305,0.29264,3,11,0,7850.04,32226.3,4880.24,0.899634,0.761624,0.903705,0.920411,0.565678,0.705522
-7844.52,0.962566,0.29264,3,7,0,7849.38,31734.3,4864.19,0.91345,0.815237,0.910536,0.916073,0.566068,0.736041
-7844.15,0.988706,0.29264,4,15,0,7846.31,32504.2,4879.08,0.885008,0.814188,0.882702,0.889612,0.546014,0.768271
-7843.25,0.894109,0.29264,3,7,0,7848.4,32425.8,4904.91,0.892947,0.77174,0.902281,0.87641,0.542411,0.789936
-7840.89,0.632454,0.29264,4,15,0,7848.32,32787.8,4582.12,0.861444,0.728697,0.854292,0.857399,0.53231,0.704283
-7840.75,0.965142,0.29264,3,15,0,7842.3,33545.3,4637.39,0.838032,0.737641,0.830578,0.85209,0.530199,0.781054
-7844.78,0.915636,0.29264,4,23,0,7847.43,31388.5,5179.53,0.924451,0.822121,0.915215,0.93899,0.583769,0.759281
-7846.72,0.733447,0.29264,4,15,0,7849.09,31893.2,5058.33,0.946185,0.785844,0.912856,0.924895,0.581936,0.766725
-7844.91,0.975011,0.29264,4,15,0,7850.16,31610.8,5047.49,0.907313,0.812931,0.928414,0.949112,0.558462,0.755302
-7850.34,0.892662,0.29264,3,7,0,7851.59,31502.4,5305.27,0.890247,0.766404,0.935374,0.957329,0.5484,0.735599
-7846,0.86066,0.29264,3,7,0,7853,31481,5109.89,0.930801,0.803467,0.924384,0.961867,0.550251,0.735241
-7848.6,0.973775,0.29264,4,31,0,7850.33,31146.7,5050.83,0.963234,0.819295,0.932068,0.978145,0.567481,0.740939
-7849.66,0.985378,0.29264,4,15,0,7853.19,31454.5,5190.1,0.972744,0.814331,0.932339,0.943928,0.544334,0.768984
-7847.82,0.875144,0.29264,4,27,0,7852.18,31454.9,5249.36,0.894048,0.803972,0.909935,0.954993,0.592977,0.749946
-7848.45,0.964915,0.29264,3,7,0,7850.59,31472.3,5144.82,0.899565,0.821314,0.902948,0.958068,0.599966,0.754088
-7849.78,0.787466,0.29264,4,15,0,7853.94,31435,5172.57,0.955257,0.784342,0.922324,0.922844,0.523927,0.765891
-7849.36,0.842406,0.29264,3,15,0,7861.44,31491.6,5008.77,0.95185,0.839962,0.940707,0.934443,0.549661,0.752945
-7848.37,0.994541,0.29264,4,15,0,7852.8,31221.1,5301.43,0.900815,0.822416,0.918281,0.966252,0.567365,0.722039
-7844.13,0.981083,0.29264,3,15,0,7849.76,31658.5,4949.36,0.926407,0.785473,0.926908,0.935844,0.566513,0.765674
-7850.42,0.497687,0.29264,2,7,0,7858.73,31665.2,5099.52,0.90167,0.782762,0.850582,0.965937,0.550856,0.699678
-7848.49,0.982897,0.29264,4,15,0,7854.08,31064.2,4863.95,0.932413,0.795834,0.956144,0.964604,0.574541,0.736465
-7849,0.828102,0.29264,3,15,0,7852.96,31080.5,5334.1,0.973966,0.836274,0.921654,0.949469,0.570105,0.740011
-7846.79,0.926135,0.29264,4,15,0,7853.89,31426.1,5131.84,0.927228,0.833218,0.943682,0.953104,0.574584,0.821581
-7845.53,0.99206,0.29264,4,15,0,7849.34,31700.5,5212.55,0.9285,0.816473,0.907486,0.923793,0.590811,0.781588
-7847.96,0.946824,0.29264,4,31,0,7850.36,31198.5,5165.15,0.933364,0.839301,0.94379,0.97745,0.581072,0.795084
-7847.79,0.959895,0.29264,4,31,0,7853.45,31589,4961.05,0.934804,0.784742,0.902028,0.953722,0.535314,0.687189
-7844.91,0.97374,0.29264,3,7,0,7849.26,31471,4895.83,0.894182,0.788153,0.889586,0.93209,0.544434,0.713232
-7847.92,0.909848,0.29264,3,15,0,7851.17,32372.9,5002.61,0.885411,0.764367,0.894038,0.940446,0.515811,0.726515
-7845.59,0.798437,0.29264,3,7,0,7851.91,31741,5003.62,0.893139,0.800645,0.893129,0.901379,0.526267,0.748231
-7847.86,0.976946,0.29264,3,15,0,7851.09,32139,4945.2,0.91828,0.802348,0.881242,0.957376,0.541928,0.798677
-7850.13,0.916596,0.29264,3,7,0,7854.66,32449.2,4900.82,0.86042,0.762315,0.906391,0.847796,0.56373,0.797483
-7846.44,1,0.29264,3,7,0,7852.14,32562.5,5026.06,0.890533,0.770797,0.847093,0.930553,0.521382,0.755248
