# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_220.json
# init = 2 (Default)
# random
#   seed = 1646854076 (Default)
# output
#   file = output/output_220.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.264545
# Diagonal elements of inverse mass matrix:
# 925084, 0.00156798, 0.0508739, 0.00548001, 0.0575298, 0.197392, 0.110729, 0.0250346
-8266.76,0.999781,0.264545,4,31,0,8273.36,53107,8543.15,0.85508,0.430696,0.862467,0.902655,0.833734,0.643858
-8268.77,0.91235,0.264545,3,7,0,8271.64,52806.1,7606.13,0.826448,0.437371,0.803288,0.908991,0.877565,0.653003
-8269.95,0.741206,0.264545,4,15,0,8276.49,51919.8,7815.95,0.850909,0.429806,0.864992,0.907759,0.899431,0.685249
-8269.16,0.953033,0.264545,3,15,0,8275.34,51719.2,7995.22,0.864095,0.429342,0.85664,0.915509,0.895292,0.692555
-8266.53,0.941847,0.264545,4,15,0,8270.9,53082.6,8734.99,0.847773,0.443975,0.859786,0.912921,0.865485,0.668587
-8266.63,0.94766,0.264545,4,15,0,8271.98,53676,7605.39,0.820559,0.413131,0.847457,0.87638,0.814532,0.676043
-8265.8,0.989194,0.264545,3,7,0,8268.56,54051,7881.89,0.821045,0.433438,0.774341,0.873406,0.837968,0.639984
-8265.46,0.997531,0.264545,4,23,0,8267.32,52651.8,8158.77,0.847182,0.422453,0.873294,0.907471,0.87414,0.640371
-8265.28,1,0.264545,3,7,0,8266.26,52538.8,8305.11,0.856496,0.42128,0.871436,0.904582,0.860269,0.642446
-8266.88,0.869299,0.264545,3,15,0,8270.62,53617.8,8711.66,0.854626,0.430272,0.830441,0.882184,0.858076,0.658014
-8266.04,0.962494,0.264545,3,15,0,8270.7,53362.8,8623.89,0.863373,0.42864,0.82961,0.895438,0.845687,0.674705
-8266.63,0.890191,0.264545,3,7,0,8271.09,53400.5,8026.5,0.818019,0.434506,0.851053,0.890404,0.888659,0.702902
-8268.66,0.969711,0.264545,3,15,0,8270.52,53922.1,8665.04,0.860675,0.428377,0.822719,0.910813,0.840139,0.731431
-8267.68,0.993694,0.264545,3,15,0,8271.42,52522.4,7801.98,0.843453,0.423133,0.861329,0.907778,0.894975,0.628911
-8267.21,0.976955,0.264545,3,7,0,8271.92,52173.1,8144.74,0.868795,0.409357,0.862049,0.904425,0.909195,0.660343
-8266.94,0.928419,0.264545,4,31,0,8271.75,53670.4,8074.03,0.830698,0.415623,0.81595,0.881108,0.788613,0.667552
-8266.39,1,0.264545,3,7,0,8267.81,53792.9,7928.35,0.813857,0.410358,0.817423,0.858023,0.87651,0.684003
-8265.2,1,0.264545,3,7,0,8266.97,53612.4,7965.51,0.844558,0.416622,0.824713,0.892723,0.803115,0.653176
-8265.43,1,0.264545,3,7,0,8267.5,53798.9,8170.98,0.848692,0.404127,0.809074,0.863756,0.846549,0.645471
-8263.35,0.990348,0.264545,4,15,0,8266.62,53967.6,7663.48,0.82091,0.425723,0.819239,0.873183,0.835154,0.664504
-8264.98,0.923351,0.264545,3,7,0,8265.93,54117.2,7769.32,0.819982,0.41512,0.796601,0.872697,0.813086,0.60686
-8268.5,0.771517,0.264545,3,7,0,8271.7,53175.6,7623.22,0.846757,0.400937,0.815599,0.895441,0.793826,0.610486
-8269.01,0.77946,0.264545,3,7,0,8275.24,52710,8315.44,0.804351,0.434965,0.822376,0.875821,0.89607,0.630057
-8268.36,0.984376,0.264545,4,23,0,8272.7,51795.8,8200.7,0.885782,0.441968,0.850826,0.938721,0.848163,0.654838
-8269.46,0.977216,0.264545,4,15,0,8274.58,52500.2,8206.47,0.802056,0.417477,0.819881,0.893552,0.885059,0.570476
