# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:47:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_22.json
# init = 2 (Default)
# random
#   seed = 1646776120 (Default)
# output
#   file = output/output_22.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.295776
# Diagonal elements of inverse mass matrix:
# 60894.4, 0.00096612, 0.00678205, 1.207, 0.291271, 0.0097956, 0.835479, 0.0946104
-7102.77,0.984735,0.295776,4,15,0,7105.13,11778.4,2117.98,0.658906,0.989828,0.984001,0.729107,0.998449,0.922214
-7101.11,0.985723,0.295776,4,15,0,7105.85,11890,1986.62,0.624574,0.974204,0.991692,0.730298,0.973794,0.873324
-7101.01,0.955533,0.295776,3,7,0,7103.19,11776.3,1973.86,0.645,0.984975,0.990571,0.704056,0.981264,0.86238
-7098.34,0.991994,0.295776,3,15,0,7102.88,11863.3,2043.02,0.623764,0.97604,0.965707,0.7409,0.971719,0.880882
-7104.18,0.957298,0.295776,4,15,0,7106.59,11802.8,2014.05,0.622696,0.964414,0.997116,0.733302,0.993943,0.895668
-7104.12,0.951416,0.295776,4,15,0,7109.06,11857.3,2173.03,0.637983,0.996177,0.989933,0.714821,0.971114,0.90895
-7098.08,0.931774,0.295776,4,15,0,7106.69,11962.8,1999.45,0.65259,0.97281,0.943807,0.716559,0.98876,0.867531
-7097.83,0.847737,0.295776,4,15,0,7101.2,12093.6,2039.53,0.619585,0.979262,0.960979,0.72105,0.966091,0.887098
-7097.72,0.958464,0.295776,3,7,0,7100.67,12024.6,2040.08,0.618325,0.964415,0.966592,0.729091,0.966084,0.889866
-7099.26,0.92627,0.295776,3,7,0,7103.01,12289.1,2003.59,0.650633,0.95614,0.895294,0.691268,0.959839,0.896013
-7099.68,1,0.295776,4,15,0,7102.24,12091.9,2050.59,0.589826,0.966293,0.931459,0.709914,0.983031,0.84149
-7098.03,1,0.295776,3,7,0,7101.33,12115.6,1987.72,0.59978,0.948979,0.931198,0.708952,0.982608,0.861538
-7098.38,0.695969,0.295776,3,15,0,7104.25,12157.3,2031.92,0.644093,0.947554,0.936902,0.73253,0.968977,0.918926
-7097.19,0.976168,0.295776,4,15,0,7101.2,12307.9,2049.85,0.612609,0.944173,0.946953,0.693244,0.954825,0.915496
