# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_377.json
# init = 2 (Default)
# random
#   seed = 1646945583 (Default)
# output
#   file = output/output_377.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.255068
# Diagonal elements of inverse mass matrix:
# 48822.6, 0.000896029, 0.00604712, 0.921647, 0.673053, 0.00903532, 0.011147, 0.0163583
-7446.71,0.987466,0.255068,3,7,0,7449.16,16551.4,2493.31,0.267653,0.951855,0.961207,0.549159,0.684123,0.65796
-7444.11,0.93182,0.255068,4,15,0,7451.46,16839.2,2587.63,0.267872,0.947015,0.890429,0.526588,0.714359,0.664735
-7444.73,0.756888,0.255068,3,15,0,7447.48,16554.2,2672.97,0.260233,0.930626,0.911482,0.544652,0.696067,0.70402
-7450.5,0.528955,0.255068,3,7,0,7453.86,16941.3,2558.41,0.263491,0.944228,0.965572,0.535127,0.706552,0.70735
-7448.56,0.979448,0.255068,4,15,0,7452.53,16760.6,2644.66,0.239136,0.922303,0.86747,0.534439,0.686728,0.720213
-7450.17,0.98312,0.255068,4,15,0,7456.36,17036.6,2515.77,0.224663,0.941661,0.926781,0.506386,0.671044,0.651246
-7445.03,0.976547,0.255068,4,15,0,7452.18,16488.2,2562.79,0.283726,0.978383,0.964114,0.503914,0.71918,0.687318
-7442.57,0.96472,0.255068,4,15,0,7446.99,16628.2,2603.13,0.243279,0.961542,0.931083,0.509068,0.712182,0.67657
