# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_840.json
# init = 2 (Default)
# random
#   seed = 1647099823 (Default)
# output
#   file = output/output_840.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.218218
# Diagonal elements of inverse mass matrix:
# 490329, 0.00104797, 0.0108807, 0.123416, 0.245086, 0.954118, 0.517115, 0.161226
-7804.03,0.999494,0.218218,3,7,0,7805.7,29023.7,5336.45,0.655402,0.924855,0.923794,0.963588,0.942287,0.880596
-7808.8,0.931123,0.218218,3,15,0,7813.07,28637.8,5258.33,0.676035,0.937237,0.962015,0.969659,0.961804,0.974755
-7808.29,0.958935,0.218218,4,15,0,7812.58,28841.6,5309.57,0.692082,0.939317,0.951453,0.968506,0.937558,0.969774
-7804.72,0.993889,0.218218,3,15,0,7810.95,29194.2,5251.54,0.640638,0.90199,0.928764,0.955971,0.957637,0.928093
-7804.5,0.981785,0.218218,4,15,0,7807.04,29245.6,5259.59,0.668002,0.875295,0.929303,0.951201,0.954805,0.920351
-7805.73,0.827955,0.218218,4,15,0,7808.16,29622.1,5137.06,0.618295,0.863077,0.930629,0.96738,0.933218,0.858394
-7804.52,0.969123,0.218218,3,7,0,7807.16,30029.8,5274.87,0.656267,0.893853,0.897598,0.919714,0.910357,0.858907
-7802.13,0.979383,0.218218,4,15,0,7809.05,29887,5290.25,0.637294,0.877146,0.910548,0.923274,0.925826,0.900141
-7803.66,0.648498,0.218218,3,15,0,7808.54,29777.2,5078.03,0.647706,0.845278,0.883817,0.94871,0.901646,0.820308
-7801.75,0.827407,0.218218,4,15,0,7807.73,30008.2,5067.45,0.622439,0.844437,0.897547,0.909116,0.878774,0.813464
-7803.73,0.909507,0.218218,4,23,0,7806.69,29112.2,5165.78,0.660772,0.922017,0.92409,0.967594,0.936568,0.884472
