# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_652.json
# init = 2 (Default)
# random
#   seed = 1647012600 (Default)
# output
#   file = output/output_652.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.233697
# Diagonal elements of inverse mass matrix:
# 17515.3, 0.00101096, 0.00971404, 1.18771, 0.473259, 0.261065, 1.39528, 0.0338556
-7102.56,0.996076,0.233697,3,15,0,7104.65,11426.5,2024.41,0.522494,0.956115,0.940196,0.918532,0.962806,0.463171
-7099.61,0.99148,0.233697,4,15,0,7106.06,11275.1,1934.48,0.494425,0.969193,0.955607,0.916459,0.962999,0.50038
-7100.31,0.985426,0.233697,4,31,0,7101.74,11223.7,1960.8,0.469971,0.946337,0.884841,0.883335,0.97691,0.392796
-7100.43,0.947042,0.233697,4,15,0,7103.19,11499.8,1944.11,0.435373,0.936019,0.919668,0.882535,0.886667,0.466487
-7098.92,0.954901,0.233697,3,7,0,7101.98,11440,1917.89,0.447664,0.938562,0.881944,0.878469,0.956106,0.474789
-7100.79,0.835827,0.233697,3,15,0,7103.15,11472.4,1921.78,0.482504,0.964665,0.929576,0.892434,0.873858,0.453803
-7103.24,0.992676,0.233697,3,7,0,7105.42,11395.7,1883.73,0.449309,0.90455,0.954914,0.835494,0.963744,0.458449
-7099.37,0.995052,0.233697,4,15,0,7110.82,11433.1,1867.07,0.468058,0.913805,0.899425,0.857074,0.869268,0.399921
-7099.09,0.746731,0.233697,4,23,0,7102.53,11293,1978.24,0.497375,0.958321,0.935199,0.906303,0.931482,0.507047
-7100.57,0.8534,0.233697,4,15,0,7103.25,11453.5,1982.12,0.48512,0.903325,0.856153,0.865261,0.959399,0.422411
-7101.91,0.763529,0.233697,4,15,0,7109.06,11443.4,2012.22,0.461167,0.904948,0.932248,0.89534,0.940338,0.391875
-7100.15,0.966393,0.233697,4,15,0,7106.17,11307.6,1867.61,0.503595,0.968412,0.925067,0.884954,0.973194,0.464271
-7100.35,0.972962,0.233697,3,15,0,7102.4,11182.5,1908.89,0.517013,0.9569,0.931825,0.899302,0.964743,0.452629
