# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_673.json
# init = 2 (Default)
# random
#   seed = 1647015389 (Default)
# output
#   file = output/output_673.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.300232
# Diagonal elements of inverse mass matrix:
# 382463, 0.00105704, 0.577244, 0.0274125, 0.00770092, 1.3921, 0.929637, 0.0414234
-8264.42,0.988791,0.300232,3,7,0,8268.05,45924.4,8407.28,0.991984,0.734459,0.421152,0.988424,0.990863,0.595162
-8266.67,0.860866,0.300232,3,7,0,8270.28,46605.9,8376.67,0.988022,0.754469,0.430506,0.998572,0.908878,0.566296
-8265.46,0.966532,0.300232,3,15,0,8269.05,45953.5,8234.76,0.986793,0.778242,0.409216,0.999227,0.981152,0.658287
-8266.07,0.976557,0.300232,4,15,0,8271.88,46346.5,9206.75,0.952202,0.833224,0.502228,0.992455,0.968982,0.725829
-8263.47,1,0.300232,3,7,0,8267.35,46306.5,8833.51,0.961286,0.813824,0.506054,0.980339,0.953812,0.709594
-8265.34,0.808337,0.300232,3,15,0,8270.7,45989.5,9226.18,0.940805,0.780907,0.472021,0.967693,0.965131,0.679573
-8262.8,1,0.300232,3,7,0,8268.33,46789.2,8712.12,0.982937,0.792614,0.477337,0.988293,0.976286,0.710151
-8262.84,0.991331,0.300232,3,7,0,8266.15,45879.2,8565.6,0.96593,0.827183,0.469202,0.994284,0.97984,0.70585
-8261.42,0.990306,0.300232,3,15,0,8265.69,47236.5,8753.14,0.966562,0.755449,0.441126,0.988419,0.940114,0.68756
-8260.07,0.955415,0.300232,4,15,0,8263.94,46263.7,8380.02,0.956218,0.77713,0.456736,0.982626,0.939735,0.651988
-8258.98,0.949837,0.300232,3,15,0,8261.66,47863.1,8332.85,0.914669,0.730735,0.40836,0.918977,0.911402,0.643218
-8261.09,0.211033,0.300232,4,15,0,8265.56,47054.7,8094.55,0.925236,0.72976,0.423254,0.984465,0.948961,0.602938
-8262.19,0.898224,0.300232,3,7,0,8264.05,47395.6,8222.01,0.916428,0.72526,0.42947,0.88222,0.901794,0.615518
-8263.07,0.835418,0.300232,3,7,0,8264.62,47680.1,8284.02,0.921883,0.751941,0.410895,0.978967,0.964086,0.623714
-8261.06,1,0.300232,3,7,0,8266.15,46598,8129.57,0.971203,0.742924,0.410138,0.949464,0.943851,0.60583
-8259.77,0.985101,0.300232,4,15,0,8263.65,46530.9,8586.51,0.983184,0.775063,0.449008,0.965417,0.943203,0.648713
-8259.57,0.989042,0.300232,4,15,0,8261.25,46198.4,8547.47,0.963389,0.791022,0.443339,0.977183,0.973173,0.679486
-8263.24,0.887394,0.300232,3,7,0,8264.54,46797.8,8693.37,0.978059,0.791408,0.479796,0.957123,0.989078,0.670514
-8263.43,0.775548,0.300232,3,7,0,8268.75,46722.4,8497.7,0.920282,0.762316,0.438615,0.995535,0.930197,0.704549
-8268.92,0.95309,0.300232,3,7,0,8270.2,46864.9,9197.41,0.978998,0.770464,0.477299,0.904904,0.97739,0.625405
-8263.26,1,0.300232,3,7,0,8269.91,46131.9,8563.04,0.925717,0.788961,0.433925,0.995785,0.973066,0.684181
-8259.99,0.989611,0.300232,3,7,0,8263.79,46726.5,8413.74,0.975704,0.788492,0.454153,0.981197,0.9597,0.657064
-8263,0.924831,0.300232,3,7,0,8265.62,47293.6,8882.64,0.949842,0.753306,0.442715,0.979078,0.982302,0.673052
-8261.48,0.900814,0.300232,4,15,0,8268.52,47163.2,8533.1,0.907619,0.765265,0.433319,0.935154,0.98136,0.639503
-8264.29,1,0.300232,3,15,0,8266.75,45341.8,8488.6,0.990984,0.819823,0.431691,0.992902,0.978193,0.665191
-8264.58,0.935125,0.300232,4,15,0,8269.32,46029.1,8591.8,0.997503,0.768072,0.423503,0.942045,0.958895,0.642144
-8266.02,0.852627,0.300232,3,7,0,8272.9,47031.5,8589.52,0.997838,0.741738,0.407909,0.977584,0.946939,0.60113
-8264.93,0.936795,0.300232,3,7,0,8271.32,46800.2,8461.32,0.995754,0.801279,0.421612,0.987989,0.923255,0.64596
-8269.35,0.82576,0.300232,4,15,0,8271.96,44797,8631.57,0.996284,0.791015,0.4553,0.979994,0.979758,0.675207
-8269.87,0.993969,0.300232,3,7,0,8271.82,46814.5,8440.5,0.995749,0.783224,0.468187,0.997641,0.97798,0.588833
-8267.38,1,0.300232,3,7,0,8273.04,45750.8,8462.78,0.958849,0.746251,0.404257,0.951284,0.979259,0.671937
-8270.8,0.877196,0.300232,3,15,0,8273.19,46671.2,8559.14,0.990932,0.784921,0.419251,0.992872,0.983141,0.52428
-8264.77,0.985488,0.300232,4,15,0,8274.32,45916.5,8656.34,0.977535,0.826341,0.490834,0.982538,0.980733,0.763169
-8264.99,1,0.300232,3,7,0,8266,45894.5,8707.49,0.97602,0.832272,0.488681,0.986568,0.983426,0.765372
-8259.35,0.993085,0.300232,4,15,0,8266.92,46675.3,8679.44,0.946947,0.754366,0.445348,0.964781,0.939956,0.622171
-8260.42,0.943012,0.300232,4,15,0,8262.65,46472.1,8666.69,0.967629,0.806437,0.459099,0.972107,0.978839,0.711068
