# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_389.json
# init = 2 (Default)
# random
#   seed = 1646947800 (Default)
# output
#   file = output/output_389.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.311749
# Diagonal elements of inverse mass matrix:
# 8936.85, 0.00087867, 3.48024, 3.41364, 4.01831, 3.50312, 3.44448, 2.04122
-7176.3,1,0.311749,3,7,0,7178.61,12634.6,2462.84,0.222834,0.815636,0.900998,0.707399,0.89275,0.00297019
-7174.88,0.980731,0.311749,3,15,0,7180.29,12767.4,2281.23,0.394863,0.24036,0.669725,0.14817,0.835653,0.0032673
-7173.72,0.997396,0.311749,3,7,0,7176.46,12749.6,2369.67,0.736286,0.3305,0.763646,0.103357,0.591258,0.00195803
-7174.84,0.960813,0.311749,4,15,0,7177.19,12849.4,2392.99,0.565857,0.822944,0.210183,0.977214,0.536049,0.00262181
-7175.71,0.978569,0.311749,4,15,0,7177.95,12763.8,2334.67,0.334407,0.731275,0.966958,0.0778722,0.659981,0.00225683
-7174.36,0.997304,0.311749,4,15,0,7179.2,12896.8,2412.74,0.69875,0.522654,0.912532,0.984564,0.737594,0.0198938
-7173.5,0.951904,0.311749,3,15,0,7177.03,12912.2,2349.43,0.825275,0.390825,0.481,0.786509,0.86564,0.00451846
-7173.53,0.988907,0.311749,3,7,0,7176.3,12941.2,2337.17,0.639384,0.501633,0.368506,0.812252,0.84662,0.00610341
