# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_193.json
# init = 2 (Default)
# random
#   seed = 1646849080 (Default)
# output
#   file = output/output_193.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.253405
# Diagonal elements of inverse mass matrix:
# 925627, 0.00199829, 0.0424352, 0.0390625, 0.00674882, 0.0511068, 0.0334188, 0.0532308
-8150.47,0.974306,0.253405,4,31,0,8152.36,48181.3,7721.63,0.8794,0.895574,0.651587,0.887628,0.861704,0.722751
-8149.38,0.810364,0.253405,4,15,0,8154.96,50484.4,7423.63,0.851183,0.834824,0.649846,0.848859,0.816006,0.744703
-8146.7,0.878856,0.253405,3,11,0,8152.64,49887.3,7145.89,0.84021,0.800439,0.63864,0.838708,0.804752,0.741959
-8147.51,0.993021,0.253405,3,15,0,8149.89,51016,7297.27,0.846174,0.801182,0.642179,0.840163,0.807036,0.783495
-8147.02,0.992908,0.253405,3,15,0,8149.28,50873.5,7304.11,0.841348,0.805955,0.643598,0.827744,0.800868,0.779919
-8146.96,0.961678,0.253405,4,15,0,8150.08,50152.1,7213.26,0.861306,0.832225,0.614293,0.871505,0.81264,0.790303
-8147.97,0.961815,0.253405,3,7,0,8150.41,50208.3,7412.74,0.8205,0.835982,0.637431,0.878529,0.813576,0.778265
-8149.58,0.988614,0.253405,4,15,0,8153.11,49008.8,7233.97,0.880352,0.858736,0.649668,0.887493,0.846128,0.821194
-8153.67,0.819527,0.253405,4,15,0,8158.11,48025.7,8015.9,0.890096,0.842986,0.656225,0.915737,0.87248,0.790146
