# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_125.json
# init = 2 (Default)
# random
#   seed = 1646835827 (Default)
# output
#   file = output/output_125.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.2462
# Diagonal elements of inverse mass matrix:
# 333293, 0.00104187, 0.674, 1.05113, 0.0485639, 1.85125, 0.43804, 0.15002
-8122.44,0.978718,0.2462,4,15,0,8126.55,41641.2,7499.07,0.875823,0.968265,0.595618,0.898584,0.819009,0.200253
-8124.82,0.938085,0.2462,3,7,0,8126.45,41965.4,7606.98,0.939475,0.832896,0.591097,0.901723,0.826623,0.230837
-8121.59,0.927484,0.2462,3,7,0,8127.17,41620.2,7407.11,0.864741,0.960181,0.625901,0.943168,0.881965,0.29187
-8121.23,0.98674,0.2462,4,15,0,8123.37,41936,7566.5,0.847377,0.967627,0.693687,0.904749,0.86133,0.309762
-8126.04,0.805657,0.2462,3,15,0,8128.05,42150.5,8029.04,0.941015,0.969925,0.716695,0.984379,0.885128,0.39093
-8120.58,0.979545,0.2462,4,15,0,8128.24,41738.7,7547.87,0.870163,0.943433,0.679911,0.948104,0.86035,0.276156
-8121.9,0.95587,0.2462,4,15,0,8124.28,41651.7,7658.64,0.910959,0.943065,0.637111,0.95238,0.896776,0.329962
-8122.77,0.966791,0.2462,3,15,0,8124.16,41937.1,7416.59,0.839658,0.927631,0.671549,0.981531,0.817641,0.248828
-8123.23,0.94723,0.2462,4,15,0,8126.01,42251.5,7275.57,0.916446,0.928406,0.611621,0.961107,0.861673,0.302687
-8123.57,0.988412,0.2462,4,23,0,8126.85,41777.4,7711.28,0.940435,0.939442,0.721812,0.963526,0.900692,0.43865
-8126.26,0.978881,0.2462,4,15,0,8129.71,42122.5,7488.89,0.762103,0.954415,0.576784,0.904462,0.796937,0.188421
-8124.75,0.797189,0.2462,3,7,0,8131.62,41507.1,7482.25,0.928847,0.860485,0.646177,0.861177,0.912255,0.213078
-8123.41,0.834673,0.2462,4,15,0,8130.17,41269.1,7514.8,0.937883,0.901962,0.630334,0.926396,0.900364,0.202447
-8123.34,0.972225,0.2462,4,15,0,8128.35,41356.7,7640.98,0.926096,0.966539,0.741178,0.944396,0.859744,0.294596
-8121.32,0.987886,0.2462,4,15,0,8125.76,42510.6,7489.65,0.898411,0.867028,0.676143,0.900637,0.806537,0.306848
