# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_945.json
# init = 2 (Default)
# random
#   seed = 1647179712 (Default)
# output
#   file = output/output_945.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.317615
# Diagonal elements of inverse mass matrix:
# 612891, 0.000745674, 0.2232, 0.324385, 0.259181, 0.0282489, 1.2969, 0.456622
-8243.78,1,0.317615,4,31,0,8246.04,52125.2,9177.11,0.912313,0.963065,0.95711,0.802774,0.976906,0.659368
-8242.93,0.90394,0.317615,3,7,0,8250.08,52237.9,9138.31,0.944483,0.939473,0.972271,0.80545,0.969559,0.756801
-8242.23,0.914278,0.317615,3,15,0,8245.99,52349.2,9244.26,0.924063,0.91081,0.921528,0.809468,0.98897,0.661059
-8241.56,0.879154,0.317615,3,15,0,8244.57,54044,9263.46,0.917639,0.930438,0.918662,0.814009,0.962787,0.894717
-8243.96,0.855427,0.317615,4,15,0,8245.65,51683.3,9389.05,0.933948,0.958656,0.955066,0.803801,0.976013,0.729248
-8243.73,0.893189,0.317615,4,15,0,8245.78,52184.5,9439.62,0.956652,0.944548,0.953502,0.816147,0.989988,0.657818
-8242.48,0.99771,0.317615,4,15,0,8244.74,52318.3,9190.87,0.95469,0.94436,0.931641,0.798106,0.981762,0.803551
-8242.2,0.976822,0.317615,4,15,0,8244.89,52781.5,9231.17,0.928049,0.936444,0.934617,0.821343,0.961671,0.8782
