# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_139.json
# init = 2 (Default)
# random
#   seed = 1646838050 (Default)
# output
#   file = output/output_139.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.416999
# Diagonal elements of inverse mass matrix:
# 3307.7, 0.00148063, 0.00519108, 0.0621279, 0.00562641, 0.0366181, 0.0392582, 0.019355
-6354.39,0.816689,0.416999,3,7,0,6356.66,4254.05,604.267,0.489879,0.848005,0.46885,0.808322,0.786325,0.592255
-6353.36,0.961196,0.416999,4,15,0,6357,4210.8,656.732,0.517393,0.876197,0.501101,0.829716,0.834866,0.659391
-6355.15,0.85494,0.416999,3,7,0,6357.66,4210.16,652.589,0.524361,0.854159,0.502474,0.810133,0.829906,0.652774
-6356.18,0.930801,0.416999,3,7,0,6361.05,4251.98,647.724,0.495429,0.876013,0.4463,0.845376,0.785408,0.669576
-6355.73,0.997684,0.416999,3,7,0,6357.77,4195.18,618.921,0.492936,0.878654,0.526596,0.814603,0.806464,0.621557
-6356.64,0.836752,0.416999,3,15,0,6361.18,4157.31,626.041,0.485589,0.89618,0.513011,0.867736,0.787613,0.605029
-6358.68,0.903498,0.416999,3,7,0,6360.73,4194.41,680.732,0.53482,0.895738,0.463938,0.831275,0.864233,0.652922
-6354.81,0.974459,0.416999,3,7,0,6362.74,4180.64,656.085,0.473583,0.890331,0.489616,0.825845,0.788926,0.645787
-6354.34,0.95259,0.416999,3,7,0,6357.52,4247.27,630.282,0.499655,0.897648,0.479397,0.825303,0.786976,0.637932
-6353.51,0.997563,0.416999,3,15,0,6355.24,4207.33,646.437,0.498592,0.888173,0.476944,0.809168,0.803592,0.658031
-6352.46,0.968326,0.416999,3,7,0,6356.15,4215.49,641.085,0.495082,0.861857,0.489499,0.850185,0.806996,0.666786
-6352.33,0.965238,0.416999,3,7,0,6353.97,4209.96,629.984,0.495791,0.876306,0.490773,0.840775,0.805801,0.669713
-6354.21,0.807649,0.416999,3,7,0,6356.41,4152.95,636.931,0.491444,0.874732,0.489174,0.827407,0.844474,0.632828
-6353.58,0.971015,0.416999,3,7,0,6357.16,4218.34,643.415,0.500273,0.869803,0.502424,0.847055,0.776593,0.660051
-6358.73,0.734313,0.416999,3,7,0,6360.61,4180.62,636.011,0.533543,0.87433,0.484339,0.820966,0.870246,0.6414
-6357.84,0.860683,0.416999,3,7,0,6362.55,4220.94,647.01,0.461035,0.874563,0.499497,0.862396,0.759941,0.638858
-6356.3,1,0.416999,3,7,0,6360.7,4205.11,599.738,0.496548,0.865561,0.500587,0.806689,0.832704,0.621806
-6358.16,0.9983,0.416999,3,7,0,6361.39,4125.85,659.641,0.507156,0.883878,0.478476,0.851954,0.77685,0.569278
-6356.87,0.987896,0.416999,3,7,0,6361.42,4220.11,682.187,0.495542,0.871468,0.508615,0.848232,0.844155,0.733099
-6355.27,0.930597,0.416999,3,7,0,6359.86,4212.83,676.617,0.515246,0.901537,0.504579,0.825854,0.821813,0.698759
-6355.32,0.976405,0.416999,2,3,0,6356.22,4207.01,679.744,0.519107,0.90105,0.499757,0.826318,0.828988,0.697902
-6354.45,0.783416,0.416999,3,7,0,6364,4196.61,644.498,0.475601,0.860004,0.474534,0.862176,0.818444,0.646487
-6354.18,0.886194,0.416999,3,7,0,6356.58,4221.8,641.917,0.480172,0.872209,0.475228,0.851283,0.832171,0.639325
-6355.95,0.6748,0.416999,3,7,0,6362.42,4263.17,616.411,0.492737,0.87603,0.484978,0.840567,0.82571,0.640309
-6355.15,0.984779,0.416999,3,15,0,6358.81,4245.78,681.452,0.494486,0.870172,0.478153,0.833909,0.81761,0.706737
