# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_520.json
# init = 2 (Default)
# random
#   seed = 1646973058 (Default)
# output
#   file = output/output_520.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.326935
# Diagonal elements of inverse mass matrix:
# 645861, 0.00156065, 0.0424277, 0.0106663, 0.00357286, 0.00558817, 0.0499352, 0.0274545
-8233.23,0.958889,0.326935,4,15,0,8238,48588.3,7460.65,0.867979,0.644503,0.594622,0.517357,0.913472,0.729493
-8231.99,0.994039,0.326935,3,15,0,8237.54,48294.6,7160.26,0.823414,0.613388,0.589173,0.51338,0.898584,0.767988
-8231.68,1,0.326935,3,7,0,8235.62,49301.5,7476.84,0.905285,0.632975,0.56427,0.567463,0.850676,0.802004
-8227.04,0.99179,0.326935,3,15,0,8233.86,48092.6,7167.74,0.855546,0.629139,0.561781,0.541606,0.893074,0.749167
-8227.11,0.956251,0.326935,3,15,0,8230.03,48120.4,7363.79,0.875448,0.616848,0.582481,0.540909,0.877701,0.718977
-8227.93,0.942297,0.326935,3,7,0,8230.65,48615.3,7086.94,0.8684,0.604057,0.594376,0.524917,0.882969,0.784741
-8229.39,0.853291,0.326935,4,15,0,8234.24,49807.6,7096.9,0.857819,0.631996,0.58892,0.528344,0.857335,0.798624
-8228.61,0.906119,0.326935,3,7,0,8232.31,48993.1,7558.86,0.836476,0.586247,0.555226,0.542546,0.860302,0.778712
-8226.85,0.996929,0.326935,3,7,0,8229.34,49219.4,7537.04,0.848512,0.584854,0.555527,0.54487,0.867467,0.771706
-8232,0.892167,0.326935,3,7,0,8233.31,49130.1,6885.73,0.852415,0.665971,0.565398,0.533504,0.857016,0.804052
-8230.47,0.998442,0.326935,3,7,0,8233.45,49321.1,7876.52,0.855285,0.590165,0.563546,0.536946,0.881201,0.755077
-8232.56,0.959942,0.326935,3,7,0,8238.28,47522.9,6710.55,0.873211,0.61448,0.598131,0.557466,0.889244,0.695139
-8227.56,0.993944,0.326935,4,15,0,8236.54,48906.3,7303.08,0.869438,0.609853,0.577386,0.509265,0.861664,0.78574
