# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_315.json
# init = 2 (Default)
# random
#   seed = 1646905235 (Default)
# output
#   file = output/output_315.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.16718
# Diagonal elements of inverse mass matrix:
# 533101, 0.000899786, 0.17315, 0.0234506, 0.766502, 1.19943, 0.0341995, 0.277387
-7841.78,0.959672,0.16718,4,15,0,7846.95,30464.6,5494.41,0.911788,0.761207,0.966727,0.961776,0.83626,0.818205
-7844.24,0.847121,0.16718,4,15,0,7846.87,29861.8,5584.7,0.929108,0.759183,0.96246,0.981442,0.818979,0.795304
-7842.73,0.932331,0.16718,4,15,0,7846.92,30108.2,5502.08,0.913709,0.802497,0.958598,0.986024,0.821192,0.884375
-7839.24,0.996969,0.16718,4,31,0,7844.77,31376.7,5497.19,0.896329,0.770451,0.919689,0.93668,0.798621,0.889513
-7840.03,0.944438,0.16718,3,7,0,7840.58,31328,5470.9,0.897257,0.769779,0.941023,0.948169,0.786141,0.904508
-7843.15,0.929083,0.16718,5,31,0,7845.24,30429.4,5576.77,0.93532,0.796214,0.987447,0.971091,0.812814,0.864436
-7842.97,0.994779,0.16718,4,15,0,7845.47,30205.2,5678.68,0.931251,0.779182,0.97889,0.956639,0.83503,0.846355
-7844.76,0.949769,0.16718,3,7,0,7846.97,30651.9,5760.12,0.939138,0.757526,0.970187,0.959453,0.832852,0.860233
-7843.54,0.999625,0.16718,4,15,0,7847.1,30522.8,5420.98,0.901851,0.81079,0.946585,0.982551,0.792312,0.807199
-7843.13,0.958259,0.16718,4,15,0,7846.25,30450.7,5556.62,0.943905,0.773841,0.975394,0.959599,0.811304,0.796374
-7844.27,0.981084,0.16718,4,23,0,7849.48,31428,5508.82,0.855863,0.768625,0.94111,0.957965,0.814248,0.826914
-7843.44,1,0.16718,4,15,0,7846.25,31081.5,5307.85,0.937449,0.776925,0.945394,0.949381,0.783904,0.877052
-7843.14,0.997514,0.16718,4,15,0,7846.22,30354.8,5645.94,0.904309,0.786113,0.949094,0.975434,0.843177,0.798773
-7846.34,0.91066,0.16718,4,15,0,7849.06,30630.5,5609.81,0.877091,0.782615,0.949055,0.992918,0.84518,0.835877
-7846.65,0.987205,0.16718,4,15,0,7852.47,30678.7,5586.43,0.873871,0.791316,0.934522,0.993435,0.838666,0.848416
-7845.49,0.972321,0.16718,4,15,0,7849.65,29823.1,5259.33,0.95929,0.773182,0.985512,0.979026,0.806055,0.735048
-7850.7,0.916047,0.16718,5,31,0,7856.08,29662.9,5843.08,0.928069,0.824095,0.983188,0.999829,0.855955,0.928186
-7846.33,0.989265,0.16718,5,31,0,7853.93,29661.8,5433.72,0.927952,0.800569,0.988084,0.959519,0.84175,0.7128
-7845.34,1,0.16718,4,15,0,7848.91,29709.8,5348.8,0.938072,0.803613,0.984178,0.964617,0.837354,0.732331
-7842.57,0.999678,0.16718,4,15,0,7846.23,30000.6,5530.38,0.929419,0.801532,0.981566,0.990613,0.82132,0.814236
-7842.19,0.990996,0.16718,4,31,0,7844.67,30340,5511.12,0.899718,0.785648,0.97248,0.987431,0.820893,0.848465
-7844.08,0.97768,0.16718,4,15,0,7846.03,29902,5623.06,0.953402,0.802924,0.960868,0.99439,0.845936,0.897037
-7845.06,0.996094,0.16718,4,15,0,7847.2,29765.6,5518.49,0.949804,0.803151,0.977119,0.983586,0.87454,0.80961
-7843.04,0.947819,0.16718,5,31,0,7847.47,33168.3,5177.69,0.840878,0.689299,0.833798,0.86993,0.727065,0.868551
-7844.33,0.694226,0.16718,5,31,0,7850.43,30843.6,5611.58,0.914779,0.735356,0.960108,0.974813,0.817471,0.890284
-7847.35,0.972505,0.16718,3,15,0,7850.08,31738.6,5659.06,0.899181,0.80832,0.942818,0.913071,0.788152,0.920785
-7846.53,0.958505,0.16718,4,15,0,7851.18,31238.1,5714.87,0.901607,0.806306,0.943121,0.960481,0.770683,0.929099
-7841.17,0.965874,0.16718,3,7,0,7848.97,30707.6,5629.93,0.916035,0.778742,0.942057,0.973068,0.806932,0.898647
-7842.4,0.901261,0.16718,4,15,0,7844.76,30681.3,5518.26,0.899581,0.773715,0.964058,0.925798,0.805552,0.845003
-7843.01,0.992677,0.16718,5,31,0,7846.14,30034.8,5548.93,0.92564,0.795742,0.974847,0.996279,0.836221,0.863996
