# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_418.json
# init = 2 (Default)
# random
#   seed = 1646956666 (Default)
# output
#   file = output/output_418.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.256038
# Diagonal elements of inverse mass matrix:
# 548543, 0.00117858, 0.0109847, 0.0437778, 0.0698763, 0.00581848, 0.00857292, 0.0630105
-7814.32,0.873809,0.256038,4,15,0,7818.42,31492.9,5076.08,0.743379,0.86047,0.913142,0.641062,0.686316,0.865423
-7814.89,0.99515,0.256038,4,15,0,7816.54,31498.2,4870.25,0.72974,0.880465,0.928055,0.628156,0.671743,0.858325
-7812.12,0.969514,0.256038,3,7,0,7816.31,32147.1,4765.23,0.723972,0.849643,0.877898,0.640825,0.676457,0.862303
-7814.46,0.933402,0.256038,3,7,0,7815.55,32007.7,4628.91,0.723228,0.855163,0.899176,0.6424,0.668933,0.892241
-7815.26,0.971709,0.256038,4,23,0,7817.66,32203,4792.87,0.710805,0.857038,0.84791,0.612749,0.665314,0.816667
-7818.08,0.875223,0.256038,3,15,0,7823.12,32216.3,4800.91,0.715729,0.886687,0.846846,0.607211,0.658757,0.855612
-7820.2,0.857743,0.256038,3,15,0,7824.9,31874.6,4781.5,0.714593,0.892591,0.846842,0.616598,0.657486,0.867889
-7818.81,0.991697,0.256038,3,7,0,7821.76,32194.2,4911.1,0.716317,0.803695,0.901847,0.640496,0.669425,0.883971
