# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_518.json
# init = 2 (Default)
# random
#   seed = 1646973843 (Default)
# output
#   file = output/output_518.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.350641
# Diagonal elements of inverse mass matrix:
# 1124.46, 0.000945984, 0.0258284, 0.336456, 0.644681, 0.873327, 0.00541283, 0.0316547
-5753.9,0.94333,0.350641,4,15,0,5758.47,2102.48,338.277,0.847858,0.944511,0.969658,0.985393,0.539345,0.75516
-5753.72,0.937056,0.350641,4,15,0,5757.88,2089.53,318.083,0.799485,0.936944,0.961306,0.997249,0.508211,0.603418
-5751.55,0.9879,0.350641,3,7,0,5756.57,2081.59,326.028,0.792735,0.937288,0.96752,0.997301,0.500423,0.613912
-5753.96,0.771735,0.350641,3,15,0,5757.81,2097.26,353.94,0.825417,0.986658,0.963195,0.918918,0.514063,0.679381
-5754.26,0.58792,0.350641,3,7,0,5758.8,2070.38,351.359,0.826267,0.987158,0.929985,0.926062,0.515501,0.677853
-5749.22,0.895283,0.350641,2,7,0,5757.21,2113.86,348.587,0.791885,0.946488,0.956551,0.976895,0.506069,0.661934
-5747.44,0.985065,0.350641,2,7,0,5754.11,2102.4,346.409,0.788794,0.947926,0.936976,0.97356,0.524962,0.676794
-5751.01,0.894883,0.350641,3,15,0,5753.1,2058.92,353.472,0.851678,0.961516,0.988935,0.986931,0.518457,0.643658
-5749.8,1,0.350641,3,7,0,5751.74,2042.23,344.004,0.830795,0.969488,0.982032,0.992485,0.516993,0.659128
-5749.97,0.988215,0.350641,3,7,0,5753.56,2111.07,338.108,0.773004,0.910484,0.935525,0.991966,0.506007,0.647419
-5748.75,0.32689,0.350641,3,7,0,5755.05,2103.97,346.54,0.799826,0.95671,0.926096,0.939704,0.524336,0.719328
-5748.02,1,0.350641,4,15,0,5750.39,2103.92,339.461,0.778883,0.890973,0.943167,0.948611,0.527557,0.624613
-5749.97,0.937328,0.350641,4,15,0,5752.55,2130.6,327.252,0.785969,0.945241,0.914243,0.957337,0.542673,0.686768
-5750,0.559577,0.350641,2,3,0,5751.87,2129.15,327.016,0.777495,0.947321,0.930988,0.913987,0.54325,0.689968
-5748.22,1,0.350641,3,7,0,5751.53,2089.21,338.265,0.80265,0.897298,0.930713,0.966475,0.515981,0.629468
-5747.62,1,0.350641,4,15,0,5750.99,2081.7,338.777,0.805237,0.910996,0.941628,0.961016,0.529179,0.634548
-5750.44,0.954357,0.350641,3,7,0,5751.55,2083.22,324.783,0.774257,0.956436,0.965475,0.943272,0.536234,0.606506
-5749.72,0.73788,0.350641,3,15,0,5754.19,2084.18,344.236,0.774736,0.940746,0.929476,0.980098,0.545745,0.631769
-5750.51,0.899975,0.350641,4,15,0,5752.56,2085.92,347.077,0.81567,0.934154,0.918187,0.969551,0.487759,0.692413
-5749.99,1,0.350641,3,15,0,5753.01,2089.41,325.09,0.798501,0.923801,0.965225,0.932669,0.549012,0.651034
-5749.61,0.602227,0.350641,3,7,0,5755.66,2124,331.664,0.790753,0.925278,0.923062,0.982826,0.51995,0.637023
-5748.18,0.87746,0.350641,2,7,0,5752.54,2090.75,337.916,0.789826,0.935622,0.934512,0.978053,0.52677,0.600437
-5746.4,0.990746,0.350641,3,7,0,5748.77,2116.96,337.01,0.801577,0.926309,0.9571,0.94305,0.505945,0.682981
-5746.83,0.892677,0.350641,3,7,0,5748.21,2107.41,337.929,0.79896,0.900417,0.952238,0.954108,0.5103,0.681343
-5746.87,0.631423,0.350641,2,7,0,5751.19,2129.99,330.393,0.808849,0.907346,0.902413,0.942073,0.515487,0.673429
-5751.55,0.370646,0.350641,4,15,0,5752.89,2041.12,341.246,0.840252,0.951795,0.969033,0.99657,0.508238,0.663499
-5752.38,0.990348,0.350641,4,15,0,5756.73,2076.66,336.506,0.828443,0.922487,0.941081,0.995734,0.532745,0.723719
-5749.38,1,0.350641,3,7,0,5752.85,2084.24,337.755,0.826957,0.954178,0.964665,0.990577,0.539087,0.679032
-5749.34,0.943007,0.350641,4,15,0,5751.78,2085.24,343.904,0.797461,0.967171,0.977792,0.966332,0.531981,0.621328
-5749.74,0.965306,0.350641,4,15,0,5754.88,2096.12,329.878,0.794703,0.940181,0.942649,0.990191,0.540947,0.693552
-5752.59,0.879601,0.350641,4,15,0,5757.85,2079.87,340.11,0.818557,0.97864,0.964892,0.929869,0.485982,0.598673
-5755.72,0.793024,0.350641,3,7,0,5761.28,2082.17,358.396,0.77263,0.898107,0.968431,0.993049,0.492921,0.581021
-5749.31,1,0.350641,3,7,0,5757.28,2058.13,330.254,0.831326,0.968602,0.972012,0.983028,0.529128,0.675017
-5749.87,0.683881,0.350641,3,15,0,5754.62,2091.79,350.262,0.781248,0.912272,0.983301,0.955515,0.509107,0.629492
-5750.7,0.834615,0.350641,4,15,0,5754.35,2068.76,346.261,0.840064,0.975063,0.941556,0.967848,0.50933,0.705851
-5749.63,0.698401,0.350641,3,15,0,5754.48,2067.29,349.39,0.842976,0.958867,0.952355,0.951397,0.525322,0.695955
-5751.77,0.547374,0.350641,3,7,0,5760.27,2067.44,343.022,0.847357,0.96256,0.91557,0.976324,0.533562,0.661217
-5753.22,0.891083,0.350641,4,15,0,5756.87,2057.46,332.2,0.794418,0.960053,0.997776,0.997065,0.508744,0.623856
-5752.3,0.95654,0.350641,3,7,0,5756.2,2043.87,355.266,0.809561,0.980285,0.994003,0.994176,0.541061,0.645236
-5749.91,0.918607,0.350641,4,15,0,5754.24,2150.3,327.92,0.758554,0.921824,0.954132,0.932795,0.514136,0.674182
-5748.48,0.997868,0.350641,3,15,0,5751.04,2122.84,343.743,0.819411,0.928693,0.938297,0.916243,0.495006,0.68893
-5751.49,0.864568,0.350641,3,15,0,5754.59,2085.86,354.884,0.835922,0.942978,0.967363,0.986117,0.485573,0.673737
-5748.57,0.763267,0.350641,3,11,0,5756.1,2070.39,335.56,0.787772,0.92737,0.943743,0.975223,0.501884,0.615249
-5750.87,0.846497,0.350641,3,7,0,5752.7,2064.45,329.572,0.786941,0.907724,0.94718,0.97891,0.505089,0.609032
-5748.6,0.692183,0.350641,3,11,0,5757.35,2097.33,333.138,0.785581,0.915804,0.910364,0.975221,0.51958,0.602177
-5748.53,0.934971,0.350641,3,15,0,5750.21,2099.57,339.978,0.783461,0.928008,0.941675,0.984702,0.509378,0.610669
-5748.45,0.96193,0.350641,3,15,0,5751.58,2099.02,342.879,0.801367,0.940314,0.94935,0.934952,0.483256,0.684754
