# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_913.json
# init = 2 (Default)
# random
#   seed = 1647140650 (Default)
# output
#   file = output/output_913.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.23866
# Diagonal elements of inverse mass matrix:
# 42178.1, 0.00111973, 0.0170079, 0.395316, 0.454244, 0.0102796, 0.583038, 0.0528918
-6961.5,0.61442,0.23866,4,31,0,6965.46,9535.62,1701.7,0.76171,0.958227,0.933986,0.647631,0.956497,0.712841
-6963.17,0.955833,0.23866,4,15,0,6965.15,9433.23,1667.66,0.74936,0.957414,0.966602,0.610147,0.93709,0.633474
-6962.5,0.938869,0.23866,4,15,0,6965.88,9531.16,1651.77,0.774834,0.956477,0.965597,0.604834,0.930718,0.698008
-6960.33,0.974628,0.23866,4,31,0,6964.62,9953.56,1566.33,0.721812,0.880145,0.893313,0.597869,0.867295,0.762879
-6959.43,1,0.23866,2,7,0,6962.03,10097.4,1585.13,0.714881,0.887707,0.876844,0.594362,0.89096,0.738036
-6960.3,0.925076,0.23866,4,31,0,6964.14,9867.59,1661.77,0.725616,0.91785,0.896307,0.623214,0.924073,0.7673
-6965.86,0.330058,0.23866,5,47,0,6971.01,9870.1,1667.13,0.724419,0.905727,0.946549,0.613207,0.857873,0.70467
-6961.9,1,0.23866,4,19,0,6967.05,9410.53,1648.82,0.77906,0.954326,0.967067,0.644027,0.963474,0.692835
