# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_549.json
# init = 2 (Default)
# random
#   seed = 1646979465 (Default)
# output
#   file = output/output_549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.376306
# Diagonal elements of inverse mass matrix:
# 247129, 0.00123409, 0.158612, 0.147645, 0.00625432, 0.00410805, 0.00722343, 0.0224747
-7837.24,0.916144,0.376306,4,15,0,7839.11,29886.3,4201.35,0.88053,0.899843,0.617271,0.492878,0.506656,0.750727
-7841.55,0.728682,0.376306,3,7,0,7844.17,30074,4341.28,0.892322,0.874638,0.633635,0.478028,0.554183,0.734017
-7842.11,0.511563,0.376306,2,3,0,7846.3,30044.3,4409.61,0.856629,0.90515,0.637626,0.486889,0.555383,0.739979
-7843.56,0.949919,0.376306,3,7,0,7847.35,29244.2,4551.73,0.929063,0.896526,0.583312,0.499049,0.492522,0.756706
-7842.19,0.893949,0.376306,3,7,0,7845.77,29753.5,4281.36,0.852547,0.90383,0.630599,0.521613,0.564984,0.75819
-7839.69,1,0.376306,3,15,0,7846.18,29727.2,4299.91,0.911514,0.89483,0.632103,0.542827,0.533963,0.751868
-7838.45,0.991362,0.376306,3,7,0,7842.26,29275.3,4388.11,0.90233,0.900323,0.640914,0.523173,0.508903,0.75641
-7841.45,0.856265,0.376306,3,7,0,7843.91,29548.9,4274.82,0.904088,0.946475,0.634172,0.528282,0.510789,0.773189
-7840.74,0.837464,0.376306,3,15,0,7849.62,28680.9,4483.46,0.967143,0.934417,0.599846,0.540919,0.552875,0.732381
-7843.44,0.703275,0.376306,3,15,0,7850.36,28498.2,4715.25,0.982169,0.963552,0.673969,0.530705,0.563784,0.787044
-7838.97,0.988617,0.376306,4,15,0,7848.2,29802,4441.23,0.883243,0.936748,0.608398,0.522547,0.543892,0.765002
-7836.87,0.824493,0.376306,2,3,0,7842.03,29364.3,4457.42,0.886842,0.917368,0.608066,0.517133,0.535564,0.762915
-7836.63,0.947879,0.376306,3,7,0,7839.64,29549.4,4409.43,0.885438,0.907076,0.624296,0.496942,0.528131,0.769234
-7840.28,0.962122,0.376306,3,7,0,7843.86,30862.1,4180.8,0.853046,0.870886,0.577126,0.497366,0.509719,0.743804
-7835.84,0.999795,0.376306,3,7,0,7842.39,29650.6,4357.07,0.908227,0.90433,0.598131,0.495679,0.530607,0.746995
-7840.17,0.570549,0.376306,3,7,0,7843.31,29617.9,4426.57,0.895316,0.910468,0.606065,0.514704,0.580422,0.734616
-7837.84,0.996506,0.376306,3,15,0,7843.24,29242.2,4289.21,0.923664,0.909048,0.60737,0.539735,0.528309,0.754289
-7838.65,0.90752,0.376306,4,15,0,7840.12,30017.5,4410.04,0.867916,0.891306,0.614103,0.47378,0.530757,0.778715
-7837.1,0.657755,0.376306,3,15,0,7842.96,29737,4443.62,0.930618,0.916947,0.616212,0.508367,0.524685,0.771542
-7844.96,0.766731,0.376306,2,7,0,7847.15,29495.8,4739.69,0.89021,0.912674,0.561744,0.498584,0.52363,0.749205
-7842.84,0.956469,0.376306,3,7,0,7848.5,29868.4,4733.98,0.889572,0.925401,0.57652,0.502546,0.515734,0.743686
-7841.94,0.922699,0.376306,3,7,0,7846.09,29293.1,4050.59,0.905018,0.905927,0.639657,0.526591,0.540033,0.75062
-7839.06,0.980057,0.376306,3,7,0,7846.55,29458.9,4125.46,0.899883,0.911399,0.631007,0.520979,0.524045,0.769822
-7841.89,0.766569,0.376306,3,7,0,7843.52,28700.4,4735.28,0.950371,0.919664,0.604107,0.514314,0.550001,0.73259
-7840.45,0.893015,0.376306,4,15,0,7845.69,30222.5,4565.58,0.903991,0.866678,0.630509,0.493548,0.526508,0.735098
