# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_508.json
# init = 2 (Default)
# random
#   seed = 1646971962 (Default)
# output
#   file = output/output_508.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.309104
# Diagonal elements of inverse mass matrix:
# 391653, 0.00102627, 0.00634378, 0.156114, 0.16369, 0.728189, 0.016164, 0.0736331
-7973.76,0.915846,0.309104,4,15,0,7978.09,34794.4,6170.58,0.558974,0.952339,0.917064,0.960863,0.698504,0.831734
-7975.9,0.940973,0.309104,3,15,0,7978.05,34673.7,5988.26,0.526379,0.897415,0.958208,0.96924,0.699352,0.757571
-7974.62,0.955283,0.309104,4,15,0,7978.85,34894.8,6232.54,0.511509,0.934727,0.92928,0.955553,0.666181,0.797147
-7972.49,0.947606,0.309104,3,7,0,7976.98,35229.5,6015.13,0.533831,0.940115,0.924027,0.943336,0.681717,0.829075
-7974.04,0.807269,0.309104,3,7,0,7977.54,35543,6024.49,0.535863,0.881534,0.92956,0.950256,0.698722,0.863764
-7973.31,0.99188,0.309104,3,15,0,7976.73,35509.2,6129.31,0.538903,0.908643,0.925173,0.941547,0.7301,0.866505
-7972.69,0.908052,0.309104,3,15,0,7975.48,35146.3,6192.61,0.559212,0.914365,0.928888,0.958358,0.71224,0.84771
-7972.19,0.98543,0.309104,4,15,0,7973.62,35986.7,5733.53,0.535033,0.883861,0.890984,0.911637,0.655053,0.772094
