# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_223.json
# init = 2 (Default)
# random
#   seed = 1646853994 (Default)
# output
#   file = output/output_223.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.27998
# Diagonal elements of inverse mass matrix:
# 85294.7, 0.00133605, 0.0256216, 0.365351, 0.985239, 0.556043, 0.031562, 0.0916858
-7382.16,0.908092,0.27998,3,15,0,7385.12,16630.4,2953.36,0.760954,0.917215,0.938405,0.948085,0.746451,0.625658
-7381.79,0.976679,0.27998,4,15,0,7385.03,16969.6,2774.13,0.763925,0.878665,0.92993,0.916591,0.74985,0.663809
-7385.69,0.620949,0.27998,3,7,0,7387.29,17145.5,2944.15,0.777824,0.916033,0.958537,0.884605,0.716879,0.677569
-7387.41,0.841738,0.27998,4,15,0,7390.37,16307.3,2888.71,0.674721,0.953466,0.988385,0.966908,0.636683,0.35732
-7382.96,0.970136,0.27998,3,15,0,7393.95,16585.6,2790.82,0.764831,0.870877,0.950128,0.927455,0.750653,0.590634
-7380.71,0.992744,0.27998,3,15,0,7385.98,16935.3,2755.43,0.718531,0.90698,0.905888,0.871881,0.656354,0.517559
-7383.4,0.799734,0.27998,4,23,0,7388.06,16164,2927.44,0.766357,0.899717,0.972837,0.93968,0.681677,0.418824
-7384.67,0.858412,0.27998,3,15,0,7387.76,16137.7,2859.91,0.758671,0.9654,0.988725,0.946977,0.700772,0.359099
-7383.31,0.961126,0.27998,4,15,0,7389.4,16667.6,2928.99,0.785529,0.927439,0.960029,0.962699,0.700694,0.579537
-7383.61,0.920689,0.27998,4,15,0,7387.36,16662.9,2923.73,0.77143,0.902711,0.951645,0.889379,0.686372,0.604561
-7383.18,0.95575,0.27998,3,15,0,7386.11,16334.3,2702.35,0.697354,0.907675,0.946816,0.920454,0.701778,0.435954
-7383.76,0.995814,0.27998,3,15,0,7385.19,16466.1,2903.91,0.779825,0.906732,0.981716,0.918026,0.651889,0.517733
-7383.35,0.998481,0.27998,3,15,0,7384.75,16520.5,2884.29,0.782721,0.917927,0.984229,0.911677,0.654537,0.503109
-7384.97,0.738527,0.27998,4,15,0,7389.57,16289.5,2967.46,0.797495,0.88391,0.976112,0.96919,0.705279,0.475406
-7383.15,0.953357,0.27998,4,15,0,7391.07,16517.4,2757.04,0.781053,0.948952,0.958334,0.929496,0.74958,0.56445
-7381.71,0.998263,0.27998,3,7,0,7384.15,16660.4,2933.7,0.75065,0.893434,0.960655,0.94036,0.733946,0.612686
-7381.25,1,0.27998,3,7,0,7382.84,16692.3,2824.37,0.755479,0.932455,0.951505,0.948763,0.73555,0.593904
-7383.4,0.819863,0.27998,3,15,0,7385.03,16704.7,2959.93,0.756615,0.906584,0.970741,0.908969,0.693498,0.462106
-7381.03,1,0.27998,3,15,0,7384.57,16513.4,2814.05,0.728031,0.934277,0.95753,0.950989,0.714546,0.547778
-7381.8,0.973162,0.27998,3,15,0,7384.39,16709.7,2746.62,0.775876,0.887538,0.944619,0.95035,0.703952,0.559868
-7383.46,0.930848,0.27998,4,31,0,7384.71,16238.2,2922.49,0.719501,0.934548,0.969084,0.981754,0.68975,0.455251
-7379.99,0.959703,0.27998,3,15,0,7385.21,16578.2,2782.32,0.738705,0.899575,0.970235,0.905503,0.715985,0.48339
-7383.19,0.773313,0.27998,3,7,0,7385.47,16621.1,2993.9,0.718128,0.916819,0.966856,0.937247,0.7334,0.51225
-7381.74,0.985456,0.27998,4,15,0,7385.09,16868.2,2545.63,0.745624,0.854596,0.918413,0.882216,0.678764,0.532394
-7381.41,0.779422,0.27998,4,15,0,7386.39,16676,2742.54,0.717461,0.872976,0.96146,0.870821,0.642695,0.475535
-7386.55,0.841065,0.27998,4,15,0,7389.41,16304.9,2935.08,0.792284,0.951304,0.967168,0.96188,0.811659,0.54706
-7388.57,0.842061,0.27998,3,15,0,7398.05,16410.4,3048.02,0.77297,0.920698,0.998753,0.938659,0.756084,0.446554
-7383.62,0.989935,0.27998,3,7,0,7389.46,16316.2,2892.3,0.774693,0.957201,0.997135,0.953473,0.696342,0.516695
-7384.46,0.965505,0.27998,4,15,0,7387.89,16487.2,2659.81,0.698201,0.860024,0.987673,0.8863,0.667576,0.397548
-7384.3,0.986061,0.27998,4,15,0,7388.06,16439.4,3012.49,0.764852,0.966384,0.950718,0.964228,0.695426,0.486951
-7383.37,0.982816,0.27998,3,15,0,7387.52,16157.1,2902.57,0.755226,0.939033,0.981673,0.981341,0.673781,0.461388
-7383.62,0.933226,0.27998,3,15,0,7387.39,16569.6,2822.84,0.719674,0.885147,0.958645,0.967748,0.744539,0.494263
-7382.41,0.984804,0.27998,3,7,0,7385.82,16464.9,2803.36,0.746333,0.95329,0.94854,0.90917,0.737019,0.559868
-7382.23,0.950477,0.27998,3,11,0,7384.86,16400.9,2800.05,0.746521,0.94992,0.967866,0.924934,0.74233,0.560688
-7384.95,0.942912,0.27998,3,7,0,7387.27,16461,2810.73,0.7199,0.944806,0.976244,0.961256,0.763862,0.579673
-7382.92,0.999614,0.27998,3,15,0,7386.39,16421.8,2821.23,0.741043,0.934393,0.978955,0.979071,0.739957,0.541051
-7380.61,0.977177,0.27998,4,15,0,7385.94,16695.5,2790.05,0.723573,0.896891,0.964086,0.904303,0.653874,0.458475
-7384.42,0.958046,0.27998,3,15,0,7385.26,16334.7,2625.01,0.723876,0.911133,0.980144,0.915148,0.634064,0.432222
-7386.69,0.957085,0.27998,3,7,0,7389.67,16273.8,2613.08,0.730962,0.904905,0.982103,0.900751,0.61377,0.398743
-7382.29,0.97956,0.27998,3,7,0,7390.45,16628.7,2646.75,0.716486,0.88264,0.98191,0.919679,0.697473,0.484016
-7381.29,0.950782,0.27998,4,15,0,7384.61,16594.5,2784.54,0.734888,0.927796,0.979974,0.890588,0.662873,0.485613
-7381.36,0.970206,0.27998,3,7,0,7383.67,16611.8,2703.11,0.740845,0.893481,0.985595,0.905914,0.711006,0.505492
-7381.52,0.944208,0.27998,3,15,0,7384.79,16309.3,2931.47,0.747833,0.929605,0.959948,0.942861,0.712637,0.434288
-7386.26,0.928399,0.27998,3,7,0,7387.14,16441,2700.39,0.80107,0.904134,0.984187,0.943387,0.658473,0.525634
-7386.18,0.958678,0.27998,4,15,0,7392.45,16282.9,3033.22,0.70521,0.926372,0.937262,0.930601,0.666827,0.369979
-7390.98,0.867329,0.27998,3,7,0,7393.07,16429.7,3080.56,0.716332,0.902142,0.906022,0.921805,0.664194,0.314564
-7382.42,0.996952,0.27998,3,7,0,7393.66,16348.5,2831.46,0.747022,0.909753,0.943837,0.920477,0.631172,0.397195
-7384,0.859385,0.27998,4,15,0,7387.47,16403.3,2958.98,0.76631,0.95614,0.97131,0.986563,0.729643,0.567349
-7385.5,0.821017,0.27998,4,15,0,7389.32,16047.8,2893.32,0.80511,0.973731,0.987799,0.977269,0.713658,0.433119
-7384.93,0.75311,0.27998,4,15,0,7392.64,16835.7,3010.69,0.763488,0.895133,0.928792,0.895824,0.775648,0.689105
-7383.22,0.914936,0.27998,4,15,0,7387.98,16854.6,2965.53,0.795832,0.892626,0.936521,0.911172,0.755568,0.649042
-7382.4,0.896728,0.27998,4,15,0,7387.33,16180.1,2784.36,0.721641,0.948146,0.974431,0.95455,0.685241,0.419007
-7381.11,0.999294,0.27998,4,15,0,7383.92,16591.4,2878.4,0.728042,0.869384,0.938291,0.911977,0.669536,0.47059
-7382.34,0.804892,0.27998,3,15,0,7384.97,16697.3,2866.33,0.769438,0.933143,0.957474,0.919522,0.700233,0.483593
-7382.83,0.969598,0.27998,4,15,0,7387.74,16697,2773.38,0.771855,0.925355,0.972512,0.952346,0.727041,0.616997
-7380.77,0.943576,0.27998,3,7,0,7385.46,16884,2903.47,0.741629,0.903303,0.934064,0.908567,0.748929,0.60713
-7382.55,0.846619,0.27998,3,15,0,7384.56,17096.5,2924.3,0.751262,0.892726,0.89641,0.896663,0.748723,0.626185
-7382.09,1,0.27998,2,3,0,7383.32,17091.1,2930.09,0.759988,0.890007,0.936982,0.880886,0.741639,0.625105
-7382.48,0.967344,0.27998,4,31,0,7385.1,16790.9,2987.46,0.77715,0.906807,0.921088,0.91351,0.745926,0.613403
