# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_753.json
# init = 2 (Default)
# random
#   seed = 1647052361 (Default)
# output
#   file = output/output_753.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.278803
# Diagonal elements of inverse mass matrix:
# 26754, 0.00117845, 0.989901, 0.0502214, 0.112372, 0.014733, 0.443043, 0.0256074
-7053.59,0.967877,0.278803,4,15,0,7054.82,10144.9,1718.82,0.953048,0.874877,0.901359,0.202903,0.942146,0.562527
-7053.72,0.921166,0.278803,4,15,0,7057.93,10833.7,1774.05,0.86352,0.797657,0.830472,0.182955,0.860703,0.629312
-7054.94,0.980128,0.278803,3,15,0,7056.26,10788.1,1805.34,0.894469,0.799826,0.799544,0.184129,0.892677,0.616638
-7050.9,0.987134,0.278803,3,7,0,7056.63,10598.5,1728.78,0.888341,0.795291,0.847102,0.180381,0.889678,0.629381
-7050.75,0.557031,0.278803,4,15,0,7054.26,10548.4,1672.4,0.926593,0.799252,0.866056,0.188671,0.902303,0.594418
-7051.08,0.84888,0.278803,3,7,0,7053.74,10460.4,1642.14,0.91201,0.843702,0.840972,0.191852,0.920191,0.580388
-7051.01,0.780171,0.278803,3,15,0,7055.65,10521.8,1746.5,0.921904,0.84207,0.845164,0.190688,0.88534,0.636776
-7051.02,0.92554,0.278803,3,7,0,7053.85,10371.9,1721.66,0.918823,0.830923,0.896434,0.196121,0.948088,0.581106
-7050.96,0.928751,0.278803,4,15,0,7053.08,10466.1,1767.99,0.900154,0.855407,0.875458,0.210438,0.920338,0.619242
-7050.59,0.917882,0.278803,3,15,0,7052.64,10481.8,1753.05,0.944265,0.827789,0.858927,0.207074,0.900552,0.629148
-7050.76,0.985594,0.278803,3,7,0,7052.55,10606.9,1773.42,0.907025,0.819125,0.844869,0.201158,0.924082,0.600097
-7051.54,0.95774,0.278803,4,15,0,7052.88,10293.7,1696.65,0.930707,0.846891,0.885673,0.208902,0.954252,0.568033
-7051.42,0.888011,0.278803,4,15,0,7054.34,10365.7,1778.71,0.901603,0.827743,0.86388,0.194395,0.928999,0.614318
-7051.05,0.987407,0.278803,3,15,0,7055.71,10424.3,1784.22,0.907533,0.812044,0.865247,0.186658,0.939754,0.599592
-7051.8,0.983398,0.278803,4,15,0,7053.14,10447.6,1683.06,0.933274,0.858699,0.870224,0.213653,0.928266,0.59973
-7050.11,1,0.278803,3,7,0,7052.42,10422.9,1687.36,0.91098,0.832049,0.867114,0.213957,0.92418,0.606148
-7051.66,0.641298,0.278803,4,15,0,7055.34,10613.3,1688.87,0.9214,0.796572,0.839674,0.196389,0.919085,0.563428
-7053.42,0.811787,0.278803,2,7,0,7057.8,10567,1659.92,0.85293,0.785634,0.832481,0.226174,0.882924,0.581192
-7053.19,0.371461,0.278803,3,15,0,7056.23,10610.5,1663.45,0.848611,0.780062,0.834807,0.218732,0.86811,0.580242
-7052.28,0.974236,0.278803,3,7,0,7060.21,10608.1,1625.4,0.902204,0.792024,0.795564,0.219712,0.896015,0.575465
-7058.15,0.502367,0.278803,5,31,0,7060.28,10070.8,1880.46,0.977463,0.905601,0.90442,0.174814,0.979717,0.628237
