# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_845.json
# init = 2 (Default)
# random
#   seed = 1647099968 (Default)
# output
#   file = output/output_845.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.203638
# Diagonal elements of inverse mass matrix:
# 127805, 0.00113464, 0.37656, 0.953139, 0.271456, 0.923397, 0.0330717, 0.201004
-7298.98,0.954649,0.203638,4,15,0,7301.93,15767.3,2651.99,0.892034,0.939088,0.942079,0.932463,0.807388,0.61561
-7303.14,0.851546,0.203638,3,7,0,7304.78,16020,2686.17,0.900825,0.941524,0.952773,0.976133,0.805788,0.686177
-7307.16,0.936478,0.203638,4,15,0,7310.64,15697.9,2773.15,0.934069,0.936616,0.944539,0.877609,0.81624,0.68445
-7302.46,1,0.203638,4,15,0,7310.75,15918.3,2746.13,0.917397,0.961478,0.894225,0.965604,0.828211,0.783316
-7300.82,0.950071,0.203638,3,7,0,7305.44,15889.8,2725.33,0.908015,0.957433,0.937965,0.969118,0.824599,0.766917
-7302.65,0.954335,0.203638,4,31,0,7305.19,15805,2699.62,0.932228,0.987572,0.941115,0.937145,0.826113,0.790058
-7304.16,0.996311,0.203638,4,15,0,7305.96,15370.2,2806.62,0.916641,0.954239,0.945883,0.977689,0.810313,0.308989
-7302.65,0.768459,0.203638,4,15,0,7310.03,15535.2,2678.39,0.929245,0.967948,0.966887,0.992928,0.785571,0.510764
-7304.52,0.883274,0.203638,4,31,0,7307.14,15534.4,2827.32,0.941035,0.989199,0.982976,0.984457,0.833949,0.551113
-7306.14,0.980796,0.203638,4,15,0,7310.4,15451.8,2732.17,0.920539,0.990698,0.901676,0.978889,0.849231,0.378845
-7303.54,0.997844,0.203638,3,15,0,7308.71,15324.2,2806.08,0.928493,0.986744,0.94905,0.967247,0.860937,0.518649
-7303.45,0.971402,0.203638,4,15,0,7307.79,15588.7,2722.31,0.933408,0.982241,0.971514,0.940318,0.849529,0.522655
-7300.55,0.995765,0.203638,4,15,0,7305.4,15753.5,2737.39,0.912715,0.959451,0.905055,0.976748,0.790883,0.635404
-7300.76,0.846493,0.203638,4,31,0,7305.36,15877.5,2730.37,0.904062,0.972339,0.918193,0.977254,0.796099,0.634268
-7303.21,0.989705,0.203638,4,15,0,7304.18,15783.9,2695.09,0.935905,0.990404,0.940957,0.91848,0.84044,0.614671
-7302.58,0.999366,0.203638,4,15,0,7305.14,15729.2,2697.17,0.909423,0.940564,0.956964,0.984777,0.766687,0.482891
-7300.97,1,0.203638,4,15,0,7303.88,15625.8,2665.9,0.901592,0.943771,0.931119,0.975934,0.759446,0.540745
-7302.49,0.987074,0.203638,4,15,0,7304.98,15413.1,2682.51,0.89241,0.949468,0.953288,0.981432,0.7617,0.393169
-7301.87,0.925241,0.203638,4,15,0,7307.92,15714.5,2798.89,0.925189,0.969809,0.969136,0.975308,0.815354,0.630084
-7299.27,0.845924,0.203638,3,15,0,7312.16,16285.3,2723.36,0.899737,0.949528,0.909996,0.926409,0.811679,0.766552
-7302.56,0.885606,0.203638,4,15,0,7305.92,16200.9,2844.89,0.876968,0.961719,0.911398,0.894706,0.815491,0.685962
-7299.95,0.849989,0.203638,3,7,0,7306.38,16132.2,2831.64,0.877455,0.946173,0.913264,0.931316,0.810551,0.703931
-7298.54,0.957344,0.203638,4,15,0,7302,15939.5,2585.4,0.88312,0.925112,0.932145,0.914445,0.793839,0.569686
-7300.16,0.856419,0.203638,4,15,0,7307.21,16283.7,2531.7,0.857395,0.901418,0.838143,0.880289,0.744575,0.515551
-7301.35,0.842728,0.203638,4,15,0,7303.45,16556.7,2652.38,0.867676,0.93168,0.873968,0.897747,0.816134,0.711106
-7299.69,0.962856,0.203638,3,7,0,7302.32,16277.4,2659.27,0.868651,0.883465,0.877807,0.905741,0.814192,0.704549
