# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_490.json
# init = 2 (Default)
# random
#   seed = 1646967771 (Default)
# output
#   file = output/output_490.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.259239
# Diagonal elements of inverse mass matrix:
# 201939, 0.000878016, 0.785611, 0.0194685, 1.02926, 0.769504, 0.252801, 0.151657
-7739.91,0.949152,0.259239,4,15,0,7747.95,28484.5,4913.68,0.934396,0.744717,0.9569,0.930549,0.897406,0.74421
-7737.85,0.949658,0.259239,3,15,0,7742.31,27547.4,4563.44,0.952952,0.723118,0.948815,0.97272,0.932788,0.557373
-7740.25,0.942226,0.259239,3,7,0,7743.68,27861.3,4348.07,0.907357,0.697159,0.968651,0.920178,0.895778,0.620948
-7738.17,0.825148,0.259239,3,7,0,7742.59,27678.7,4459.13,0.912617,0.724692,0.898932,0.931178,0.920975,0.563064
-7740.94,0.623323,0.259239,3,7,0,7744.37,27995.5,4419.48,0.897328,0.749701,0.974528,0.949698,0.883643,0.655374
-7742.54,0.688269,0.259239,4,31,0,7747.81,27477,5036.25,0.977847,0.760566,0.979149,0.990074,0.940241,0.636411
-7737.98,0.967743,0.259239,4,15,0,7748.27,27928.6,4762.82,0.950477,0.717902,0.942437,0.951679,0.930803,0.616432
-7739.59,0.979657,0.259239,3,7,0,7741.8,27676.3,4801.92,0.955469,0.690551,0.931779,0.935323,0.902117,0.638302
-7739.4,0.936774,0.259239,4,15,0,7741.97,27857.7,4479.23,0.963437,0.743353,0.959977,0.954397,0.917267,0.749354
-7736.2,1,0.259239,3,7,0,7739.87,27604.7,4571.98,0.920243,0.738355,0.951144,0.961304,0.914752,0.676227
-7736.06,0.856804,0.259239,3,7,0,7739.06,27480.2,4643.04,0.937914,0.744523,0.94892,0.952887,0.924662,0.678675
-7737.64,0.914405,0.259239,3,15,0,7740.63,27730.3,4623.2,0.951469,0.712681,0.929978,0.960997,0.929206,0.695991
-7738.31,0.93441,0.259239,3,15,0,7740.54,27577.5,4538.93,0.916317,0.715065,0.977467,0.943884,0.942497,0.639749
-7737.23,0.904346,0.259239,3,7,0,7740.51,27558.9,4595,0.963848,0.747431,0.934556,0.9636,0.929282,0.632031
-7739.56,0.985294,0.259239,4,15,0,7740.27,27121.6,4859.73,0.932521,0.745725,0.992782,0.987718,0.949569,0.620352
-7741.57,0.960098,0.259239,4,15,0,7743.15,27336.3,4514.19,0.967777,0.74444,0.99665,0.984578,0.913692,0.604178
-7744.19,0.977256,0.259239,4,15,0,7747.94,27522.9,4532.15,0.916646,0.668461,0.997661,0.932878,0.935859,0.49947
-7742.95,0.973108,0.259239,4,15,0,7748.09,27196.5,4868.72,0.96197,0.731336,0.999245,0.973724,0.908845,0.499428
-7742.77,0.914828,0.259239,3,7,0,7746.85,27548.5,4662.7,0.932176,0.714829,0.999429,0.958456,0.947098,0.555371
-7745.54,0.944374,0.259239,4,15,0,7747.31,27243,4844.09,0.979747,0.725488,0.999587,0.9826,0.931109,0.468319
-7746.83,0.951967,0.259239,4,15,0,7751.17,26829.1,4555.19,0.953157,0.757126,0.999645,0.997073,0.935543,0.692748
-7748.53,0.968222,0.259239,4,15,0,7751.33,27486,4550.98,0.974696,0.742535,0.999567,0.994428,0.967632,0.72652
-7745.58,0.983566,0.259239,4,15,0,7753.95,26750.8,4538.59,0.97267,0.782125,0.99803,0.949193,0.944389,0.541835
-7741.87,0.959809,0.259239,3,7,0,7747.74,27142.5,4582.29,0.971354,0.761039,0.996891,0.987102,0.93357,0.541291
-7742.5,1,0.259239,3,15,0,7744.99,27073.3,4627.22,0.986314,0.740591,0.999167,0.961379,0.934734,0.657634
-7741.69,0.980936,0.259239,3,15,0,7744.44,27241.5,4632.72,0.974642,0.72524,0.998337,0.956561,0.958887,0.551691
-7742.04,0.996319,0.259239,3,7,0,7743.67,27166.8,4594.78,0.976545,0.731809,0.99841,0.956111,0.956674,0.528352
-7742.69,0.972072,0.259239,3,7,0,7744.86,27034,4547.41,0.967997,0.712029,0.998369,0.956169,0.967099,0.586305
-7745.16,0.632886,0.259239,4,15,0,7753.77,27234.2,4881.49,0.918423,0.734534,0.9972,0.958828,0.984668,0.684762
-7745.72,1,0.259239,4,15,0,7748.55,26511.4,4902.07,0.991571,0.797732,0.99669,0.983897,0.989266,0.596244
-7742.74,0.980091,0.259239,4,15,0,7750.22,26759.7,4873.05,0.983925,0.774988,0.993077,0.990411,0.989828,0.665599
-7741.76,0.886903,0.259239,4,31,0,7744.22,26992.1,4666.95,0.95712,0.734868,0.969426,0.994028,0.990074,0.540247
-7739.06,0.993048,0.259239,4,15,0,7743.58,27143.8,4867.11,0.963755,0.746045,0.972626,0.993995,0.958939,0.612457
-7738.96,0.913024,0.259239,3,11,0,7742.4,27124.3,4714.03,0.97785,0.743214,0.992074,0.983435,0.924159,0.628178
-7739.75,0.854281,0.259239,4,15,0,7742.13,26927.4,4791.97,0.973488,0.736298,0.993894,0.958798,0.957894,0.591228
-7740.39,0.997943,0.259239,4,15,0,7742.75,26845,4777.14,0.988161,0.713347,0.979079,0.979505,0.950485,0.491435
-7738.11,0.987101,0.259239,4,15,0,7741.44,28024.9,4662.19,0.92686,0.759261,0.976097,0.942207,0.926926,0.766789
-7740.35,0.970816,0.259239,3,7,0,7741.88,27921.3,4562.85,0.941643,0.764336,0.985685,0.9475,0.911447,0.783836
-7738,0.990209,0.259239,3,7,0,7741.97,27765.1,4522.91,0.916845,0.7589,0.972732,0.946419,0.918629,0.724725
-7736,0.800762,0.259239,3,7,0,7741.06,27441.2,4699.16,0.95103,0.732404,0.94207,0.961526,0.926344,0.62566
-7737.51,0.988558,0.259239,4,15,0,7739.24,27325.9,4735.2,0.965476,0.737125,0.98362,0.975141,0.948412,0.663636
-7738.64,0.970151,0.259239,3,15,0,7740.37,27420.5,4648.6,0.94029,0.748797,0.94228,0.9921,0.938634,0.57288
-7738.45,0.980981,0.259239,3,7,0,7739.96,27436.8,4598.47,0.914772,0.742561,0.968058,0.991296,0.931279,0.627701
-7739.57,0.947983,0.259239,3,7,0,7743.64,27324,4580.02,0.946008,0.709295,0.957398,0.995789,0.941545,0.554014
-7739.51,0.956762,0.259239,3,15,0,7741.68,27225.1,4602.19,0.913964,0.736281,0.968357,0.994425,0.94606,0.594242
-7737.56,0.9966,0.259239,3,15,0,7741.76,27145.4,4700.96,0.966737,0.749002,0.974042,0.965282,0.946011,0.55474
-7738.49,0.976488,0.259239,3,15,0,7740.7,26984.5,4691.38,0.98212,0.740322,0.962255,0.980655,0.947073,0.596852
-7738.22,0.85565,0.259239,3,7,0,7741.38,27254.9,4682.61,0.979009,0.725086,0.981243,0.968966,0.947933,0.608911
-7740.22,0.964776,0.259239,3,15,0,7741.49,26866.3,4688.14,0.947429,0.711656,0.954849,0.981484,0.920503,0.449018
-7736.57,0.868312,0.259239,4,31,0,7747.58,28090.2,4547.62,0.935712,0.723053,0.952315,0.943078,0.895014,0.676513
-7736.9,0.941539,0.259239,3,15,0,7738.86,27939.2,4527.3,0.925291,0.741886,0.932428,0.94738,0.914316,0.602229
-7737.34,0.96591,0.259239,3,15,0,7739.71,27777.7,4534.57,0.938494,0.694733,0.937407,0.942098,0.925834,0.633963
-7738.43,0.688574,0.259239,4,15,0,7743.66,28235.7,4653.02,0.908198,0.775031,0.921466,0.906354,0.888508,0.726993
-7738.04,0.806163,0.259239,3,11,0,7741.86,27571.2,4754.09,0.935376,0.691824,0.961237,0.966034,0.935543,0.60244
-7737.38,0.903592,0.259239,4,15,0,7742.22,27839.2,4549.42,0.930349,0.734437,0.963906,0.955994,0.940657,0.6722
-7738.26,0.965104,0.259239,3,15,0,7741.01,27666.5,4639.64,0.936979,0.753848,0.966713,0.973289,0.898664,0.753291
-7738.62,0.908776,0.259239,3,15,0,7741.7,27654.8,4522.35,0.952092,0.742719,0.954827,0.972794,0.951438,0.69717
-7738.18,0.960388,0.259239,3,11,0,7743.15,27853.4,4588.97,0.93164,0.73133,0.98077,0.944411,0.902508,0.727327
-7739.24,0.794842,0.259239,3,15,0,7740.94,27650.9,4621.89,0.941546,0.737324,0.983953,0.934901,0.922326,0.751481
-7737.85,0.999375,0.259239,3,7,0,7740.83,27727.8,4758.88,0.959098,0.749616,0.980673,0.960938,0.931628,0.741027
-7738.85,0.772996,0.259239,4,15,0,7743.66,27552,4853.07,0.939445,0.779567,0.941273,0.962316,0.951076,0.780492
