# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_170.json
# init = 2 (Default)
# random
#   seed = 1646845858 (Default)
# output
#   file = output/output_170.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.359336
# Diagonal elements of inverse mass matrix:
# 59276.8, 0.00133126, 0.108045, 0.00645837, 0.00564945, 0.0516939, 0.00716935, 0.0221926
-7295.11,0.970201,0.359336,4,15,0,7299.43,13936.4,2390.04,0.973319,0.61779,0.62198,0.916718,0.665149,0.696617
-7290.87,0.986811,0.359336,4,15,0,7299.41,14474.9,2235.33,0.905005,0.543229,0.583801,0.890258,0.699455,0.768098
-7288.41,1,0.359336,3,7,0,7292.59,14335.2,2267.59,0.921144,0.581196,0.593447,0.894019,0.699574,0.763213
-7289.7,0.87507,0.359336,3,15,0,7293.18,14115.3,2249.88,0.938654,0.572813,0.619018,0.889343,0.686167,0.757408
-7290.44,0.956026,0.359336,4,15,0,7295.01,14156.9,2330.38,0.921639,0.602088,0.594036,0.893584,0.687242,0.765258
-7288.78,1,0.359336,3,7,0,7291.06,14365.7,2304.07,0.929477,0.602395,0.598704,0.879851,0.691973,0.745805
-7286.2,0.948373,0.359336,4,15,0,7292.29,14919.6,2126.56,0.869877,0.567424,0.562866,0.838814,0.644141,0.762648
-7289.27,0.769193,0.359336,3,7,0,7291.97,14724.4,2048.17,0.871481,0.540587,0.606159,0.827643,0.646754,0.73253
-7292.01,0.886422,0.359336,3,7,0,7295.89,14535.8,2030.07,0.883494,0.574331,0.536844,0.828305,0.657134,0.696152
-7296.63,0.950317,0.359336,3,15,0,7301.62,14695.3,2380.31,0.891222,0.561245,0.633655,0.857652,0.673836,0.835135
-7295.6,0.943713,0.359336,3,7,0,7300.96,14714.2,2450.38,0.883719,0.561396,0.611458,0.871451,0.692939,0.817
-7287.79,0.988731,0.359336,3,7,0,7297.61,14346.5,2176.75,0.925546,0.587551,0.597397,0.864288,0.695312,0.744727
-7287.35,0.977132,0.359336,4,15,0,7290.82,14448.9,2288.06,0.912155,0.567015,0.599809,0.886546,0.666047,0.74636
-7288.74,0.889629,0.359336,2,7,0,7292.6,14478.7,2320.7,0.917912,0.561224,0.586036,0.885561,0.658895,0.73318
-7286.84,0.879432,0.359336,4,15,0,7290.52,14369.6,2243.6,0.901171,0.573846,0.583042,0.862909,0.662436,0.721404
-7288.75,0.937392,0.359336,3,7,0,7290.21,14543.8,2228.84,0.902341,0.597352,0.585617,0.864495,0.677489,0.706951
-7287.82,0.996208,0.359336,3,7,0,7290.76,14456.9,2164.96,0.902024,0.571377,0.593124,0.87499,0.680254,0.781006
-7286.45,0.826064,0.359336,4,15,0,7292.07,14577.5,2195.36,0.910675,0.565081,0.582495,0.879295,0.66686,0.742138
-7288.12,0.905902,0.359336,3,7,0,7294.02,14629.3,2075.64,0.899676,0.577497,0.579632,0.829327,0.650405,0.692761
-7288.04,0.893763,0.359336,3,15,0,7294.76,14996.4,2112.82,0.852886,0.54035,0.574259,0.817083,0.643328,0.775466
-7288.32,0.644438,0.359336,4,15,0,7292.8,14931,2165.81,0.866604,0.567171,0.540784,0.83333,0.642741,0.74024
-7286.37,0.787448,0.359336,4,15,0,7291.36,14839.9,2129.25,0.865771,0.55088,0.589675,0.839188,0.654979,0.765091
-7291.84,0.756479,0.359336,3,7,0,7294.25,14971.3,2143.45,0.857287,0.576348,0.524986,0.841459,0.648264,0.746524
-7288.6,0.955628,0.359336,3,7,0,7294.82,14909.1,2089.23,0.885175,0.537316,0.570007,0.810629,0.634153,0.754982
-7285.68,0.99879,0.359336,3,7,0,7289.43,14766.2,2112.75,0.870507,0.554089,0.577821,0.851065,0.661707,0.747374
-7287.97,0.838438,0.359336,3,15,0,7291.53,14353.7,2216.11,0.930722,0.585492,0.592311,0.854582,0.666153,0.698334
-7289.44,0.954526,0.359336,3,15,0,7292.76,14815.2,2184.22,0.874106,0.552515,0.586483,0.865291,0.659055,0.804342
-7289.71,0.982234,0.359336,4,15,0,7295.01,14434.8,2239.48,0.921282,0.584545,0.583977,0.899006,0.671403,0.790717
-7293.69,0.62665,0.359336,3,7,0,7298.51,14436.9,2295.99,0.916475,0.557971,0.616962,0.869112,0.674142,0.817206
-7291.35,0.943415,0.359336,3,7,0,7298.17,14595.5,2341.03,0.914644,0.563706,0.61966,0.847214,0.652422,0.78142
