# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_948.json
# init = 2 (Default)
# random
#   seed = 1647179711 (Default)
# output
#   file = output/output_948.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.225413
# Diagonal elements of inverse mass matrix:
# 794024, 0.00126305, 0.0121292, 0.389462, 0.0114557, 0.162147, 0.0117939, 0.0621207
-7868.55,0.963829,0.225413,4,31,0,7870.72,32449.7,5501.78,0.75864,0.958436,0.73886,0.953202,0.715347,0.875547
-7866.54,0.999219,0.225413,4,15,0,7869.59,33185.6,5227.5,0.712419,0.946186,0.706488,0.956455,0.687765,0.898145
-7866.72,0.941693,0.225413,3,7,0,7869.7,33396.5,5241.42,0.718695,0.934899,0.70108,0.959511,0.688731,0.898448
-7872.99,0.736514,0.225413,3,7,0,7875.35,33014.2,5075.14,0.712374,0.97063,0.684315,0.959672,0.711581,0.908275
-7873.13,0.999615,0.225413,4,15,0,7877.13,32288.2,5836.81,0.742411,0.973152,0.736672,0.967004,0.681238,0.884724
-7868.74,0.993399,0.225413,3,7,0,7875.94,32803.7,5605.78,0.740305,0.939947,0.725057,0.965729,0.694696,0.864514
-7869.89,0.936034,0.225413,4,15,0,7872.79,32913.1,4990.2,0.717885,0.978775,0.704677,0.943775,0.684447,0.849809
-7870,0.898549,0.225413,4,15,0,7873.02,33555,5796.48,0.732535,0.963428,0.711398,0.917999,0.682932,0.915026
