# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_227.json
# init = 2 (Default)
# random
#   seed = 1646854001 (Default)
# output
#   file = output/output_227.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.263874
# Diagonal elements of inverse mass matrix:
# 195169, 0.00135487, 0.01332, 0.624266, 0.0372962, 0.0140282, 0.744335, 0.0454513
-7831.98,0.887369,0.263874,3,7,0,7832.84,27738,5414.54,0.684148,0.982832,0.857029,0.709308,0.960933,0.615959
-7825.44,0.990136,0.263874,3,7,0,7834.16,27805.1,4746.97,0.661484,0.954792,0.867399,0.736235,0.960875,0.632286
-7828.25,0.916107,0.263874,3,7,0,7832.05,27705.5,4641.04,0.670636,0.954073,0.874309,0.736934,0.957006,0.618154
-7824.22,0.97255,0.263874,3,7,0,7832.58,28043.7,5012.07,0.607681,0.965467,0.837553,0.751239,0.924413,0.590064
-7824.48,0.998972,0.263874,4,15,0,7826.6,27689.1,4683.36,0.609759,0.953245,0.838361,0.759364,0.971451,0.588185
-7828.33,0.954614,0.263874,4,15,0,7831.52,27515.7,4988.68,0.588991,0.994193,0.805685,0.783366,0.957419,0.508935
-7824.6,0.998743,0.263874,4,15,0,7831.25,28352.7,4681.53,0.653276,0.933164,0.798332,0.720647,0.97537,0.608895
-7822.17,0.941971,0.263874,3,7,0,7825.61,28307.5,4717.42,0.650214,0.957559,0.789926,0.736974,0.904588,0.634851
-7824.55,0.997397,0.263874,3,7,0,7825.28,27923.3,5029.1,0.620572,0.937568,0.842351,0.726957,0.960306,0.598975
-7826,0.990328,0.263874,4,15,0,7828.28,28064.2,5016.16,0.584477,0.955039,0.846595,0.744968,0.943588,0.624336
-7825.13,0.973489,0.263874,4,15,0,7830.48,27759.3,4667.37,0.672928,0.946912,0.822149,0.744299,0.964143,0.631039
-7824.9,0.989824,0.263874,4,15,0,7827.44,28357.1,4964.17,0.627292,0.97375,0.842197,0.729275,0.929554,0.603112
-7826.54,1,0.263874,4,15,0,7828.42,27747.3,5116.91,0.678063,0.95899,0.832459,0.793617,0.985664,0.655098
