# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_552.json
# init = 2 (Default)
# random
#   seed = 1646979482 (Default)
# output
#   file = output/output_552.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.228911
# Diagonal elements of inverse mass matrix:
# 2824.04, 0.00133505, 0.0325427, 0.00864108, 0.928092, 0.0692818, 1.31377, 0.0561159
-6002.28,0.995798,0.228911,3,7,0,6006.37,2937.11,481.233,0.797046,0.637024,0.958825,0.872323,0.949112,0.710132
-6004.1,0.970314,0.228911,3,11,0,6006.16,2964.94,496.065,0.807557,0.572163,0.935407,0.869843,0.96179,0.724696
-6002.21,0.914906,0.228911,3,15,0,6007.12,2976.33,486.742,0.802259,0.59021,0.913087,0.856801,0.930255,0.716829
-6003.46,0.942498,0.228911,4,15,0,6005,2991.62,476.092,0.792782,0.637295,0.950809,0.857939,0.963637,0.760663
-6003.38,0.811609,0.228911,4,31,0,6005.82,3082.34,489.827,0.791744,0.609522,0.891497,0.853138,0.896362,0.790516
-6005.76,0.205536,0.228911,3,15,0,6010.21,2986.7,466.379,0.785083,0.630492,0.914195,0.822051,0.964279,0.760177
-6002.26,1,0.228911,3,15,0,6009.36,3004.67,458.998,0.779759,0.6014,0.936973,0.846414,0.899597,0.679243
-6005.72,0.929202,0.228911,3,15,0,6008.04,3006.18,453.409,0.738148,0.57287,0.892827,0.796072,0.930089,0.672258
-6004.22,0.922115,0.228911,4,31,0,6009.43,3133.39,461.628,0.763086,0.592421,0.851232,0.828743,0.875607,0.78537
-6004.16,0.23796,0.228911,3,15,0,6009.1,3086.77,461.983,0.767206,0.598175,0.926892,0.804325,0.901372,0.767933
-6006.19,0.966949,0.228911,4,31,0,6009.68,2866.99,486.789,0.785435,0.606235,0.971335,0.91096,0.98907,0.629775
-6008.27,0.904963,0.228911,3,15,0,6011.18,2919.39,500.934,0.799643,0.590229,0.984935,0.901817,0.940742,0.612163
-6005.98,0.992116,0.228911,3,15,0,6009.59,2896.15,499.688,0.816825,0.588171,0.97811,0.902059,0.957046,0.63052
-6004.88,0.935065,0.228911,3,7,0,6009.06,2880.74,488.969,0.812827,0.618609,0.957621,0.876243,0.993222,0.634656
-6005.04,0.935015,0.228911,3,7,0,6006.8,2887.82,489.157,0.799536,0.624396,0.95263,0.874623,0.994766,0.656162
-6005.38,0.398283,0.228911,4,15,0,6012.89,3009.96,508.879,0.799492,0.644252,0.952383,0.865166,0.914096,0.790391
-6004.22,0.999752,0.228911,3,7,0,6007.46,2969.64,512.029,0.811839,0.634423,0.932168,0.862978,0.972051,0.785116
-6002.81,0.979943,0.228911,4,15,0,6007.12,2998.62,460.792,0.797775,0.608479,0.94489,0.842108,0.915895,0.751693
-6003.17,0.974793,0.228911,3,15,0,6006.17,3008.27,483.52,0.785474,0.599892,0.920974,0.826199,0.905217,0.654495
-6007.34,0.63945,0.228911,3,7,0,6011.82,3015.78,497.708,0.769454,0.597362,0.924899,0.823097,0.947638,0.631692
-6005.98,0.718515,0.228911,3,15,0,6009.91,3011.48,493.275,0.754745,0.592101,0.939282,0.807802,0.912616,0.671301
-6001.97,0.929267,0.228911,3,7,0,6008.03,3048.5,476.439,0.773805,0.578846,0.889185,0.834982,0.906662,0.688384
-6002.23,0.87152,0.228911,4,31,0,6003.89,3008.95,465.114,0.764364,0.581235,0.927988,0.84546,0.922105,0.742811
-6001.55,0.856842,0.228911,4,31,0,6004.13,2993.34,473.257,0.78599,0.59713,0.909556,0.832506,0.938026,0.661196
-6003.03,0.853803,0.228911,4,15,0,6005.98,2921.57,469.385,0.802953,0.60685,0.937107,0.887369,0.974989,0.715263
-6003.92,0.973502,0.228911,3,7,0,6005.45,2933.65,471.334,0.798467,0.598202,0.96481,0.889866,0.985168,0.728466
-6003.05,0.888656,0.228911,3,15,0,6007.73,2913.79,484.661,0.791812,0.633442,0.967026,0.877124,0.964289,0.719877
-6003.35,0.96525,0.228911,4,15,0,6007.58,3006.4,490.115,0.813414,0.592117,0.937198,0.87162,0.91878,0.733072
-6005.97,0.928421,0.228911,3,15,0,6009.01,2917.16,490.185,0.81492,0.57355,0.941218,0.863733,0.972143,0.723855
-6006.11,0.970359,0.228911,4,31,0,6012.35,2902.01,510.488,0.854593,0.659493,0.98107,0.906252,0.98087,0.748813
-6008.76,0.97215,0.228911,4,15,0,6010.81,2872.6,509.263,0.862366,0.655278,0.957867,0.886983,0.997863,0.756596
-6007.25,0.990748,0.228911,4,15,0,6012.03,2849.22,492.635,0.833596,0.663297,0.982145,0.907078,0.988922,0.747822
-6005.52,0.937404,0.228911,3,15,0,6013.52,2898.54,491.16,0.811581,0.62184,0.984791,0.909019,0.983336,0.773143
-6003.35,0.997869,0.228911,4,15,0,6007.63,2946.43,478.579,0.790686,0.617182,0.962909,0.849475,0.945343,0.634157
-6006.75,0.977696,0.228911,3,7,0,6008.96,2907.88,455.104,0.822318,0.588632,0.985912,0.881453,0.982355,0.699315
-6003.87,0.972193,0.228911,4,15,0,6010.48,2969.45,499.462,0.782174,0.623709,0.939437,0.850474,0.933872,0.661347
-6004.21,0.969707,0.228911,3,15,0,6006.68,2954.63,446.638,0.797291,0.602222,0.934277,0.858942,0.965932,0.725189
-6004.01,0.965986,0.228911,3,15,0,6007.62,3004.45,463.925,0.783748,0.607032,0.910344,0.82191,0.883886,0.64019
-6002.88,1,0.228911,4,15,0,6006.83,2971.46,495.347,0.802112,0.630522,0.921127,0.852558,0.957352,0.697698
-6005.16,0.91953,0.228911,3,15,0,6008.48,2986.6,511.845,0.777236,0.602567,0.932987,0.844896,0.9261,0.6782
-6005.19,0.998346,0.228911,4,15,0,6008.67,3029.66,463.007,0.795203,0.638333,0.915852,0.856891,0.936614,0.818017
-6006.08,0.88459,0.228911,4,15,0,6008.43,2939.83,500.288,0.812445,0.591953,0.940549,0.833926,0.935707,0.626359
-6004.92,0.999919,0.228911,4,15,0,6006.72,2967.18,451.387,0.778378,0.611587,0.95192,0.885554,0.949729,0.740753
-6006.47,0.891989,0.228911,3,15,0,6010.76,3008.76,454.293,0.826769,0.61397,0.923454,0.84491,0.954722,0.768988
