# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_568.json
# init = 2 (Default)
# random
#   seed = 1646983551 (Default)
# output
#   file = output/output_568.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.192628
# Diagonal elements of inverse mass matrix:
# 273629, 0.00132951, 0.325835, 0.348276, 1.10323, 0.11192, 0.00928263, 0.0504718
-7747.28,0.994235,0.192628,4,15,0,7748.73,25056.6,4316.7,0.908372,0.919587,0.929585,0.834184,0.513375,0.66883
-7747.19,0.920505,0.192628,4,15,0,7751.64,26037.9,4326.53,0.868747,0.824121,0.874652,0.764112,0.519768,0.586449
-7745.28,0.819981,0.192628,4,15,0,7750.63,25694.6,4399.57,0.863911,0.853284,0.898875,0.818323,0.518768,0.673376
-7744.47,0.998973,0.192628,4,15,0,7746.05,25642,4407.31,0.89248,0.868353,0.935374,0.815313,0.533321,0.694956
-7744.33,0.934597,0.192628,3,15,0,7748.36,25749,4425,0.900751,0.867559,0.899099,0.817901,0.527674,0.69866
-7745.96,0.84642,0.192628,3,15,0,7749.55,25547.6,4511.39,0.900081,0.918917,0.945209,0.828757,0.53668,0.711884
-7746.56,0.95399,0.192628,5,31,0,7750.09,25375.7,4520.73,0.936344,0.910756,0.927141,0.817527,0.533171,0.647996
-7751.38,0.899044,0.192628,3,15,0,7754.62,24556.8,4505.85,0.882666,0.929487,0.987037,0.832575,0.549701,0.582969
-7751.39,0.977058,0.192628,4,15,0,7757.5,24947.8,4626.46,0.933481,0.968232,0.985917,0.820453,0.536983,0.659792
-7748.38,0.987601,0.192628,4,15,0,7753.66,24771,4658.97,0.915345,0.92051,0.987803,0.850446,0.529244,0.65498
-7748.27,0.924745,0.192628,3,15,0,7752.61,24661.6,4560.44,0.967994,0.933373,0.974358,0.889415,0.541806,0.655738
-7748.16,0.993699,0.192628,4,15,0,7749.46,24741.9,4564.31,0.964302,0.928948,0.97424,0.888878,0.544246,0.652996
-7747.29,0.992673,0.192628,4,15,0,7750.15,24893.6,4694.22,0.925995,0.908364,0.926275,0.864799,0.537869,0.669202
-7747.45,0.910812,0.192628,3,15,0,7750.95,25130.9,4633.48,0.932754,0.924207,0.979266,0.865982,0.557858,0.713366
-7745.47,0.962055,0.192628,4,23,0,7752.31,25746.8,4371.18,0.914485,0.877913,0.888465,0.820061,0.529759,0.66692
-7747.68,0.913056,0.192628,4,15,0,7749.98,25959,4260.8,0.841671,0.848254,0.848254,0.772349,0.512986,0.626667
-7748.18,0.993747,0.192628,4,15,0,7751.31,25696.5,4131.71,0.890672,0.885974,0.937953,0.807608,0.539938,0.647437
-7752.46,0.998787,0.192628,4,15,0,7754.99,24860.5,4772.98,0.933327,0.944251,0.955064,0.864703,0.512811,0.554612
-7750.69,0.998075,0.192628,4,15,0,7756.19,24700.3,4668.82,0.927881,0.948251,0.971557,0.830506,0.508271,0.56574
