# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_674.json
# init = 2 (Default)
# random
#   seed = 1647015392 (Default)
# output
#   file = output/output_674.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.284477
# Diagonal elements of inverse mass matrix:
# 95880.6, 0.00103779, 0.029713, 1.26353, 0.411488, 0.0157185, 0.543247, 0.169876
-7406.18,0.847786,0.284477,3,7,0,7411.16,17647.5,3100.14,0.77742,0.962821,0.932854,0.702886,0.920179,0.83726
-7406.99,0.965708,0.284477,3,7,0,7411.36,17791.1,3021.63,0.815283,0.962129,0.914015,0.723453,0.920575,0.869715
-7411.85,0.863405,0.284477,3,7,0,7413.23,18076.4,3272.95,0.762493,0.928987,0.920261,0.693037,0.942509,0.923286
-7409.63,0.817615,0.284477,4,15,0,7417.69,18020,2955.1,0.811394,0.949164,0.900415,0.724874,0.932531,0.9007
-7410.52,0.816852,0.284477,3,7,0,7418.3,17737.4,3159.31,0.78254,0.941086,0.920209,0.746655,0.970838,0.904359
-7409.63,0.516011,0.284477,3,7,0,7415.02,17591.7,3208.13,0.797566,0.99136,0.94573,0.704523,0.925243,0.861547
-7408.49,0.952366,0.284477,3,11,0,7413.43,17415.7,3060.12,0.788846,0.989761,0.936614,0.692562,0.971618,0.845036
-7406.7,0.945105,0.284477,3,7,0,7409.88,17613.2,3071.34,0.802275,0.944632,0.935255,0.699724,0.973076,0.833886
-7408.64,0.892535,0.284477,3,7,0,7411.84,17145.7,3037.29,0.799512,0.981532,0.937922,0.758101,0.961599,0.783902
-7411,0.909267,0.284477,3,7,0,7412.24,17236.4,3248.9,0.825454,0.970198,0.973623,0.701796,0.978758,0.874987
-7410,0.983635,0.284477,4,15,0,7415.03,17674.6,3061.32,0.791911,0.98212,0.936059,0.74984,0.919969,0.8246
-7407.73,0.920289,0.284477,3,15,0,7413.05,17168.1,3173.3,0.797325,0.979899,0.932575,0.72052,0.980699,0.786509
-7412.88,0.769687,0.284477,3,7,0,7415.68,17452.5,3034.49,0.755451,0.966799,0.968626,0.744464,0.91785,0.782105
-7409.98,0.99475,0.284477,3,7,0,7415.89,17485.4,3010.46,0.779846,0.951907,0.956471,0.753346,0.966277,0.814111
-7410.29,0.881185,0.284477,3,7,0,7413.48,17241.1,3016.23,0.768169,0.962695,0.93463,0.748459,0.974938,0.802844
-7408.84,0.966344,0.284477,3,11,0,7415.3,17601.6,3074.81,0.809455,0.977829,0.95673,0.716555,0.911384,0.834388
-7404.99,0.997154,0.284477,3,7,0,7410.69,17711.1,3063.33,0.805725,0.945658,0.929214,0.69805,0.938954,0.846747
-7404.94,0.977408,0.284477,3,15,0,7406.73,17926.2,2975.91,0.770874,0.947924,0.905764,0.702908,0.929222,0.845006
-7406.66,0.856268,0.284477,4,15,0,7408.96,17518.1,3117.04,0.767373,0.960275,0.937444,0.715657,0.928017,0.789227
-7408.04,0.843438,0.284477,3,7,0,7411.21,17583.3,3200.55,0.793891,0.96062,0.914066,0.68793,0.968475,0.76445
-7408.26,0.950262,0.284477,4,15,0,7411.51,17222.4,2931.65,0.809415,0.981327,0.942255,0.726432,0.940482,0.80231
-7407.8,0.881469,0.284477,3,15,0,7413.9,17350,2904.89,0.793107,0.979588,0.937343,0.735583,0.960338,0.795806
-7406.08,0.977882,0.284477,3,7,0,7409.37,17387,3036.68,0.804903,0.989287,0.936733,0.70782,0.969241,0.781183
-7408.39,0.919899,0.284477,4,15,0,7410.29,17142.4,3103.4,0.816828,0.97842,0.979108,0.744372,0.984124,0.856331
-7407.89,0.925166,0.284477,4,15,0,7411.59,17118.7,3135.37,0.83288,0.995864,0.952934,0.719454,0.959689,0.808627
-7406.81,0.697818,0.284477,3,15,0,7411.16,17558.1,3116.06,0.808249,0.988605,0.920336,0.698108,0.949801,0.79332
-7407.29,0.97854,0.284477,3,15,0,7409.75,17467.7,2988.84,0.775076,0.982329,0.930199,0.68831,0.966253,0.80898
-7410.38,0.919046,0.284477,3,7,0,7412.27,17511.6,2995.74,0.846321,0.937786,0.923859,0.703269,0.947887,0.778395
-7412.05,0.85292,0.284477,3,15,0,7416.21,17478.8,3012.96,0.850031,0.933971,0.945194,0.6924,0.9625,0.780561
-7412.38,0.997695,0.284477,3,15,0,7419.18,17191.7,3104.16,0.875338,0.973839,0.941473,0.705789,0.954987,0.774799
-7410.88,0.715355,0.284477,3,15,0,7420.69,17626.5,3084.89,0.846873,0.966908,0.938027,0.720258,0.972274,0.827025
-7408.43,0.985785,0.284477,3,7,0,7413.89,17073.5,3121.69,0.811325,0.988649,0.948751,0.739114,0.944958,0.793614
-7410.07,0.870827,0.284477,3,15,0,7413.19,17296.4,2954.11,0.816931,0.993274,0.955767,0.700436,0.986285,0.734643
-7405.73,0.932377,0.284477,3,15,0,7411.99,17567.9,3027.53,0.763568,0.945488,0.926807,0.70946,0.94524,0.745578
-7407.03,0.677603,0.284477,3,7,0,7409.85,17561.1,2972.1,0.78101,0.94691,0.888359,0.701735,0.96052,0.791132
-7410.53,0.40855,0.284477,4,15,0,7413.95,17509.9,3174.82,0.802455,0.997243,0.953872,0.708481,0.92344,0.832388
-7410.77,0.828602,0.284477,4,15,0,7415.1,17078.5,2949.63,0.79888,0.990824,0.947841,0.713866,0.996479,0.679779
-7407.09,0.922879,0.284477,4,31,0,7414.44,17145.4,3021.35,0.79232,0.989618,0.93734,0.706459,0.959049,0.764566
-7407.17,0.987634,0.284477,3,15,0,7409.58,17432.8,3061,0.779357,0.993737,0.924932,0.714478,0.962815,0.783484
-7406.45,0.995015,0.284477,3,15,0,7408.65,17249.4,3145.98,0.830368,0.984679,0.95537,0.717358,0.961109,0.838945
-7410.66,0.920342,0.284477,4,15,0,7411.63,17290.8,3200.44,0.867657,0.978318,0.956585,0.755444,0.9761,0.895511
-7408.09,1,0.284477,4,15,0,7412.03,17156.3,3077.15,0.796623,0.991136,0.971391,0.728037,0.979416,0.734496
-7409.67,0.978924,0.284477,4,15,0,7412.54,17267.4,3133.45,0.843181,0.984354,0.966143,0.722828,0.993208,0.82852
-7406.05,0.988107,0.284477,4,15,0,7412.01,17390.7,3128.76,0.810301,0.950736,0.94006,0.70693,0.961193,0.82221
-7408.28,0.925805,0.284477,4,15,0,7409.99,17091.6,3092.29,0.810186,0.995059,0.962294,0.744229,0.983111,0.839041
-7408.34,0.882623,0.284477,5,31,0,7414.38,17694.8,2921.43,0.770364,0.975931,0.917047,0.709849,0.964375,0.766505
-7409.15,0.976303,0.284477,3,7,0,7413.15,17788.9,2948.07,0.776149,0.972718,0.905061,0.709606,0.893271,0.822391
-7410.99,0.724865,0.284477,4,15,0,7412.51,16831.4,3200.58,0.837058,0.996072,0.963066,0.739287,0.992323,0.753557
-7415.94,0.938279,0.284477,4,15,0,7419.72,16798.1,3058.77,0.874414,0.999299,0.967614,0.7173,0.992922,0.708393
-7415.9,0.978356,0.284477,3,15,0,7418.4,16808.6,3091.27,0.874573,0.999236,0.969705,0.708537,0.994618,0.72022
-7409.89,0.792098,0.284477,4,15,0,7422.3,17150.3,3038.23,0.8407,0.993497,0.976875,0.712734,0.986067,0.766485
-7408.64,0.930422,0.284477,4,31,0,7413.46,17892.1,3059.13,0.803596,0.93866,0.94971,0.689265,0.948271,0.857589
-7409.3,0.943453,0.284477,3,15,0,7414.28,17785.7,2985.64,0.785282,0.942424,0.944586,0.683229,0.890767,0.800618
