# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_466.json
# init = 2 (Default)
# random
#   seed = 1646965040 (Default)
# output
#   file = output/output_466.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.27815
# Diagonal elements of inverse mass matrix:
# 3003.62, 0.00086724, 0.135151, 1.5792, 0.0300683, 0.934113, 1.31863, 0.0495841
-6662.24,0.994553,0.27815,4,15,0,6665.26,6114.76,1212.03,0.838246,0.911001,0.418381,0.978805,0.942832,0.229428
-6661.7,0.990784,0.27815,4,15,0,6665.35,6145.08,1052.3,0.779052,0.852066,0.528813,0.947361,0.927533,0.224174
-6662.52,0.972573,0.27815,4,15,0,6666.09,6112.26,1066.96,0.82008,0.882598,0.546458,0.947176,0.971569,0.209387
-6659.8,0.97662,0.27815,3,7,0,6667.96,6072.86,1106.17,0.828701,0.940504,0.47283,0.991331,0.93682,0.210652
-6661.52,0.93831,0.27815,4,15,0,6664.54,6113.7,1154.63,0.939745,0.892286,0.480981,0.949593,0.935776,0.24959
-6663.93,0.698646,0.27815,3,7,0,6667.07,6130.25,1137.79,0.947193,0.976186,0.498608,0.9583,0.972351,0.247933
-6662.81,0.998007,0.27815,4,15,0,6667.01,6003.9,1169.98,0.782821,0.897304,0.47953,0.989421,0.953862,0.206378
-6660.49,0.989938,0.27815,3,15,0,6665.02,6027.73,1167.44,0.831012,0.921371,0.454311,0.981044,0.916,0.19575
-6659.27,0.976598,0.27815,4,15,0,6662.71,6104.45,1126.07,0.85825,0.898667,0.480565,0.869179,0.959212,0.262646
-6660.69,0.998525,0.27815,4,15,0,6662.15,6103.6,1153.76,0.852504,0.931678,0.521212,0.963872,0.955533,0.171322
-6665.48,0.988809,0.27815,4,15,0,6667.11,6005.78,1153.79,0.807549,0.981111,0.376322,0.849656,0.982161,0.151842
-6664.26,0.978173,0.27815,3,15,0,6668.64,6123.66,1131.43,0.837411,0.773976,0.422187,0.949035,0.99564,0.161168
-6664.92,1,0.27815,4,15,0,6669.64,6127.46,1169.85,0.841772,0.98272,0.540141,0.993493,0.997103,0.274267
-6664.69,0.988827,0.27815,3,7,0,6669.61,6076.27,1147.55,0.868892,0.933828,0.52885,0.979529,0.998906,0.320316
-6662.66,0.989549,0.27815,4,15,0,6667.22,6062.53,1137.79,0.873799,0.983487,0.462467,0.937547,0.998894,0.230667
-6663.31,0.95817,0.27815,4,15,0,6666.23,6096.81,1126.79,0.814288,0.951746,0.529781,0.985018,0.998696,0.213014
-6665.44,0.994075,0.27815,4,15,0,6666.9,6142.83,1136.99,0.817116,0.902499,0.48386,0.992489,0.999431,0.30152
-6666.76,0.967892,0.27815,4,15,0,6670.31,5998.42,1179.75,0.885179,0.942509,0.488646,0.94617,0.772243,0.157726
-6664.46,1,0.27815,3,7,0,6670.49,6141.49,1196.24,0.816556,0.899594,0.387596,0.904416,0.996128,0.179628
-6660.72,0.977849,0.27815,3,15,0,6669.01,6109.29,1097.94,0.879051,0.892113,0.480547,0.88745,0.989689,0.210045
-6660.58,0.936918,0.27815,3,15,0,6664.2,6097.72,1077.67,0.853893,0.945551,0.460883,0.926679,0.976592,0.26785
-6660.53,0.988449,0.27815,4,15,0,6663.21,6160.13,1186.41,0.752532,0.943219,0.487237,0.931511,0.913857,0.209094
-6660.39,0.992375,0.27815,4,15,0,6662.29,6068.38,1103.31,0.888426,0.963165,0.497056,0.93451,0.973145,0.249954
-6660.63,0.98497,0.27815,4,15,0,6664.4,6130.87,1187.14,0.842505,0.841547,0.47939,0.974687,0.927661,0.217638
-6660.11,0.96474,0.27815,4,15,0,6663.68,6144.06,1110.09,0.797373,0.986743,0.455924,0.967092,0.906562,0.22116
-6659.53,0.89127,0.27815,3,7,0,6663.77,6142.57,1111.19,0.771649,0.848816,0.500713,0.932956,0.975405,0.258264
-6658.6,0.918255,0.27815,3,15,0,6662.21,6091.04,1121.8,0.797618,0.950724,0.500055,0.924756,0.973837,0.250837
-6658.47,0.960644,0.27815,3,15,0,6661.42,6125.62,1081.64,0.813313,0.946908,0.467911,0.924519,0.947459,0.229305
-6663.51,0.886722,0.27815,3,7,0,6666.41,6125.53,1142.49,0.716771,0.840619,0.48359,0.940308,0.91372,0.267329
-6661.72,1,0.27815,4,23,0,6666.33,6158.35,1181.34,0.842489,0.96246,0.492132,0.947141,0.961407,0.181319
-6661.32,0.995668,0.27815,3,7,0,6663.98,6006.87,1164.98,0.852009,0.921002,0.499595,0.911393,0.930103,0.223554
-6660.07,0.998669,0.27815,3,7,0,6662.43,6148.97,1140.39,0.849794,0.946232,0.529531,0.952255,0.966939,0.212082
-6660.21,0.994522,0.27815,3,7,0,6662.52,6141.15,1116.55,0.831298,0.83485,0.53347,0.845355,0.910803,0.210689
-6660.27,0.955401,0.27815,4,15,0,6664.64,6108.65,1163.58,0.891129,0.888552,0.42879,0.948954,0.886713,0.199528
-6661.76,0.805929,0.27815,3,15,0,6665.69,6136.25,1137.34,0.905495,0.979387,0.496563,0.951017,0.967801,0.216991
-6660.13,1,0.27815,4,15,0,6664.14,6080.94,1142.39,0.748956,0.889066,0.424135,0.939069,0.970585,0.171869
-6661.78,0.903709,0.27815,3,11,0,6663.75,6093.73,1116.8,0.92034,0.973783,0.495651,0.904559,0.894596,0.234654
-6665.56,0.977861,0.27815,3,15,0,6668.47,6119.38,1157.17,0.945091,0.963105,0.583349,0.948262,0.976555,0.317227
-6667.62,0.965075,0.27815,4,15,0,6671.24,6109.96,1134.81,0.946361,0.935873,0.569709,0.983819,0.984746,0.347434
-6665.63,0.979369,0.27815,4,15,0,6670.53,6002.31,1181.33,0.936,0.983922,0.424062,0.907957,0.883585,0.142054
-6660.58,0.993478,0.27815,4,15,0,6667.15,6138.06,1115.96,0.877848,0.961016,0.495921,0.957609,0.981961,0.243036
-6658.86,0.995758,0.27815,3,7,0,6661.71,6101.31,1154.9,0.866982,0.908173,0.489303,0.901069,0.97784,0.243383
-6658.27,0.975966,0.27815,4,15,0,6663.68,6147.4,1096.19,0.791459,0.869617,0.431644,0.888889,0.948814,0.19354
-6660.75,0.932146,0.27815,4,15,0,6661.71,6151.07,1164.6,0.851602,0.933981,0.519314,0.97496,0.966477,0.317388
-6660.08,0.990016,0.27815,4,15,0,6662.57,6188,1090.72,0.815961,0.857769,0.475049,0.89176,0.932057,0.175815
-6660.39,0.905732,0.27815,3,7,0,6665.05,6146.35,1094.43,0.875648,0.914742,0.469826,0.881191,0.876077,0.188575
-6660.4,0.974812,0.27815,3,15,0,6662.23,6075.45,1171.04,0.796786,0.909295,0.482514,0.973055,0.970871,0.258426
-6660.68,0.974649,0.27815,3,15,0,6663.78,6134.36,1164.01,0.863718,0.955685,0.545885,0.973365,0.973638,0.256825
-6663.03,0.97206,0.27815,3,7,0,6666,6131.3,1177.8,0.895519,0.874857,0.519985,0.975959,0.986335,0.290618
-6663.96,0.468074,0.27815,4,15,0,6668.14,6110.69,1124.98,0.77764,0.999181,0.523987,0.889921,0.882111,0.243982
-6664.94,0.954417,0.27815,3,15,0,6666.92,6123.37,1146.62,0.844287,0.999781,0.449315,0.961678,0.985733,0.223987
-6666.06,0.974078,0.27815,3,15,0,6671.08,6136.09,1171.32,0.817788,0.99936,0.488497,0.981397,0.993043,0.217551
-6662.3,0.977918,0.27815,4,15,0,6672.02,6034.24,1091.28,0.848293,0.92005,0.418047,0.981947,0.982306,0.223288
-6662.16,0.993972,0.27815,4,15,0,6665.96,6253.81,1138.71,0.747537,0.845611,0.480703,0.935718,0.845477,0.200844
-6658.07,0.986548,0.27815,3,7,0,6664.47,6117.72,1093.21,0.818324,0.904691,0.477936,0.897012,0.922015,0.256282
-6659.63,0.942212,0.27815,4,15,0,6660.8,6158.93,1138.45,0.807142,0.938402,0.454391,0.913926,0.92124,0.165196
-6663.96,0.966257,0.27815,4,15,0,6666.22,6009.81,1095.73,0.827532,0.988063,0.506501,0.930642,0.950773,0.274881
-6659.52,1,0.27815,3,7,0,6666.89,6084.16,1149.78,0.886326,0.970673,0.452192,0.927161,0.927765,0.190211
