# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_62.json
# init = 2 (Default)
# random
#   seed = 1646824969 (Default)
# output
#   file = output/output_62.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.329169
# Diagonal elements of inverse mass matrix:
# 232995, 0.000839244, 1.14287, 0.933146, 1.36922, 0.00930092, 0.0067106, 0.0299769
-8205.01,0.552166,0.329169,3,7,0,8208.14,47687.8,7898.72,0.976464,0.966326,0.957555,0.745237,0.421645,0.768624
-8204.91,0.993651,0.329169,4,15,0,8207.19,47283.1,7573.73,0.95176,0.946487,0.984766,0.727774,0.445167,0.654771
-8203.06,0.80951,0.329169,3,7,0,8209.07,47524.4,7885.15,0.979834,0.951882,0.990063,0.745902,0.433276,0.757164
-8204.11,0.896311,0.329169,3,15,0,8205.82,47432,7801.09,0.969674,0.961864,0.982519,0.750851,0.455788,0.781033
-8204.86,0.949581,0.329169,3,7,0,8206.25,47429.3,7883.73,0.97187,0.973378,0.975829,0.748778,0.457655,0.784495
-8205.59,0.861021,0.329169,2,3,0,8207.47,47294.6,7840.01,0.979744,0.960614,0.9586,0.747924,0.463031,0.778315
-8208.28,0.807137,0.329169,3,15,0,8214.25,46770.6,7423.18,0.981276,0.991042,0.992017,0.747102,0.479002,0.732354
-8207.61,0.959967,0.329169,4,15,0,8212.1,47062.6,8224.28,0.994187,0.935171,0.995905,0.754772,0.435394,0.653412
-8206.01,0.997517,0.329169,3,7,0,8210.88,47415.4,8068.48,0.993055,0.970463,0.983421,0.752746,0.402921,0.705336
-8205.04,0.993309,0.329169,4,23,0,8209.11,47778.9,7599.75,0.98231,0.972213,0.981376,0.734492,0.46002,0.712361
-8205.02,0.944871,0.329169,4,15,0,8209.31,46554,7705.49,0.99182,0.954826,0.992103,0.744653,0.452475,0.730879
-8206.56,0.942894,0.329169,4,15,0,8210.59,47191.6,7926.78,0.981078,0.982002,0.999427,0.747765,0.415719,0.706977
-8203.42,0.959846,0.329169,3,15,0,8209.95,47072.7,7851.7,0.976295,0.949242,0.980118,0.723298,0.433511,0.694149
-8204.48,0.956342,0.329169,3,15,0,8206.83,47147.9,7577.93,0.971489,0.972829,0.995639,0.739087,0.41545,0.693135
-8205.46,0.973399,0.329169,3,7,0,8208.02,47060.7,7528.21,0.976656,0.975432,0.995685,0.745986,0.411077,0.670498
-8203.57,0.960508,0.329169,3,7,0,8208.38,47744.4,7639,0.972966,0.929337,0.986701,0.739099,0.413037,0.69787
-8203.41,0.503537,0.329169,3,7,0,8207.12,47045.5,7925.02,0.977001,0.983665,0.986345,0.73537,0.443006,0.696218
-8202.8,0.978298,0.329169,3,7,0,8204.78,47260.7,7655.6,0.985846,0.950177,0.991325,0.731259,0.440793,0.71728
-8202.84,0.5382,0.329169,3,7,0,8207.79,47649.8,7661.28,0.97291,0.948083,0.992462,0.732677,0.43581,0.700229
-8203.34,0.894202,0.329169,4,15,0,8205.56,47212.8,7982.36,0.994355,0.954912,0.988978,0.74842,0.442384,0.736778
-8204.31,0.961847,0.329169,3,15,0,8207.68,47100.1,7873.19,0.996287,0.954311,0.988144,0.723477,0.44873,0.698122
-8206.07,0.914683,0.329169,4,15,0,8207.65,47098.9,7503.62,0.998303,0.956636,0.990198,0.732475,0.452424,0.73923
-8206.42,0.973182,0.329169,3,15,0,8208.57,46928.8,7466.33,0.998179,0.952178,0.992135,0.742633,0.452068,0.740921
-8206.28,0.929598,0.329169,3,15,0,8209.8,47472.1,7526.15,0.996927,0.96003,0.993806,0.745437,0.442145,0.672988
-8206.01,0.987509,0.329169,3,15,0,8209.19,46573.7,7766.81,0.998644,0.968258,0.97162,0.755582,0.457087,0.699003
-8209.7,0.841155,0.329169,4,15,0,8211.58,47309.7,7780.3,0.999381,0.968681,0.999867,0.750917,0.429256,0.709262
-8212.42,0.980033,0.329169,3,7,0,8214.26,46995.6,7617.88,0.998245,0.9423,0.999947,0.750002,0.399142,0.665218
-8214.57,0.612909,0.329169,3,7,0,8220.97,47520,7544.58,0.99512,0.975677,0.999847,0.747035,0.410732,0.622653
-8206.58,0.967581,0.329169,4,15,0,8219.41,47752.2,8021.07,0.990556,0.978909,0.97143,0.751097,0.458771,0.775647
