# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_577.json
# init = 2 (Default)
# random
#   seed = 1646983583 (Default)
# output
#   file = output/output_577.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.198758
# Diagonal elements of inverse mass matrix:
# 799844, 0.00168036, 0.313844, 0.214707, 0.00461902, 0.0375797, 0.151038, 0.0525648
-8060.21,0.927209,0.198758,3,15,0,8068.38,42084.1,6483.41,0.968388,0.885005,0.494497,0.77757,0.918403,0.690935
-8061.27,0.993562,0.198758,4,15,0,8062.38,42179.6,6519.06,0.970059,0.878674,0.493124,0.774301,0.923572,0.697417
-8058.94,0.997829,0.198758,4,15,0,8064.21,42012.5,6433.63,0.949955,0.958972,0.479695,0.812441,0.888988,0.794262
-8059.44,0.96696,0.198758,4,31,0,8063.71,41461.7,6691.25,0.964507,0.958982,0.476291,0.817893,0.945495,0.780397
-8057.28,0.985589,0.198758,4,15,0,8060.9,42094.9,6719.69,0.950365,0.934493,0.503674,0.822916,0.888462,0.817384
-8056.67,0.97725,0.198758,4,15,0,8060.82,42123.6,6839.2,0.938944,0.92495,0.500481,0.832603,0.904788,0.791509
-8057.62,0.93881,0.198758,4,15,0,8060.18,42116.1,6488.53,0.955874,0.933188,0.508058,0.810148,0.906841,0.818901
-8057.93,0.965062,0.198758,4,31,0,8060.76,42809.5,6632.37,0.889198,0.876363,0.462811,0.768835,0.897809,0.718408
