# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_162.json
# init = 2 (Default)
# random
#   seed = 1646843379 (Default)
# output
#   file = output/output_162.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.271485
# Diagonal elements of inverse mass matrix:
# 7153.4, 0.000856513, 0.0984008, 0.0128737, 1.12332, 1.62088, 0.510277, 0.0230116
-6818.6,0.242738,0.271485,3,7,0,6824.74,7638.54,1305.27,0.853779,0.330294,0.977433,0.993401,0.912223,0.40076
-6817.52,0.940804,0.271485,3,7,0,6822.52,7637.88,1346.79,0.850685,0.346026,0.868228,0.987486,0.924072,0.389808
-6821.37,0.930578,0.271485,4,15,0,6825.19,7486.61,1332.07,0.827624,0.347037,0.974295,0.996366,0.978185,0.437533
-6824.16,0.99834,0.271485,4,15,0,6825.75,7562.01,1318.78,0.909594,0.354108,0.99489,0.954043,0.983811,0.386505
-6822.79,0.995848,0.271485,4,15,0,6825.78,7493.82,1335.75,0.84005,0.322074,0.993053,0.993472,0.913508,0.470918
-6817.15,1,0.271485,3,7,0,6824.84,7605.61,1325.67,0.882119,0.326377,0.949593,0.961133,0.934539,0.395665
-6819.08,0.931035,0.271485,3,15,0,6824.44,7692.7,1356.37,0.884154,0.36159,0.896625,0.934486,0.937942,0.458013
-6817.25,0.989448,0.271485,4,15,0,6820.68,7620.48,1279.08,0.812951,0.335177,0.914284,0.994616,0.923045,0.406812
-6817.33,0.933193,0.271485,3,7,0,6820.75,7634.97,1274.47,0.83309,0.337628,0.886138,0.996416,0.914148,0.395866
-6817.68,0.978222,0.271485,3,15,0,6819.86,7736.86,1338.08,0.832717,0.349618,0.883955,0.991878,0.886376,0.462583
-6819.13,0.635703,0.271485,3,15,0,6821.92,7634.73,1372.68,0.854519,0.331539,0.964131,0.945569,0.917602,0.483053
