# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_447.json
# init = 2 (Default)
# random
#   seed = 1646961690 (Default)
# output
#   file = output/output_447.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.319077
# Diagonal elements of inverse mass matrix:
# 281017, 0.000912334, 0.0108173, 0.859877, 0.00546155, 0.760348, 0.0164601, 0.02627
-8076.83,0.989143,0.319077,3,15,0,8081.1,39722.8,6316.11,0.749098,0.944894,0.450293,0.931502,0.774,0.675515
-8077.8,0.870645,0.319077,3,15,0,8080.09,39135,6437.19,0.738168,0.967492,0.447419,0.969804,0.770042,0.64372
-8077.9,0.980677,0.319077,4,31,0,8080.47,39658.8,6338.82,0.741941,0.929354,0.454594,0.923904,0.728076,0.63437
-8080.18,0.95056,0.319077,4,31,0,8083.16,39326.3,6572.52,0.732969,0.981054,0.482565,0.979296,0.759066,0.713894
-8079.79,0.965547,0.319077,4,15,0,8083.16,38745.5,6434.88,0.780604,0.990631,0.434863,0.985422,0.777011,0.710483
-8084.67,0.877583,0.319077,4,15,0,8091.85,38559,6739.86,0.727421,0.976112,0.492009,0.985685,0.787824,0.620224
-8086.7,0.985143,0.319077,3,15,0,8090.09,38754.8,6897.3,0.717259,0.97779,0.475816,0.995701,0.809273,0.647173
-8088.54,0.960777,0.319077,4,15,0,8094.57,39714,6621.11,0.807607,0.981564,0.454422,0.931875,0.812364,0.803806
-8083.67,0.981191,0.319077,3,7,0,8093.42,39257.2,6844,0.742505,0.9824,0.444869,0.995639,0.80688,0.694081
-8081.12,0.945098,0.319077,3,15,0,8085.93,38511.6,6649.67,0.737567,0.992699,0.448858,0.986979,0.778871,0.666043
-8082.62,0.896219,0.319077,4,15,0,8087.67,39769.4,6445.25,0.754386,0.933652,0.41297,0.987546,0.749231,0.734556
-8077.51,0.98156,0.319077,3,7,0,8083.54,39624.8,6507.27,0.740306,0.962796,0.425086,0.946088,0.751563,0.704764
-8077.76,0.991916,0.319077,4,15,0,8079.8,40778.2,6435.64,0.73793,0.923719,0.45741,0.901878,0.733438,0.697559
-8078.15,0.859676,0.319077,4,23,0,8079.78,38995.2,6390,0.770741,0.988685,0.444186,0.964276,0.784786,0.683332
-8078.55,0.984271,0.319077,3,7,0,8080.8,38785.3,6339.36,0.773698,0.960274,0.471968,0.981328,0.771239,0.677261
-8081.8,0.923912,0.319077,4,15,0,8082.98,39275.6,6632.92,0.761298,0.996044,0.448043,0.985677,0.801815,0.723573
-8084.15,0.97005,0.319077,3,15,0,8086.9,38732.6,6243.62,0.75084,0.999424,0.464227,0.97234,0.787468,0.736115
-8082.91,0.922727,0.319077,4,15,0,8088.79,39337.5,6787.56,0.753284,0.995944,0.436681,0.943543,0.739191,0.645089
-8079.73,0.964703,0.319077,3,7,0,8085.33,39231.9,6108.2,0.734166,0.98609,0.442541,0.975905,0.764364,0.679851
-8079.08,0.976022,0.319077,4,15,0,8084.06,39404,6348.96,0.736253,0.952107,0.408512,0.95651,0.74643,0.654623
-8081.49,0.759678,0.319077,4,15,0,8086.07,38632.9,6395.42,0.768947,0.993478,0.494541,0.960592,0.761659,0.69459
-8078.43,0.950999,0.319077,3,7,0,8083.64,39598.4,6548.92,0.744158,0.964599,0.441897,0.977198,0.75382,0.663913
-8077.1,0.949381,0.319077,4,15,0,8080.85,39803.9,6309.22,0.768815,0.934539,0.454792,0.94474,0.761324,0.720656
-8080.88,0.81364,0.319077,4,15,0,8082.67,41016.8,6358.86,0.699734,0.88747,0.448873,0.932948,0.733433,0.745192
-8079.59,0.710509,0.319077,3,7,0,8082.36,40870.5,6356.86,0.703675,0.8956,0.445477,0.903517,0.722002,0.743407
-8079.59,0.10371,0.319077,4,15,0,8085.1,40870.5,6356.86,0.703675,0.8956,0.445477,0.903517,0.722002,0.743407
-8079.7,0.231402,0.319077,4,15,0,8084.21,40830.6,6465.69,0.707502,0.899542,0.445571,0.933282,0.737481,0.747284
-8078.28,0.938614,0.319077,4,15,0,8083.14,38797.7,6221.91,0.767956,0.964814,0.446869,0.969649,0.756596,0.648403
-8077.18,0.978548,0.319077,4,15,0,8079.47,40242,6365.89,0.748863,0.920579,0.465899,0.920042,0.764297,0.715862
-8080.38,0.771788,0.319077,3,7,0,8082.67,40550.6,6201.36,0.732521,0.949497,0.473369,0.920246,0.768721,0.744119
-8078.05,0.97169,0.319077,4,15,0,8081.98,38922.9,6347.4,0.746845,0.960961,0.461443,0.980135,0.779637,0.66406
-8081.46,0.926706,0.319077,4,15,0,8083.88,40341,6642.96,0.774615,0.938396,0.421466,0.924475,0.724857,0.723254
-8084.45,0.315589,0.319077,4,31,0,8089.89,38501.8,6588.14,0.779255,0.963247,0.484913,0.99859,0.734087,0.64513
-8081.11,0.905272,0.319077,3,7,0,8087.14,38668.8,6473.84,0.773625,0.985469,0.479755,0.998559,0.778953,0.684392
-8081.27,0.935622,0.319077,3,15,0,8084.42,38727.5,6518.61,0.765056,0.958674,0.447663,0.99513,0.810605,0.662468
-8082.67,0.856674,0.319077,3,15,0,8085.69,39242.4,6689.47,0.754085,0.979077,0.438066,0.995947,0.801514,0.669179
-8079.85,0.957486,0.319077,3,15,0,8083.78,39147.7,6292.99,0.758483,0.972637,0.46347,0.993993,0.734504,0.68417
-8082.43,0.910133,0.319077,4,15,0,8085.02,39252.2,6202.89,0.74248,0.982929,0.449328,0.99853,0.753801,0.7047
-8080.56,0.931719,0.319077,4,15,0,8085.85,39467.2,6591.95,0.759557,0.993377,0.449992,0.956732,0.749492,0.646945
-8081.53,0.958047,0.319077,4,15,0,8085.92,39170.8,6226.68,0.774886,0.968278,0.444077,0.935461,0.789562,0.748509
-8085.06,0.858526,0.319077,4,15,0,8087.5,38334.2,6620.19,0.744359,0.973821,0.463179,0.999365,0.750945,0.607849
-8085.31,0.94049,0.319077,4,15,0,8089.76,38629.6,6520.09,0.784256,0.975211,0.453702,0.998189,0.807357,0.780183
-8084.95,0.989223,0.319077,3,7,0,8086.81,38667.7,6500.09,0.785146,0.977254,0.443387,0.997317,0.801712,0.776505
-8082.28,0.991518,0.319077,3,7,0,8086.35,39282.1,6644.04,0.766275,0.965317,0.463038,0.997729,0.808597,0.708571
-8084.04,0.93799,0.319077,3,15,0,8089.48,38676.7,6697.2,0.743226,0.953754,0.435558,0.997423,0.767323,0.608047
-8077.78,0.90899,0.319077,3,15,0,8086.77,38988.6,6419.38,0.759552,0.990525,0.456836,0.969577,0.776515,0.700211
-8079.44,0.958454,0.319077,3,7,0,8081.98,39136.9,6541.11,0.768493,0.97192,0.464671,0.990216,0.803284,0.708622
-8077.81,0.994535,0.319077,4,15,0,8080.62,39488.5,6519.78,0.770119,0.97643,0.462568,0.954872,0.76341,0.677861
-8080.47,0.817574,0.319077,3,15,0,8084.78,38607.5,6406,0.753348,0.963191,0.468486,0.947457,0.745552,0.646781
-8080.53,0.965464,0.319077,4,15,0,8081.65,39350.1,6363.8,0.745281,0.934791,0.422169,0.936907,0.75987,0.726675
-8083.26,0.783531,0.319077,4,15,0,8089.37,38397.6,6867.17,0.783456,0.975291,0.503541,0.993718,0.804131,0.70523
-8082.03,0.980945,0.319077,4,15,0,8085.98,38960.3,6729.87,0.781544,0.996722,0.474692,0.970076,0.807529,0.758271
-8079.12,0.997513,0.319077,4,15,0,8082.92,38735.1,6436.06,0.769194,0.958283,0.456616,0.986561,0.772941,0.636335
-8078.86,0.965261,0.319077,4,15,0,8082.25,39877.1,6463.82,0.756261,0.978141,0.454686,0.960177,0.736895,0.709775
-8078.49,0.781846,0.319077,3,15,0,8084.18,39218.5,6541.27,0.742383,0.977253,0.450174,0.974693,0.775742,0.732772
-8078.55,0.993744,0.319077,3,7,0,8080.28,39148.5,6606.62,0.747117,0.983769,0.468428,0.978552,0.785997,0.713193
-8079.59,0.9512,0.319077,3,15,0,8084.85,38782.1,6563.03,0.762204,0.989854,0.439098,0.990382,0.772646,0.650065
-8081.64,0.96882,0.319077,4,15,0,8083.84,38741.1,6063.06,0.777018,0.95659,0.429601,0.980704,0.761305,0.643499
-8080.05,0.914958,0.319077,3,15,0,8086.11,39616.3,6474.8,0.742767,0.983024,0.487745,0.955737,0.778871,0.728743
-8076.9,0.989309,0.319077,3,15,0,8081.36,39419.5,6557.86,0.75321,0.958576,0.439283,0.966271,0.760038,0.675402
-8078.1,0.812004,0.319077,5,31,0,8081.74,39703,6099.42,0.737142,0.948401,0.451301,0.919361,0.722241,0.694103
-8077.73,0.73225,0.319077,3,7,0,8080.76,40328.4,6257.94,0.705818,0.904813,0.437942,0.92116,0.741362,0.687114
-8079.42,0.888657,0.319077,3,7,0,8080.57,40417.4,6329.17,0.700267,0.94748,0.434016,0.935085,0.746809,0.710673
-8080.59,0.750815,0.319077,3,7,0,8084.44,40802.1,6408.57,0.716472,0.88222,0.413282,0.929688,0.730559,0.723255
-8079.33,0.780831,0.319077,4,15,0,8084.91,38829.2,6417.46,0.77184,0.955179,0.486508,0.975317,0.778921,0.682131
-8083.32,0.949743,0.319077,3,7,0,8085.5,39024.2,6611.59,0.753342,0.970976,0.520755,0.979227,0.785827,0.702804
-8080.98,0.948703,0.319077,4,15,0,8087.21,38481,6603.11,0.795048,0.984669,0.44054,0.968214,0.757901,0.687763
-8078.63,0.983451,0.319077,4,15,0,8084.15,39315.7,6299.86,0.744467,0.93587,0.457422,0.96232,0.761988,0.626228
-8080.67,0.852629,0.319077,3,15,0,8084.52,39339.9,6169.3,0.737473,0.976599,0.432542,0.931006,0.702911,0.645492
-8080.12,0.890189,0.319077,3,7,0,8085.81,39638.2,6316.89,0.754963,0.93621,0.439655,0.975863,0.713258,0.632871
-8078.49,0.996168,0.319077,4,15,0,8082.42,39601.5,6262.31,0.743319,0.979122,0.460008,0.949235,0.783029,0.707031
-8078.98,0.959511,0.319077,3,7,0,8082.91,39527.1,6607.41,0.761095,0.95529,0.46345,0.934981,0.73076,0.646332
-8079.89,0.911918,0.319077,4,15,0,8083.24,39456.8,6477.27,0.749455,0.932412,0.416184,0.962411,0.763137,0.724724
-8077.68,1,0.319077,3,7,0,8081.4,39784.3,6309.28,0.748026,0.973251,0.460515,0.936704,0.733867,0.673421
-8079.21,0.940765,0.319077,4,31,0,8080.68,38984,6661.41,0.764292,0.992926,0.441535,0.967662,0.787978,0.710086
-8081.71,0.938193,0.319077,4,15,0,8083.78,38966.6,6680.84,0.759596,0.994855,0.470918,0.990055,0.738325,0.678369
-8080.53,0.974212,0.319077,4,15,0,8084.42,38989.2,6220.87,0.757456,0.991647,0.439147,0.988929,0.788394,0.686449
-8079.81,0.991192,0.319077,3,7,0,8082.76,38760.9,6663.1,0.761939,0.988412,0.455015,0.98613,0.744033,0.662862
-8079.95,0.998427,0.319077,4,15,0,8082.34,38847,6302.55,0.753059,0.995402,0.452537,0.973719,0.779123,0.717991
-8078.67,0.967031,0.319077,4,15,0,8082.23,38949.4,6586,0.764476,0.960297,0.452487,0.987114,0.745934,0.667105
-8081.82,0.811039,0.319077,3,15,0,8086.13,39061.6,6215.27,0.71973,0.936027,0.437265,0.948707,0.713919,0.637221
-8077.61,1,0.319077,3,7,0,8082.32,40317.4,6201.45,0.740756,0.910641,0.448889,0.892301,0.736727,0.662315
-8076.9,0.907561,0.319077,3,7,0,8078.64,40390.6,6173.17,0.744107,0.918285,0.444928,0.930039,0.723537,0.674765
-8077.06,0.97978,0.319077,3,15,0,8078.52,39892.8,6244.09,0.750616,0.928951,0.438103,0.916585,0.722387,0.66594
-8080.27,0.493693,0.319077,4,15,0,8085.65,39408.5,6781.17,0.728249,0.956776,0.430282,0.952501,0.773155,0.714186
-8081.79,0.429897,0.319077,4,15,0,8086.76,40860.5,6487.97,0.736726,0.90607,0.434707,0.897058,0.778248,0.783845
-8080.51,0.979669,0.319077,3,7,0,8083.93,40573,6484.95,0.738898,0.948512,0.462371,0.940669,0.747169,0.785703
-8080.89,0.973243,0.319077,4,15,0,8084.46,38804.4,6150.89,0.772238,0.963239,0.426607,0.982198,0.730854,0.644803
-8078.97,0.986866,0.319077,3,15,0,8084.17,39920.4,6502.99,0.748937,0.957814,0.44389,0.948656,0.762536,0.64807
-8077.62,0.994272,0.319077,3,15,0,8081.06,39655.4,6541.47,0.761128,0.963827,0.45168,0.94795,0.743865,0.660143
-8077.3,0.999964,0.319077,4,15,0,8078.64,39685.4,6296.33,0.748102,0.965473,0.45631,0.937509,0.778369,0.72325
-8076.84,0.991006,0.319077,4,15,0,8078.83,39975.3,6264.01,0.726227,0.915529,0.44182,0.938492,0.730958,0.661299
-8081.21,0.726814,0.319077,3,7,0,8083.09,39789.6,6146,0.701595,0.958973,0.442974,0.903619,0.717844,0.643789
-8081.46,0.853166,0.319077,4,15,0,8084.58,39904,6026.12,0.706389,0.967845,0.44674,0.932903,0.739459,0.633465
-8079.81,1,0.319077,3,15,0,8084.74,39298.1,6255.29,0.719023,0.933009,0.473302,0.953951,0.749046,0.675025
-8080.2,0.979381,0.319077,4,15,0,8081.87,38756,6492.8,0.789141,0.989568,0.426751,0.962079,0.767284,0.677875
-8077.23,0.936263,0.319077,4,15,0,8084.23,39489.7,6569.57,0.744151,0.970016,0.45538,0.942771,0.774929,0.679412
-8077.43,0.921452,0.319077,4,15,0,8081.76,40141,6069.73,0.745372,0.93209,0.432934,0.948077,0.734399,0.694994
-8077.46,0.902223,0.319077,4,15,0,8079.52,39274.4,6525.51,0.74976,0.962155,0.440103,0.975393,0.763196,0.712783
-8078.3,0.949634,0.319077,3,7,0,8079.95,39649.3,6278.76,0.746834,0.946154,0.431433,0.914982,0.766479,0.648897
-8078.07,0.89102,0.319077,4,31,0,8080.57,39181.5,6458.36,0.773979,0.979464,0.471977,0.977213,0.757042,0.698546
-8079.24,0.987046,0.319077,4,15,0,8081.63,39408,6516.11,0.7366,0.953968,0.438893,0.988886,0.775212,0.703742
-8077.4,0.960266,0.319077,3,7,0,8080.82,39498.5,6561.73,0.743532,0.960906,0.429379,0.940414,0.762865,0.698185
-8078.66,0.579818,0.319077,3,7,0,8083.99,39410.5,6440.71,0.767616,0.972826,0.421811,0.97207,0.772188,0.701653
-8081.53,0.853255,0.319077,3,15,0,8084.66,39452.6,6125.49,0.746299,0.990005,0.464415,0.972788,0.748281,0.641322
-8080.22,0.994888,0.319077,4,15,0,8084.54,39467.3,6400.75,0.776573,0.986733,0.461584,0.967508,0.783956,0.753136
-8079.45,1,0.319077,4,15,0,8082.58,38770.8,6478.31,0.772405,0.957326,0.482056,0.964269,0.757643,0.652249
-8079.6,0.926423,0.319077,4,15,0,8083.48,39297.7,6253.46,0.770992,0.988803,0.448763,0.953084,0.743394,0.721957
-8077.21,0.998586,0.319077,3,7,0,8080.61,39450.4,6330.78,0.748528,0.926984,0.457595,0.961618,0.750421,0.665604
-8079.28,0.839904,0.319077,3,7,0,8079.72,39860.4,6285.02,0.763882,0.982365,0.441327,0.941801,0.736023,0.70697
-8078.51,0.795675,0.319077,3,7,0,8084.61,39422.9,6418.99,0.732584,0.927969,0.45978,0.960747,0.759766,0.640859
-8080.86,0.855651,0.319077,3,15,0,8082.67,39076.1,6518.27,0.732382,0.98447,0.453479,0.929066,0.761995,0.618757
-8084.25,0.963086,0.319077,3,7,0,8086.7,39062,6687.38,0.75324,0.988233,0.456392,0.969363,0.735018,0.577331
-8078.82,1,0.319077,3,7,0,8084.81,38852.2,6565.14,0.76411,0.969745,0.453023,0.94705,0.744953,0.646391
-8082.49,0.783065,0.319077,3,7,0,8086.04,39552.4,6383.81,0.771194,0.973219,0.488876,0.973279,0.718067,0.670303
-8078.67,1,0.319077,3,7,0,8083.24,39481.3,6342.11,0.757394,0.955023,0.483869,0.969092,0.736407,0.686818
-8078.65,0.806796,0.319077,3,15,0,8083.17,39752.2,6388.93,0.736367,0.916286,0.433627,0.912823,0.768138,0.665537
-8079.27,0.969552,0.319077,3,15,0,8081.03,39990.1,6451.49,0.730593,0.931763,0.430721,0.93303,0.701121,0.690725
-8080.2,0.742854,0.319077,4,15,0,8083.12,40581.8,6364.45,0.756124,0.957696,0.430393,0.901665,0.73474,0.697875
-8079.92,0.437628,0.319077,4,15,0,8084.81,39409.4,5985.31,0.723149,0.964641,0.440182,0.963185,0.730766,0.641802
-8080.53,0.977423,0.319077,4,15,0,8082.66,40277.7,6483.08,0.741433,0.932728,0.444545,0.963742,0.759572,0.779932
-8081.63,0.984389,0.319077,4,15,0,8084.57,38181.8,6411.06,0.764551,0.98836,0.469225,0.994596,0.76584,0.626884
