# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_84.json
# init = 2 (Default)
# random
#   seed = 1646824419 (Default)
# output
#   file = output/output_84.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.279099
# Diagonal elements of inverse mass matrix:
# 273658, 0.00133914, 0.00659221, 0.0343748, 0.226853, 0.0296753, 0.440632, 0.0363912
-7833.16,0.993607,0.279099,4,15,0,7834.32,29809.9,4970.2,0.557878,0.829448,0.930795,0.829253,0.940206,0.739953
-7837.29,0.850511,0.279099,4,15,0,7840.26,28678.9,4972.58,0.556092,0.853281,0.945512,0.855859,0.948998,0.622755
-7835.25,0.996489,0.279099,4,15,0,7840.36,29669.7,5037.04,0.581087,0.837667,0.940333,0.772825,0.952314,0.741277
-7836.46,0.979434,0.279099,4,15,0,7840.17,28822.3,4851.93,0.567854,0.86253,0.941013,0.85615,0.956836,0.652418
-7838.55,0.999328,0.279099,4,15,0,7840.34,28897.4,5273.46,0.608776,0.848779,0.983158,0.832988,0.976816,0.709709
-7842.42,0.895176,0.279099,4,15,0,7848.03,29967.1,4905.3,0.507386,0.82407,0.920626,0.800635,0.987263,0.649331
-7838.79,1,0.279099,3,7,0,7843.69,29154.5,4870.89,0.525942,0.843559,0.898578,0.805393,0.983271,0.667698
-7833.04,1,0.279099,3,7,0,7839.44,29521.3,5073.35,0.563991,0.838663,0.949191,0.803094,0.95085,0.669843
-7834.19,0.947286,0.279099,3,7,0,7835.59,29183.7,4829.28,0.570583,0.868828,0.923925,0.800991,0.937798,0.662708
-7834.81,0.943693,0.279099,4,15,0,7837.7,29230.9,4838.12,0.579585,0.863451,0.922861,0.795139,0.921582,0.670099
