# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_129.json
# init = 2 (Default)
# random
#   seed = 1646835855 (Default)
# output
#   file = output/output_129.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.355227
# Diagonal elements of inverse mass matrix:
# 469257, 0.00137538, 0.00644448, 0.00834315, 0.134507, 0.107664, 0.012002, 0.0186806
-8168.72,0.992928,0.355227,3,7,0,8171.05,44614.2,6982.47,0.225347,0.661648,0.926795,0.963426,0.759651,0.700452
-8170.15,0.862967,0.355227,3,15,0,8173.09,45350.5,6797.36,0.213065,0.650562,0.959487,0.944196,0.756694,0.713391
-8172.35,0.969818,0.355227,3,7,0,8174.69,44670.9,6972.08,0.231763,0.625664,0.959102,0.933925,0.731102,0.677823
-8169.66,0.92681,0.355227,3,7,0,8175.73,45333.6,6831.98,0.242025,0.667784,0.947753,0.943674,0.768946,0.704744
-8166.79,0.999843,0.355227,4,15,0,8171.3,46621,6729.43,0.210968,0.6505,0.853697,0.863224,0.719519,0.723726
-8166.66,0.947717,0.355227,3,7,0,8169.65,47358.6,6644.66,0.202672,0.641691,0.84699,0.870049,0.738099,0.760814
-8165.16,0.834058,0.355227,3,7,0,8171.37,46360.5,6678.12,0.214803,0.640738,0.86474,0.899567,0.73477,0.741802
-8166.61,0.865834,0.355227,3,15,0,8168.29,46700.1,6532.16,0.209132,0.642335,0.898404,0.879932,0.753631,0.718263
