# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_530.json
# init = 2 (Default)
# random
#   seed = 1646976327 (Default)
# output
#   file = output/output_530.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.395847
# Diagonal elements of inverse mass matrix:
# 276141, 0.00132171, 0.00514894, 0.00597059, 0.0222966, 0.0554289, 0.00446039, 0.021925
-7903.85,0.991172,0.395847,3,7,0,7905.51,33206.5,4624.64,0.643422,0.575707,0.775095,0.850201,0.606368,0.769647
-7907.79,0.729672,0.395847,4,15,0,7910,33287,4773.63,0.6027,0.596175,0.76589,0.840647,0.602665,0.777454
-7904.15,0.953949,0.395847,4,15,0,7911.23,32730.8,4771.81,0.668675,0.605235,0.772054,0.899842,0.609255,0.761284
-7901.54,0.945783,0.395847,3,7,0,7906.77,32669.5,4799.28,0.647352,0.613486,0.808574,0.891704,0.625889,0.759113
-7906.31,0.509698,0.395847,3,7,0,7909.29,33262.4,5048.23,0.662217,0.620252,0.81463,0.915791,0.615869,0.772478
-7906.7,0.979402,0.395847,3,7,0,7909.68,32491.9,5226.04,0.651145,0.599577,0.830766,0.885339,0.630181,0.787626
-7901.7,0.992005,0.395847,4,31,0,7907.4,33138.7,4696.38,0.652593,0.598518,0.784049,0.877433,0.618834,0.740044
-7904.13,0.924129,0.395847,3,7,0,7905.58,33048.5,4660.8,0.618782,0.623932,0.794517,0.869646,0.594677,0.745227
-7904.02,0.92777,0.395847,3,15,0,7907.32,33433.5,4751.33,0.62229,0.627211,0.782826,0.876758,0.594071,0.747647
-7903.25,0.99501,0.395847,3,7,0,7907.18,33671.3,4902.09,0.637244,0.571886,0.78025,0.856551,0.594844,0.779753
-7903.98,0.920879,0.395847,2,7,0,7910.16,33442.6,4850.68,0.642025,0.561783,0.791219,0.873601,0.602157,0.756708
-7909.26,0.904164,0.395847,3,7,0,7911.01,33619.4,4780.46,0.643697,0.543591,0.778237,0.836451,0.586813,0.748244
-7911.31,0.599041,0.395847,3,7,0,7921.69,34290.2,4855.39,0.593196,0.631381,0.785569,0.869553,0.620595,0.810549
-7904.97,1,0.395847,3,7,0,7914.86,33202.4,5046.98,0.630231,0.596008,0.8157,0.89027,0.589622,0.799593
-7904.27,1,0.395847,3,7,0,7906.32,33009.3,4605,0.656069,0.612156,0.769199,0.873868,0.636207,0.756784
-7905.66,0.876475,0.395847,4,15,0,7910.98,32719.5,4788.02,0.634229,0.599088,0.838204,0.917541,0.601794,0.755017
-7906.21,0.991574,0.395847,3,7,0,7907.85,32880.1,4935.93,0.676414,0.632531,0.801629,0.89204,0.648313,0.777445
-7905.64,0.987289,0.395847,4,15,0,7907.56,32551.7,4968.78,0.671167,0.636518,0.799052,0.895435,0.647755,0.777746
-7908.54,0.787018,0.395847,4,31,0,7912.42,32101.4,5049.78,0.660691,0.595128,0.850083,0.948779,0.61475,0.77738
-7906.35,0.990913,0.395847,3,7,0,7910.74,32189.3,4842.38,0.652431,0.599967,0.832291,0.941107,0.642317,0.738163
-7911.33,0.86889,0.395847,3,15,0,7917.85,31807.7,4908.4,0.631345,0.621444,0.860629,0.958161,0.617947,0.773849
