# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_426.json
# init = 2 (Default)
# random
#   seed = 1646957944 (Default)
# output
#   file = output/output_426.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.370111
# Diagonal elements of inverse mass matrix:
# 395773, 0.00128386, 0.00426921, 0.00527462, 0.0178386, 0.0751906, 0.0498818, 0.0206513
-8015.7,0.978644,0.370111,3,7,0,8017,38724,5545.18,0.403406,0.543781,0.7715,0.879567,0.851882,0.724732
-8016.07,0.980758,0.370111,3,7,0,8018.52,39137.3,5265.71,0.367538,0.564039,0.770234,0.852488,0.870902,0.758205
-8016.8,0.960344,0.370111,3,7,0,8020.06,39810.4,5327.68,0.395639,0.524779,0.738715,0.844955,0.830974,0.753367
-8016.45,0.998496,0.370111,3,7,0,8019.44,39141.4,5315.88,0.35314,0.558215,0.760324,0.862372,0.84461,0.747139
-8015.33,0.991876,0.370111,3,15,0,8019.36,38593.2,5814.11,0.413009,0.56604,0.785547,0.881206,0.879152,0.775584
-8018.12,0.707849,0.370111,4,15,0,8021.11,38265.4,5644.68,0.382049,0.575267,0.764842,0.85268,0.900956,0.760723
-8019.32,0.781788,0.370111,3,7,0,8023.73,37934.2,5609.62,0.376176,0.570158,0.770413,0.857072,0.884022,0.754597
-8014.96,0.986888,0.370111,3,11,0,8020.16,39211.2,5597.29,0.384265,0.545279,0.760996,0.865958,0.828103,0.766057
-8016.82,0.750676,0.370111,3,7,0,8020.71,39160.3,5551.37,0.38893,0.565849,0.743723,0.84575,0.885617,0.773283
-8015.81,0.823439,0.370111,3,7,0,8021.06,38367.2,5450.8,0.371965,0.538869,0.786126,0.894703,0.877477,0.75319
-8018.74,0.883574,0.370111,3,15,0,8023.26,38092.1,5871.67,0.396341,0.591312,0.778831,0.890639,0.888681,0.711524
-8019.14,0.969974,0.370111,3,15,0,8023.11,37814.7,5617.15,0.393648,0.56483,0.819541,0.913695,0.91706,0.816729
-8015.92,0.886268,0.370111,4,15,0,8023.29,38309.3,5677.59,0.377689,0.574535,0.764209,0.874524,0.882446,0.7286
-8018.83,0.878935,0.370111,3,7,0,8021.21,38802,5646.96,0.358769,0.578329,0.777286,0.854563,0.885307,0.726602
-8017.08,1,0.370111,3,7,0,8020.8,38635.8,5624.29,0.368987,0.573959,0.785659,0.859082,0.845786,0.731319
-8015.67,1,0.370111,3,15,0,8019.02,38298,5540,0.40503,0.564394,0.781175,0.907077,0.89852,0.773191
-8016.57,0.995463,0.370111,3,7,0,8017.74,38358.3,6030.67,0.392167,0.584477,0.798207,0.891876,0.889223,0.761828
-8018.24,0.972524,0.370111,3,7,0,8019.65,38063.8,5574.04,0.399186,0.56168,0.81945,0.902417,0.900087,0.811636
-8018.36,0.984728,0.370111,3,15,0,8022.43,38820.5,6003.69,0.402932,0.570174,0.773957,0.908686,0.880369,0.826869
-8018.71,0.993143,0.370111,4,15,0,8022.07,39279.4,5645.35,0.405353,0.557017,0.775272,0.861865,0.873277,0.837458
-8015.47,0.792058,0.370111,3,7,0,8023.86,39044.1,5663.76,0.371554,0.563172,0.758869,0.864182,0.834367,0.753128
-8017.14,0.993744,0.370111,3,7,0,8017.92,38740.6,5360.58,0.399409,0.528308,0.769833,0.85751,0.879439,0.771443
-8017.22,0.772425,0.370111,3,15,0,8023.47,39674.3,5612.04,0.366053,0.55087,0.739669,0.822745,0.826003,0.749949
-8015.31,0.921682,0.370111,3,7,0,8019.29,39637.4,5445.8,0.372296,0.53058,0.741173,0.839388,0.835819,0.774669
