# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_893.json
# init = 2 (Default)
# random
#   seed = 1647138474 (Default)
# output
#   file = output/output_893.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.253674
# Diagonal elements of inverse mass matrix:
# 550524, 0.000954774, 0.999037, 0.79763, 0.528006, 0.66736, 0.014713, 0.0790561
-8160.79,0.98936,0.253674,3,15,0,8165.72,43667.3,8277.28,0.94684,0.989135,0.950372,0.950818,0.612385,0.574624
-8159.98,0.987037,0.253674,4,15,0,8162.17,43987.9,8124.72,0.967646,0.983236,0.944166,0.893939,0.61723,0.560575
-8164.52,0.911026,0.253674,4,15,0,8167.61,44036.9,7990.13,0.995294,0.989234,0.96139,0.902918,0.591522,0.60433
-8166.72,0.985619,0.253674,4,15,0,8168.11,44182.2,7789.24,0.902182,0.95899,0.930589,0.989241,0.679178,0.567572
-8163.77,1,0.253674,4,15,0,8168.89,44030.8,7992.36,0.994576,0.973461,0.969656,0.889393,0.623566,0.639513
-8163.6,1,0.253674,4,15,0,8165.98,43049.2,7891.97,0.992057,0.987916,0.947896,0.993202,0.643108,0.512265
-8159.76,0.98418,0.253674,5,31,0,8164.36,44582.2,7491.92,0.968273,0.950372,0.889196,0.877904,0.62234,0.621998
-8157.1,0.960574,0.253674,3,15,0,8164.3,44825,7714.64,0.944808,0.936072,0.906046,0.919975,0.624804,0.685375
-8157.23,0.905151,0.253674,4,15,0,8160.73,45240.2,7867.84,0.919873,0.937079,0.907565,0.856897,0.599733,0.59733
-8161.65,0.534176,0.253674,4,15,0,8167.16,44909.5,7853.07,0.958982,0.901862,0.941881,0.908977,0.672779,0.702622
-8159.26,0.996486,0.253674,3,15,0,8163.33,44235.4,7970.32,0.958227,0.972594,0.901533,0.948884,0.597913,0.579769
-8160.09,0.96727,0.253674,3,15,0,8162.47,43532.8,8005.78,0.967092,0.954091,0.941232,0.887043,0.596509,0.525372
-8161.72,0.98337,0.253674,3,7,0,8164.79,44017.1,7418.16,0.906832,0.983289,0.917639,0.935127,0.591091,0.5735
-8160.93,0.964888,0.253674,3,15,0,8164.16,44744.6,7768.71,0.966596,0.883066,0.927433,0.880871,0.637271,0.632324
-8157.69,1,0.253674,3,7,0,8162.46,44654.1,7742.98,0.95599,0.904911,0.911083,0.912319,0.636976,0.617327
-8160.01,0.566864,0.253674,3,7,0,8164.27,44764.7,7619.54,0.942046,0.910833,0.939677,0.86168,0.650231,0.639318
