# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_252.json
# init = 2 (Default)
# random
#   seed = 1646860803 (Default)
# output
#   file = output/output_252.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.238017
# Diagonal elements of inverse mass matrix:
# 147303, 0.00160039, 0.0900904, 0.00589627, 0.181976, 0.0301705, 0.193946, 0.0439361
-7317.38,0.776972,0.238017,2,7,0,7319.27,16910.4,2425.88,0.840281,0.523945,0.869838,0.73937,0.824839,0.769965
-7316.41,0.993434,0.238017,2,7,0,7318.87,16899.8,2412.31,0.82978,0.520206,0.856907,0.722738,0.849573,0.759974
-7316.68,0.93032,0.238017,3,7,0,7320.88,16962.3,2443.31,0.858963,0.512693,0.861363,0.751799,0.842404,0.820689
-7315.69,0.929627,0.238017,3,7,0,7318.9,16964.3,2485.28,0.829932,0.527162,0.852039,0.754599,0.857165,0.793653
-7315.11,0.851252,0.238017,3,15,0,7318.49,16937.6,2518.18,0.858808,0.53654,0.840712,0.753652,0.859501,0.811246
-7316.07,0.734689,0.238017,3,15,0,7320.14,16629.9,2494.46,0.87153,0.55523,0.871844,0.742785,0.850296,0.800223
-7317.23,0.968135,0.238017,3,15,0,7319.62,16503.8,2659.06,0.856732,0.545897,0.896985,0.769452,0.878914,0.835818
-7317.53,1,0.238017,3,7,0,7319.07,16654.4,2573.33,0.890411,0.546192,0.877244,0.785346,0.881455,0.870117
-7315.44,0.8908,0.238017,4,15,0,7319.05,16482.9,2578.68,0.869301,0.552143,0.904523,0.765162,0.883596,0.810603
-7314.83,0.977723,0.238017,3,15,0,7316.89,16993.1,2496.14,0.859067,0.529549,0.849825,0.746475,0.8458,0.814236
-7315.58,0.883211,0.238017,3,7,0,7317.39,16865.7,2542.38,0.852686,0.536551,0.860616,0.76209,0.844567,0.83196
-7316.09,0.760811,0.238017,3,7,0,7318.47,16941,2529.17,0.862716,0.529,0.857554,0.764685,0.845916,0.843106
-7315.09,0.994363,0.238017,4,15,0,7318.01,16751.7,2544.08,0.857679,0.538617,0.881669,0.742734,0.866378,0.790855
-7316.57,0.857337,0.238017,4,23,0,7318.23,16487.9,2567.11,0.861834,0.550018,0.872648,0.754395,0.904261,0.80099
-7317.66,0.81612,0.238017,4,15,0,7325.38,16955.4,2451.91,0.86008,0.556341,0.875157,0.736254,0.85601,0.854435
-7317.15,0.866472,0.238017,3,7,0,7321.89,16899.1,2616.59,0.839901,0.524303,0.858402,0.761736,0.87333,0.806068
-7316.61,0.92185,0.238017,4,15,0,7321.02,17316.3,2494.95,0.842478,0.515488,0.847466,0.729804,0.840035,0.817375
-7317.82,0.717328,0.238017,4,15,0,7323.73,16473.5,2440.44,0.901174,0.54916,0.898183,0.747714,0.880996,0.802111
-7316.75,0.872767,0.238017,3,15,0,7323.81,16474.1,2517.42,0.886206,0.54636,0.887956,0.778396,0.910887,0.827038
-7315.75,0.939857,0.238017,3,7,0,7319.49,16391.8,2546.28,0.888845,0.550307,0.881704,0.779165,0.893202,0.821271
-7319.57,0.75636,0.238017,3,7,0,7322.07,16549.8,2657.09,0.859584,0.562968,0.881316,0.804753,0.90206,0.816415
-7319.45,0.979729,0.238017,3,7,0,7323.68,16313.8,2694.13,0.855266,0.564456,0.913218,0.782373,0.911366,0.824595
-7317.9,0.999479,0.238017,3,7,0,7321.16,16191.8,2538.39,0.919867,0.55861,0.907342,0.776016,0.894734,0.821478
-7318.49,0.908596,0.238017,4,31,0,7320.44,16357.5,2646.56,0.848977,0.551891,0.889291,0.768667,0.891915,0.795533
-7318.65,0.965796,0.238017,5,31,0,7323.45,16587.2,2582.49,0.866991,0.548058,0.888677,0.769156,0.882941,0.886301
-7316.02,0.901054,0.238017,3,15,0,7322.63,16731.5,2519.53,0.87006,0.54482,0.845197,0.756614,0.850376,0.802451
-7316.9,1,0.238017,3,11,0,7318.48,16721.5,2579.83,0.858166,0.535803,0.88628,0.756922,0.869171,0.864993
-7318.51,0.985974,0.238017,4,15,0,7320.38,16137.6,2567.14,0.887266,0.564959,0.916094,0.757923,0.904147,0.734945
