# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_519.json
# init = 2 (Default)
# random
#   seed = 1646973847 (Default)
# output
#   file = output/output_519.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.236535
# Diagonal elements of inverse mass matrix:
# 3076.28, 0.0020006, 0.0626993, 0.227805, 0.04676, 0.0115567, 0.320947, 0.0739808
-5733.47,1,0.236535,3,15,0,5741.74,1987.8,339.389,0.81372,0.903541,0.823667,0.618172,0.915955,0.762518
-5736.88,0.979097,0.236535,3,7,0,5737.71,2020.52,337.575,0.824585,0.920269,0.814757,0.593122,0.939755,0.781444
-5733.44,0.69141,0.236535,4,23,0,5743.32,2054.66,332.431,0.811169,0.891892,0.800195,0.605137,0.910846,0.779185
-5731.93,0.982916,0.236535,4,15,0,5734.51,2086.57,315.5,0.783402,0.836434,0.794256,0.599383,0.865704,0.74613
-5736.17,0.796059,0.236535,3,7,0,5740.1,2112.82,310.954,0.779508,0.862502,0.756019,0.569148,0.829945,0.814204
-5732.73,0.981003,0.236535,3,7,0,5738.75,2096.23,312.72,0.75605,0.837656,0.762366,0.591767,0.822739,0.67978
-5730.77,0.976745,0.236535,4,15,0,5734.34,2108.39,320.685,0.777863,0.845588,0.763062,0.579775,0.852294,0.76271
-5735.03,0.58437,0.236535,2,3,0,5736.18,2099.17,323.514,0.768789,0.847606,0.741147,0.566318,0.836947,0.785159
-5734.11,0.918819,0.236535,3,7,0,5739.75,2114.31,325.892,0.747491,0.846062,0.74869,0.575381,0.816902,0.773035
-5733.16,0.648485,0.236535,4,15,0,5738.73,2098.84,336.038,0.811924,0.883135,0.784489,0.612089,0.864956,0.820955
-5733.86,0.920558,0.236535,2,7,0,5736.38,2077.87,350.974,0.798375,0.865789,0.779978,0.611654,0.851309,0.830876
-5737.65,0.729257,0.236535,4,15,0,5742.09,2062.38,361.033,0.846285,0.892557,0.822092,0.6504,0.915057,0.901217
-5738.74,0.985354,0.236535,4,15,0,5740.56,2054.68,370.89,0.840025,0.892872,0.807945,0.617056,0.880902,0.900802
-5736.6,0.969919,0.236535,4,15,0,5741.87,2111.66,342.397,0.812038,0.862873,0.814233,0.610382,0.878542,0.884539
-5735.36,0.879163,0.236535,4,15,0,5741.97,2116.31,335.52,0.783929,0.801481,0.788252,0.596369,0.839529,0.742703
-5736.83,0.998341,0.236535,3,7,0,5738.9,2032.86,301.585,0.770233,0.884471,0.759891,0.573051,0.883393,0.686361
-5735.24,0.884671,0.236535,3,7,0,5741.04,2091.38,321.572,0.770657,0.786465,0.773713,0.585961,0.845425,0.72386
-5733.71,0.968198,0.236535,3,7,0,5738.91,2111.1,323.129,0.779896,0.842315,0.737965,0.598047,0.857243,0.731591
-5736.7,0.969728,0.236535,3,7,0,5740.62,2129.97,332.315,0.755474,0.816504,0.727517,0.564411,0.807862,0.732111
-5732.29,0.996001,0.236535,3,7,0,5740.01,2134.66,306.259,0.763948,0.831567,0.756974,0.584465,0.837386,0.790408
-5732.52,0.845623,0.236535,4,15,0,5735.95,2112.69,309.713,0.747795,0.825244,0.769561,0.580179,0.812147,0.702622
-5731.87,0.997066,0.236535,3,7,0,5733.4,2085.79,314.563,0.792912,0.856918,0.760932,0.574865,0.838449,0.747606
-5731.37,0.945709,0.236535,3,7,0,5733.09,2087.29,311.611,0.778068,0.823312,0.780878,0.590666,0.852128,0.731904
-5731.33,0.835685,0.236535,3,15,0,5733.91,2051.73,319.062,0.785526,0.869849,0.773196,0.609849,0.864643,0.711587
-5731.83,0.813132,0.236535,4,27,0,5734.86,2079.24,315.954,0.764188,0.839657,0.776877,0.578858,0.871233,0.746604
-5734.08,0.750313,0.236535,3,7,0,5737.48,2067.51,321.819,0.809348,0.87055,0.785664,0.58854,0.81708,0.742445
-5734.22,0.478808,0.236535,3,15,0,5741.66,2102.87,331.29,0.804307,0.85614,0.759843,0.588686,0.836243,0.720929
-5733.3,0.83983,0.236535,2,7,0,5738.13,2076.98,334.126,0.797973,0.844175,0.754255,0.610779,0.856129,0.714569
-5732.65,0.887428,0.236535,3,7,0,5737.29,2057.92,343.465,0.797383,0.874204,0.780156,0.59379,0.873255,0.71127
-5733.89,0.985379,0.236535,3,7,0,5734.66,2060.93,319.877,0.803352,0.890384,0.808423,0.619552,0.876001,0.795111
-5734.99,0.773937,0.236535,4,31,0,5741.61,2012.58,329.538,0.808015,0.917815,0.828667,0.596453,0.916333,0.714079
-5739.37,0.871356,0.236535,4,31,0,5741.73,1923.65,370.919,0.891539,0.923889,0.847384,0.67658,0.961723,0.791552
-5738.71,0.974946,0.236535,4,15,0,5741.19,1938.23,352.316,0.882028,0.977691,0.880021,0.652213,0.946198,0.795083
-5736.37,0.972029,0.236535,4,31,0,5739.63,1955.89,357.93,0.870676,0.956513,0.829436,0.641106,0.946639,0.715154
-5736.3,0.971803,0.236535,4,15,0,5737.82,1968.48,345.79,0.856894,0.956221,0.846821,0.609734,0.939035,0.727681
-5738.82,0.975704,0.236535,3,15,0,5741.67,1908.56,367.294,0.884151,0.934379,0.877741,0.642739,0.942913,0.692278
-5738.73,0.983001,0.236535,4,15,0,5745.09,1951.42,344.411,0.861036,0.962281,0.821168,0.622509,0.956281,0.790906
-5737.45,0.995455,0.236535,3,15,0,5741.04,1955.3,348.038,0.880389,0.955336,0.862663,0.613948,0.910161,0.747562
-5739.4,0.868716,0.236535,4,15,0,5746.67,2165.85,334.755,0.771086,0.831543,0.760638,0.641165,0.859214,0.873745
-5740.73,0.967141,0.236535,4,15,0,5743.1,1965.94,333.946,0.826901,0.904692,0.820577,0.550943,0.903376,0.585111
-5735.64,0.995781,0.236535,4,15,0,5741.58,2111.43,329.367,0.778021,0.839631,0.781948,0.643798,0.839353,0.822712
-5732.02,0.98366,0.236535,4,15,0,5736.96,2060.18,339,0.820217,0.88447,0.800629,0.589274,0.877216,0.786272
-5732.6,0.91876,0.236535,3,7,0,5735.06,2045.61,328.215,0.824964,0.885957,0.795737,0.595213,0.893027,0.788728
-5733.46,0.81422,0.236535,3,7,0,5735.63,2043.61,332.353,0.783257,0.84552,0.805483,0.61336,0.843899,0.724634
-5735.06,0.778109,0.236535,3,15,0,5738.68,2061.49,329.141,0.787855,0.856647,0.740996,0.569763,0.867794,0.74071
-5733.68,0.96402,0.236535,3,15,0,5736.56,2040.23,323.443,0.781152,0.857965,0.821511,0.621631,0.879572,0.74892
-5733.17,0.817585,0.236535,3,7,0,5737.17,2043.31,329.232,0.814992,0.843146,0.803732,0.628002,0.877511,0.750702
-5735.38,0.759014,0.236535,4,15,0,5738.23,1996.63,342.862,0.814499,0.939057,0.814807,0.607536,0.885197,0.761205
-5735,0.969989,0.236535,3,15,0,5740.09,1997.02,341.345,0.80923,0.926629,0.824362,0.601957,0.873316,0.741059
-5735.82,0.896535,0.236535,3,7,0,5738.41,2027.01,327.32,0.816631,0.852637,0.791436,0.592035,0.929023,0.706081
-5735.48,0.953956,0.236535,3,7,0,5740.66,2000.13,332.454,0.844609,0.927706,0.825836,0.619404,0.886975,0.698946
-5736.71,0.982888,0.236535,3,7,0,5738.46,1962.37,343.608,0.786496,0.895064,0.810533,0.614017,0.923291,0.651052
-5736.11,0.879174,0.236535,5,31,0,5740.1,2051.96,362.157,0.818496,0.889501,0.814146,0.649051,0.920359,0.818998
-5744.48,0.798786,0.236535,2,3,0,5745.75,2009.09,369.502,0.779084,0.886193,0.821404,0.648829,0.951907,0.828526
-5739.56,1,0.236535,3,7,0,5747.29,2025.34,367.771,0.852694,0.909232,0.825551,0.641303,0.957462,0.842098
-5734.21,0.952857,0.236535,4,15,0,5742.6,2055.19,342.688,0.785405,0.859673,0.78207,0.598988,0.912687,0.740552
-5736.97,0.830749,0.236535,3,15,0,5742.92,1972.08,344.45,0.857937,0.942799,0.822852,0.640067,0.876127,0.725227
-5736.64,0.985043,0.236535,3,7,0,5739.07,2004.42,346.063,0.804421,0.868899,0.815811,0.630314,0.94486,0.759236
-5733.83,0.850819,0.236535,3,15,0,5740.26,2001.78,340.17,0.79927,0.879285,0.818922,0.635364,0.897546,0.749717
-5734.01,0.987857,0.236535,4,15,0,5736.81,2010.46,352.44,0.859207,0.888949,0.834327,0.634198,0.915927,0.807687
-5733.59,0.990689,0.236535,4,27,0,5736.16,2003.9,335.719,0.824772,0.88268,0.781729,0.594132,0.899542,0.671489
-5731.94,0.99842,0.236535,3,15,0,5734.06,2022.14,333.152,0.810616,0.891571,0.825185,0.604023,0.881838,0.74306
-5732.54,0.977747,0.236535,4,15,0,5734.67,2077.89,345.219,0.81452,0.8774,0.770134,0.614305,0.864699,0.804616
-5735.15,0.647926,0.236535,4,15,0,5741.43,2033.65,326.058,0.793459,0.918428,0.826357,0.607893,0.878087,0.745773
-5733.98,0.993039,0.236535,3,7,0,5736.75,2062.61,336.946,0.817999,0.855294,0.763549,0.600144,0.894624,0.731589
-5732.98,0.978689,0.236535,3,7,0,5738.01,2070.03,335.809,0.780037,0.857176,0.789546,0.577277,0.846351,0.696483
-5732.32,0.99808,0.236535,3,7,0,5734.85,2057.38,327.981,0.805279,0.847438,0.801945,0.574313,0.869412,0.745832
-5733.37,0.798646,0.236535,4,15,0,5736.41,2034.66,336.815,0.792683,0.877246,0.793981,0.62174,0.91199,0.713457
-5731.68,0.943126,0.236535,3,15,0,5735.7,2029.88,325.814,0.782726,0.863181,0.800702,0.5972,0.882828,0.721482
-5734.04,0.811488,0.236535,4,23,0,5737.6,2014.16,330.518,0.826326,0.848725,0.80441,0.59249,0.899883,0.691717
-5735.82,0.958652,0.236535,3,7,0,5738.56,2016.91,341.949,0.77973,0.895742,0.78375,0.578055,0.913391,0.681254
-5734.01,0.953118,0.236535,3,7,0,5737.8,2033.9,327.573,0.816499,0.87421,0.793175,0.610026,0.856767,0.661443
-5732.18,0.988655,0.236535,3,7,0,5737.84,2059.48,336.244,0.786316,0.856067,0.809123,0.597727,0.889887,0.774594
-5737.46,0.799499,0.236535,3,7,0,5740.3,2073.73,359.756,0.764531,0.880756,0.795048,0.577275,0.871862,0.762188
-5739.96,0.839297,0.236535,3,15,0,5743.61,2085.86,356.131,0.768803,0.830914,0.795084,0.574534,0.888511,0.714597
-5735.69,1,0.236535,3,7,0,5740.9,2072.05,351.647,0.779358,0.871256,0.773512,0.584193,0.832547,0.753152
-5737.07,0.959916,0.236535,3,15,0,5741.18,2048.56,355.897,0.794562,0.876151,0.768594,0.583492,0.843844,0.740546
-5735.7,0.99334,0.236535,3,15,0,5739.23,2054.57,304.959,0.788773,0.878519,0.813194,0.600921,0.841234,0.731668
-5731.75,0.931236,0.236535,3,7,0,5738.83,2041.49,320.326,0.799797,0.863787,0.782462,0.594634,0.893386,0.733108
-5740.8,0.518803,0.236535,3,7,0,5743.48,2018.93,303.638,0.798214,0.933889,0.784533,0.586743,0.859245,0.683457
-5739.06,0.962402,0.236535,4,15,0,5743.74,2067.1,320.994,0.771083,0.784595,0.78883,0.565695,0.875246,0.682657
