# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_140.json
# init = 2 (Default)
# random
#   seed = 1646838158 (Default)
# output
#   file = output/output_140.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.268684
# Diagonal elements of inverse mass matrix:
# 120928, 0.000852318, 1.88142, 0.0654513, 0.261152, 0.449751, 0.558134, 0.601797
-7522.75,0.822054,0.268684,3,15,0,7530.71,21172.7,3784.91,0.98969,0.849829,0.965661,0.969494,0.962591,0.859688
-7518.15,0.995097,0.268684,4,15,0,7523.7,21208.5,3663.98,0.970668,0.903844,0.913703,0.959513,0.961667,0.687777
-7518.28,0.893576,0.268684,3,15,0,7522.74,20962.7,3714.4,0.964306,0.847432,0.904823,0.980382,0.955154,0.53945
-7521.24,0.899842,0.268684,3,15,0,7523.31,21035.7,3714.47,0.910247,0.844035,0.903999,0.977314,0.950178,0.537946
-7519.9,1,0.268684,3,7,0,7522.63,21044.6,3717.16,0.924297,0.841794,0.904687,0.980895,0.956554,0.444536
-7518.26,0.990149,0.268684,4,15,0,7521.98,21302.9,3571.05,0.991057,0.872923,0.890348,0.95254,0.955884,0.686125
-7520.95,0.961786,0.268684,4,15,0,7521.88,20844.1,3787.47,0.986477,0.843464,0.959516,0.950804,0.97075,0.674182
-7523.22,0.990296,0.268684,4,15,0,7525.3,20826.3,3492.01,0.982023,0.87592,0.975417,0.94617,0.950717,0.676679
-7521.67,0.981038,0.268684,4,15,0,7525.01,21387,3855.77,0.956105,0.860271,0.931188,0.959083,0.978007,0.575873
-7520.4,0.944664,0.268684,4,15,0,7525.08,20715.2,3809.74,0.987183,0.853363,0.942516,0.946404,0.977233,0.55015
-7519.82,0.965495,0.268684,4,15,0,7524.11,21268.3,3574.37,0.940978,0.79688,0.904943,0.910916,0.986933,0.56235
