# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_405.json
# init = 2 (Default)
# random
#   seed = 1646953261 (Default)
# output
#   file = output/output_405.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.28377
# Diagonal elements of inverse mass matrix:
# 535240, 0.00122633, 0.0442405, 0.00503336, 0.0053026, 0.00953622, 0.0834596, 0.036712
-7936.1,0.926162,0.28377,4,31,0,7939.23,37029.8,5531.25,0.840282,0.578542,0.606438,0.659522,0.878469,0.904317
-7934.96,0.972223,0.28377,4,15,0,7940.01,36877.8,5509.37,0.867659,0.570888,0.575711,0.700514,0.862533,0.859396
-7936.37,0.963598,0.28377,3,7,0,7940.51,37320.1,5373.53,0.832843,0.588735,0.621719,0.660648,0.878263,0.871698
-7935.26,1,0.28377,3,7,0,7937.51,37275.4,5422.03,0.839104,0.587416,0.617414,0.657373,0.87957,0.876902
-7937.4,0.777096,0.28377,4,15,0,7943.17,36934.7,5400.64,0.825347,0.600564,0.610988,0.655583,0.874925,0.874022
-7933.04,1,0.28377,3,7,0,7937.86,37095.9,5404.37,0.860547,0.593713,0.592898,0.675685,0.892994,0.873551
-7936.46,0.989819,0.28377,4,15,0,7938.48,35166.7,5544.71,0.90303,0.595932,0.642363,0.712958,0.937237,0.857669
-7936.42,0.983998,0.28377,4,15,0,7939,35858.9,5802.81,0.906155,0.592084,0.598138,0.711758,0.916426,0.847582
-7934.53,1,0.28377,3,7,0,7936.76,35753.7,5635.38,0.903126,0.589156,0.598543,0.70331,0.917938,0.865116
-7937.05,0.955546,0.28377,4,15,0,7939.13,36189.3,5654.7,0.852601,0.60177,0.612151,0.684411,0.931416,0.837079
-7935.64,0.967848,0.28377,3,15,0,7939.84,35710.9,5597.84,0.889765,0.587822,0.607677,0.672212,0.928553,0.86292
-7937.07,0.992319,0.28377,5,31,0,7939.65,38033.8,5262.06,0.840986,0.547508,0.568476,0.626391,0.83833,0.881825
-7937.17,0.993858,0.28377,4,23,0,7941.67,34801.6,5652.14,0.927354,0.613833,0.615673,0.717525,0.942723,0.865937
